Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d9h29m17s,57.3,93.3,5346.089999999999,13.051,25,24,24,25,96.39371925925926
10d9h29m17s,57.0,105.9,6036.3,13.044,25,24,24,25,96.34201777777777
10d9h29m17s,56.5,25.1,1418.15,13.042,25,24,24,25,96.32724592592592
10d9h29m17s,55.9,-0.3,-16.77,13.042,25,24,24,25,96.32724592592592
10d9h29m18s,55.9,2.3,128.57,13.042,25,24,24,25,96.32724592592592
10d9h29m18s,56.4,-1.3,-73.32000000000001,13.042,25,24,24,25,96.32724592592592
10d9h29m18s,56.9,3.8,216.21999999999997,13.042,25,24,24,25,96.32724592592592
10d9h29m18s,57.5,5.7,327.75,13.041,25,24,24,25,96.31986
10d9h29m19s,57.5,5.7,327.75,13.041,25,24,24,25,96.31986
10d9h29m19s,57.5,11.4,655.5,13.04,25,24,24,25,96.31247407407406
10d9h29m19s,57.5,53.9,3099.25,13.036,25,24,24,25,96.28293037037037
10d9h29m19s,57.3,68.9,3947.9700000000003,13.032,25,24,24,25,96.25338666666667
10d9h29m20s,57.0,52.6,2998.2000000000003,13.028,25,24,24,25,96.22384296296296
10d9h29m20s,56.6,-0.6,-33.96,13.028,25,24,24,25,96.22384296296296
10d9h29m20s,56.6,4.8,271.68,13.028,25,24,24,25,96.22384296296296
10d9h29m20s,56.8,7.8,443.03999999999996,13.027,25,24,24,25,96.21645703703703
10d9h29m21s,57.4,33.8,1940.12,13.024,25,24,24,25,96.19429925925925
10d9h29m21s,57.4,72.9,4184.46,13.019,25,24,24,25,96.15736962962963
10d9h29m21s,57.1,39.5,2255.4500000000003,13.016,25,24,24,25,96.13521185185185
10d9h29m22s,56.7,-0.7,-39.69,13.016,25,24,24,25,96.13521185185185
10d9h29m22s,56.7,2.8,158.76,13.016,25,24,24,25,96.13521185185185
10d9h29m22s,56.7,7.0,396.90000000000003,13.016,25,24,24,25,96.13521185185185
10d9h29m22s,57.1,-0.5,-28.55,13.016,25,24,24,25,96.13521185185185
10d9h29m23s,57.5,4.4,253.00000000000003,13.015,25,24,24,25,96.12782592592592
10d9h29m23s,57.5,7.7,442.75,13.015,25,24,24,25,96.12782592592592
10d9h29m23s,57.5,19.1,1098.25,13.014,25,24,24,25,96.12043999999999
10d9h29m23s,57.4,6.4,367.36,13.013,25,24,24,25,96.11305407407407
10d9h29m24s,57.4,2.0,114.8,13.013,25,24,24,25,96.11305407407407
10d9h29m24s,57.4,5.7,327.18,13.013,25,24,24,25,96.11305407407407
10d9h29m24s,57.4,6.0,344.4,13.012,25,24,24,25,96.10566814814814
10d9h29m24s,57.5,45.5,2616.25,13.009,25,24,24,25,96.08351037037036
10d9h29m25s,57.4,65.7,3771.1800000000003,13.004,25,24,24,25,96.04658074074074
10d9h29m25s,57.2,39.6,2265.1200000000003,13.002,25,24,24,25,96.03180888888889
10d9h29m25s,56.8,1.2,68.16,13.002,25,24,24,25,96.03180888888889
10d9h29m25s,56.8,9.2,522.56,13.001,25,24,24,25,96.02442296296296
10d9h29m26s,57.1,9.4,536.74,13.0,25,24,24,25,96.01703703703703
10d9h29m26s,57.4,9.3,533.82,12.999,25,24,24,25,96.00965111111111
10d9h29m26s,57.4,0.0,0.0,12.999,25,24,24,25,96.00965111111111
10d9h29m27s,57.4,6.7,384.58,12.999,25,24,24,25,96.00965111111111
10d9h29m27s,57.4,7.6,436.23999999999995,12.998,25,24,24,25,96.00226518518518
10d9h29m27s,57.4,36.5,2095.1,12.995,25,24,24,25,95.9801074074074
10d9h29m27s,57.5,68.4,3933.0000000000005,12.991,25,24,24,25,95.9505637037037
10d9h29m28s,57.2,5.1,291.71999999999997,12.99,25,24,24,25,95.94317777777776
10d9h29m28s,56.9,6.6,375.53999999999996,12.99,25,24,24,25,95.94317777777776
10d9h29m28s,56.9,9.6,546.24,12.989,25,24,24,25,95.93579185185185
10d9h29m28s,56.9,9.4,534.86,12.989,25,24,24,25,95.93579185185185
10d9h29m29s,57.2,-1.2,-68.64,12.989,25,24,24,25,95.93579185185185
10d9h29m29s,57.5,3.5,201.25,12.988,25,24,24,25,95.92840592592592
10d9h29m29s,57.5,-0.7,-40.25,12.988,25,24,24,25,95.92840592592592
10d9h29m29s,57.5,5.1,293.25,12.988,25,24,24,25,95.92840592592592
10d9h29m30s,57.5,11.9,684.25,12.987,25,24,24,25,95.92101999999998
10d9h29m30s,57.5,50.0,2875.0,12.984,25,24,24,25,95.8988622222222
10d9h29m30s,57.4,25.0,1435.0,12.982,25,24,24,25,95.88409037037036
10d9h29m30s,57.1,7.8,445.38,12.982,25,24,24,25,95.88409037037036
10d9h29m31s,57.1,8.2,468.21999999999997,12.981,25,24,24,25,95.87670444444443
10d9h29m31s,57.0,8.2,467.4,12.98,25,24,24,25,95.86931851851851
10d9h29m31s,57.4,8.2,470.67999999999995,12.979,25,24,24,25,95.86193259259258
10d9h29m32s,57.4,53.1,3047.94,12.976,25,24,24,25,95.83977481481482
10d9h29m32s,57.4,77.6,4454.24,12.97,25,24,24,25,95.79545925925926
10d9h29m32s,57.1,21.9,1250.49,12.969,25,24,24,25,95.78807333333333
10d9h29m32s,56.7,59.6,3379.32,12.964,25,24,24,25,95.7511437037037
10d9h29m33s,56.7,99.0,5613.3,12.958,25,24,24,25,95.70682814814815
10d9h29m33s,56.3,85.1,4791.129999999999,12.952,25,24,24,25,95.66251259259258
10d9h29m33s,56.0,0.1,5.6000000000000005,12.952,25,24,24,25,95.66251259259258
10d9h29m33s,56.2,-0.2,-11.240000000000002,12.952,25,24,24,25,95.66251259259258
10d9h29m34s,56.2,3.7,207.94000000000003,12.951,25,24,24,25,95.65512666666666
10d9h29m34s,56.7,8.1,459.27,12.951,25,24,24,25,95.65512666666666
10d9h29m34s,57.2,8.2,469.03999999999996,12.95,25,24,24,25,95.64774074074073
10d9h29m34s,57.4,0.5,28.7,12.95,25,24,24,25,95.64774074074073
10d9h29m35s,57.4,4.4,252.56,12.95,25,24,24,25,95.64774074074073
10d9h29m35s,57.4,6.1,350.14,12.95,25,24,24,25,95.64774074074073
10d9h29m35s,57.4,6.1,350.14,12.949,25,24,24,25,95.6403548148148
10d9h29m35s,57.4,7.3,419.02,12.949,25,24,24,25,95.6403548148148
10d9h29m36s,57.4,50.3,2887.22,12.945,25,24,24,25,95.6108111111111
10d9h29m36s,57.4,68.3,3920.4199999999996,12.94,25,24,24,25,95.57388148148146
10d9h29m36s,57.1,8.2,468.21999999999997,12.94,25,24,24,25,95.57388148148146
10d9h29m37s,56.7,11.0,623.7,12.938,25,24,24,25,95.55910962962963
10d9h29m37s,56.7,11.0,623.7,12.937,25,24,24,25,95.55172370370369
10d9h29m37s,56.9,-0.1,-5.69,12.937,25,24,24,25,95.55172370370369
10d9h29m37s,57.3,7.9,452.67,12.937,25,24,24,25,95.55172370370369
10d9h29m38s,57.3,9.3,532.89,12.936,25,24,24,25,95.54433777777777
10d9h29m38s,57.3,9.3,532.89,12.936,25,24,24,25,95.54433777777777
10d9h29m38s,57.4,9.3,533.82,12.935,25,24,24,25,95.53695185185185
10d9h29m38s,57.4,35.1,2014.74,12.933,25,24,24,25,95.52217999999999
10d9h29m39s,57.4,13.7,786.38,12.932,25,24,24,25,95.51479407407408
10d9h29m39s,57.3,10.7,613.1099999999999,12.931,25,24,24,25,95.50740814814814
10d9h29m39s,57.2,25.3,1447.16,12.929,25,24,24,25,95.4926362962963
10d9h29m39s,57.2,80.4,4598.88,12.923,25,24,24,25,95.44832074074074
10d9h29m40s,57.0,86.9,4953.3,12.917,25,24,24,25,95.40400518518517
10d9h29m40s,56.7,2.9,164.43,12.917,25,24,24,25,95.40400518518517
10d9h29m40s,56.4,14.4,812.16,12.916,25,24,24,25,95.39661925925925
10d9h29m40s,56.4,14.5,817.8,12.915,25,24,24,25,95.38923333333332
10d9h29m41s,56.6,18.3,1035.78,12.914,25,24,24,25,95.38184740740739
10d9h29m41s,57.0,91.6,5221.2,12.908,25,24,24,25,95.33753185185184
10d9h29m41s,57.0,13.1,746.6999999999999,12.907,25,24,24,25,95.33014592592592
10d9h29m42s,56.6,9.5,537.7,12.906,25,24,24,25,95.32276
10d9h29m42s,56.8,10.0,568.0,12.904,25,24,24,25,95.30798814814814
10d9h29m42s,57.3,10.0,573.0,12.904,25,24,24,25,95.30798814814814
10d9h29m43s,57.3,9.7,555.81,12.903,25,24,24,25,95.30060222222222
10d9h29m43s,57.3,-1.5,-85.94999999999999,12.903,25,24,24,25,95.30060222222222
10d9h29m43s,57.3,5.2,297.96,12.903,25,24,24,25,95.30060222222222
10d9h29m43s,57.4,7.1,407.53999999999996,12.902,25,24,24,25,95.29321629629628
10d9h29m44s,57.4,7.1,407.53999999999996,12.902,25,24,24,25,95.29321629629628
10d9h29m44s,57.4,37.2,2135.28,12.899,25,24,24,25,95.2710585185185
10d9h29m44s,57.4,69.9,4012.26,12.894,25,24,24,25,95.23412888888889
10d9h29m44s,57.1,49.3,2815.0299999999997,12.891,25,24,24,25,95.21197111111111
10d9h29m45s,56.7,1.4,79.38,12.891,25,24,24,25,95.21197111111111
10d9h29m45s,56.6,0.9,50.940000000000005,12.891,25,24,24,25,95.21197111111111
10d9h29m45s,56.6,7.3,413.18,12.89,25,24,24,25,95.20458518518518
10d9h29m45s,56.9,7.6,432.43999999999994,12.89,25,24,24,25,95.20458518518518
10d9h29m46s,57.3,25.8,1478.34,12.888,25,24,24,25,95.18981333333333
10d9h29m46s,57.4,9.5,545.3,12.887,25,24,24,25,95.1824274074074
10d9h29m46s,57.3,8.5,487.04999999999995,12.887,25,24,24,25,95.1824274074074
10d9h29m46s,57.3,14.2,813.66,12.886,25,24,24,25,95.17504148148147
10d9h29m47s,57.3,62.4,3575.5199999999995,12.881,25,24,24,25,95.13811185185185
10d9h29m47s,57.1,80.0,4568.0,12.876,25,24,24,25,95.1011822222222
10d9h29m47s,56.4,-0.9,-50.76,12.874,25,24,24,25,95.08641037037037
10d9h29m48s,56.4,6.4,360.96000000000004,12.874,25,24,24,25,95.08641037037037
10d9h29m48s,56.6,9.7,549.02,12.873,25,24,24,25,95.07902444444443
10d9h29m48s,57.0,0.8,45.6,12.873,25,24,24,25,95.07902444444443
10d9h29m48s,57.3,6.6,378.17999999999995,12.873,25,24,24,25,95.07902444444443
10d9h29m49s,57.3,7.8,446.93999999999994,12.872,25,24,24,25,95.07163851851851
10d9h29m49s,57.3,7.8,446.93999999999994,12.871,25,24,24,25,95.0642525925926
10d9h29m49s,57.3,19.2,1100.1599999999999,12.87,25,24,24,25,95.05686666666665
10d9h29m49s,57.3,65.6,3758.8799999999997,12.866,25,24,24,25,95.02732296296296
10d9h29m50s,57.1,59.3,3386.0299999999997,12.861,25,24,24,25,94.99039333333333
10d9h29m50s,56.8,13.8,783.84,12.86,25,24,24,25,94.9830074074074
10d9h29m50s,56.7,33.2,1882.4400000000003,12.858,25,24,24,25,94.96823555555557
10d9h29m50s,56.6,59.9,3390.34,12.854,25,24,24,25,94.93869185185184
10d9h29m51s,56.5,-1.3,-73.45,12.854,25,24,24,25,94.93869185185184
10d9h29m51s,56.8,0.3,17.04,12.854,25,24,24,25,94.93869185185184
10d9h29m51s,56.9,6.3,358.46999999999997,12.854,25,24,24,25,94.93869185185184
10d9h29m51s,56.9,6.5,369.84999999999997,12.853,25,24,24,25,94.93130592592593
10d9h29m52s,57.3,2.0,114.6,12.853,25,24,24,25,94.93130592592593
10d9h29m52s,57.4,5.9,338.66,12.853,25,24,24,25,94.93130592592593
10d9h29m52s,57.3,7.6,435.47999999999996,12.852,25,24,24,25,94.92392
10d9h29m53s,57.3,67.5,3867.75,12.844,25,24,24,25,94.86483259259258
10d9h29m53s,57.0,81.0,4617.0,12.838,25,24,24,25,94.82051703703702
10d9h29m53s,56.6,39.8,2252.68,12.836,25,24,24,25,94.80574518518519
10d9h29m53s,56.2,0.1,5.620000000000001,12.836,25,24,24,25,94.80574518518519
10d9h29m54s,56.2,9.7,545.14,12.835,25,24,24,25,94.79835925925926
10d9h29m54s,56.5,10.9,615.85,12.834,25,24,24,25,94.79097333333333
10d9h29m54s,56.8,50.4,2862.72,12.831,25,24,24,25,94.76881555555555
10d9h29m54s,57.2,80.9,4627.4800000000005,12.825,25,24,24,25,94.72449999999999
10d9h29m55s,56.8,0.5,28.4,12.825,25,24,24,25,94.72449999999999
10d9h29m55s,56.7,11.9,674.73,12.824,25,24,24,25,94.71711407407408
10d9h29m55s,56.7,12.6,714.42,12.823,25,24,24,25,94.70972814814814
10d9h29m55s,56.7,12.7,720.09,12.822,25,24,24,25,94.70234222222221
10d9h29m56s,57.0,12.7,723.9,12.822,25,24,24,25,94.70234222222221
10d9h29m56s,57.1,12.7,725.17,12.821,25,24,24,25,94.6949562962963
10d9h29m56s,57.1,12.6,719.46,12.82,25,24,24,25,94.68757037037037
10d9h29m56s,57.1,12.7,725.17,12.819,25,24,24,25,94.68018444444444
10d9h29m57s,57.1,12.7,725.17,12.818,25,24,24,25,94.67279851851852
10d9h29m57s,57.1,12.7,725.17,12.817,25,24,24,25,94.66541259259259
10d9h29m57s,57.1,12.7,725.17,12.816,25,24,24,25,94.65802666666666
10d9h29m57s,57.1,12.7,725.17,12.815,25,24,24,25,94.65064074074073
10d9h29m58s,57.1,70.9,4048.3900000000003,12.81,25,24,24,25,94.6137111111111
10d9h29m58s,57.1,97.9,5590.09,12.803,25,24,24,25,94.56200962962963
10d9h29m58s,56.7,110.3,6254.01,12.795,25,24,24,25,94.50292222222221
10d9h29m59s,56.2,123.9,6963.18,12.787,25,24,24,25,94.44383481481482
10d9h29m59s,55.6,135.7,7544.919999999999,12.777,25,24,24,25,94.36997555555554
10d9h29m59s,55.0,140.1,7705.5,12.767,25,24,24,25,94.29611629629629
10d9h29m59s,54.7,50.6,2767.82,12.764,25,24,24,25,94.27395851851851
10d9h30m0s,54.4,-0.8,-43.52,12.764,25,24,24,25,94.27395851851851
10d9h30m0s,55.0,-0.2,-11.0,12.764,25,24,24,25,94.27395851851851
10d9h30m0s,55.6,-0.2,-11.120000000000001,12.764,25,24,24,25,94.27395851851851
10d9h30m0s,56.4,-0.2,-11.280000000000001,12.764,25,24,24,25,94.27395851851851
10d9h30m1s,57.1,1.4,79.94,12.764,25,24,24,25,94.27395851851851
10d9h30m1s,57.2,4.3,245.96,12.763,25,24,24,25,94.26657259259258
10d9h30m1s,57.2,2.9,165.88,12.763,25,24,24,25,94.26657259259258
10d9h30m1s,57.2,1.9,108.68,12.763,25,24,24,25,94.26657259259258
10d9h30m2s,57.2,3.6,205.92000000000002,12.763,25,24,24,25,94.26657259259258
10d9h30m2s,57.2,13.8,789.3600000000001,12.762,25,24,24,25,94.25918666666666
10d9h30m2s,57.2,43.7,2499.6400000000003,12.759,25,24,24,25,94.23702888888889
10d9h30m3s,56.8,12.5,710.0,12.754,25,24,24,25,94.20009925925925
10d9h30m3s,56.5,9.0,508.5,12.753,25,24,24,25,94.19271333333333
10d9h30m3s,56.5,9.0,508.5,12.753,25,24,24,25,94.19271333333333
10d9h30m3s,56.6,9.0,509.40000000000003,12.752,25,24,24,25,94.18532740740741
10d9h30m4s,56.8,10.0,568.0,12.752,25,24,24,25,94.18532740740741
10d9h30m4s,57.1,21.3,1216.23,12.75,25,24,24,25,94.17055555555555
10d9h30m4s,57.1,10.1,576.71,12.749,25,24,24,25,94.16316962962962
10d9h30m4s,57.1,9.9,565.2900000000001,12.749,25,24,24,25,94.16316962962962
10d9h30m5s,57.1,9.9,565.2900000000001,12.748,25,25,24,25,94.1557837037037
10d9h30m5s,57.1,49.7,2837.8700000000003,12.744,25,25,24,25,94.12624
10d9h30m5s,57.1,71.4,4076.9400000000005,12.74,25,25,24,25,94.09669629629629
10d9h30m5s,56.8,-1.4,-79.52,12.74,25,25,24,25,94.09669629629629
10d9h30m6s,56.6,-0.2,-11.32,12.74,25,25,24,25,94.09669629629629
10d9h30m6s,56.6,2.7,152.82000000000002,12.739,25,25,24,25,94.08931037037037
10d9h30m6s,57.0,4.8,273.59999999999997,12.739,25,25,24,25,94.08931037037037
10d9h30m6s,57.0,4.8,273.59999999999997,12.739,25,25,24,25,94.08931037037037
10d9h30m7s,57.2,29.7,1698.8400000000001,12.736,25,25,24,25,94.06715259259259
10d9h30m7s,57.2,54.8,3134.56,12.733,25,25,24,25,94.04499481481481
10d9h30m7s,57.0,68.5,3904.5,12.728,25,25,24,25,94.00806518518517
10d9h30m8s,56.3,94.9,5342.87,12.715,25,25,24,25,93.91204814814814
10d9h30m8s,55.8,107.0,5970.599999999999,12.708,25,25,24,25,93.86034666666666
10d9h30m8s,55.5,120.3,6676.65,12.7,25,25,24,25,93.80125925925924
10d9h30m9s,55.2,12.6,695.52,12.699,25,25,24,25,93.79387333333332
10d9h30m9s,54.9,-0.2,-10.98,12.699,25,25,24,25,93.79387333333332
10d9h30m9s,55.3,-0.2,-11.06,12.699,25,25,24,25,93.79387333333332
10d9h30m9s,55.8,-0.2,-11.16,12.699,25,25,24,25,93.79387333333332
10d9h30m10s,56.4,2.6,146.64000000000001,12.699,25,25,24,25,93.79387333333332
10d9h30m10s,57.1,35.0,1998.5,12.696,25,25,24,25,93.77171555555555
10d9h30m10s,57.1,11.2,639.52,12.695,25,25,24,25,93.76432962962963
10d9h30m10s,56.9,5.4,307.26,12.695,25,25,24,25,93.76432962962963
10d9h30m11s,56.9,4.5,256.05,12.695,25,25,24,25,93.76432962962963
10d9h30m11s,56.8,2.2,124.96000000000001,12.695,25,25,24,25,93.76432962962963
10d9h30m11s,56.9,4.9,278.81,12.694,25,25,24,25,93.75694370370371
10d9h30m11s,57.1,4.9,279.79,12.694,25,25,24,25,93.75694370370371
10d9h30m12s,57.1,4.9,279.79,12.694,25,25,24,25,93.75694370370371
10d9h30m12s,57.1,6.8,388.28,12.693,25,25,24,25,93.74955777777777
10d9h30m12s,57.1,5.1,291.21,12.693,25,25,24,25,93.74955777777777
10d9h30m12s,57.1,5.0,285.5,12.692,25,25,24,25,93.74217185185185
10d9h30m13s,57.1,5.0,285.5,12.692,25,25,24,25,93.74217185185185
10d9h30m13s,57.1,4.8,274.08,12.691,25,25,24,25,93.73478592592593
10d9h30m13s,57.1,1.2,68.52,12.691,25,25,24,25,93.73478592592593
10d9h30m14s,57.2,4.6,263.12,12.691,25,25,24,25,93.73478592592593
10d9h30m14s,57.2,4.5,257.40000000000003,12.691,25,25,24,25,93.73478592592593
10d9h30m14s,57.2,4.5,257.40000000000003,12.69,25,25,24,25,93.72739999999999
10d9h30m14s,57.2,5.8,331.76,12.69,25,25,24,25,93.72739999999999
10d9h30m15s,57.2,6.1,348.92,12.689,25,25,24,25,93.72001407407407
10d9h30m15s,57.2,4.7,268.84000000000003,12.689,25,25,24,25,93.72001407407407
10d9h30m15s,57.2,4.7,268.84000000000003,12.689,25,25,24,25,93.72001407407407
10d9h30m15s,57.2,24.1,1378.5200000000002,12.687,25,25,24,25,93.70524222222221
10d9h30m16s,57.2,52.0,2974.4,12.683,25,25,24,25,93.67569851851852
10d9h30m16s,57.0,66.3,3779.1,12.679,25,25,24,25,93.6461548148148
10d9h30m16s,56.7,79.3,4496.31,12.673,25,25,24,25,93.60183925925925
10d9h30m16s,56.4,92.9,5239.56,12.667,25,25,24,25,93.5575237037037
10d9h30m17s,55.9,104.3,5830.37,12.66,25,25,24,25,93.50582222222222
10d9h30m17s,55.6,118.0,6560.8,12.651,25,25,24,25,93.43934888888889
10d9h30m17s,55.3,130.6,7222.179999999999,12.642,25,25,24,25,93.37287555555555
10d9h30m17s,55.0,139.7,7683.499999999999,12.633,25,25,24,25,93.3064022222222
10d9h30m18s,54.6,140.4,7665.84,12.623,25,25,24,25,93.23254296296295
10d9h30m18s,54.4,137.1,7458.24,12.613,25,25,24,25,93.1586837037037
10d9h30m18s,54.1,123.0,6654.3,12.596,25,25,24,25,93.03312296296295
10d9h30m19s,54.0,114.8,6199.2,12.588,25,25,24,25,92.97403555555555
10d9h30m19s,54.1,105.0,5680.5,12.58,25,25,24,25,92.91494814814814
10d9h30m19s,54.2,41.8,2265.56,12.578,25,25,24,25,92.9001762962963
10d9h30m19s,54.3,-0.8,-43.44,12.578,25,25,24,25,92.9001762962963
10d9h30m20s,55.0,-0.2,-11.0,12.578,25,25,24,25,92.9001762962963
10d9h30m20s,55.6,-0.2,-11.120000000000001,12.578,25,25,24,25,92.9001762962963
10d9h30m20s,56.2,-0.2,-11.240000000000002,12.578,25,25,24,25,92.9001762962963
10d9h30m20s,56.8,-0.2,-11.36,12.578,25,25,24,25,92.9001762962963
10d9h30m21s,56.8,2.4,136.32,12.577,25,25,24,25,92.89279037037036
10d9h30m21s,56.8,4.5,255.6,12.577,25,25,24,25,92.89279037037036
10d9h30m21s,56.8,17.0,965.5999999999999,12.576,25,25,24,25,92.88540444444445
10d9h30m21s,56.8,5.3,301.03999999999996,12.576,25,25,24,25,92.88540444444445
10d9h30m22s,56.8,5.1,289.67999999999995,12.575,25,25,24,25,92.87801851851852
10d9h30m22s,56.8,5.1,289.67999999999995,12.575,25,25,24,25,92.87801851851852
10d9h30m22s,56.8,6.3,357.84,12.574,25,25,24,25,92.87063259259259
10d9h30m22s,56.8,5.4,306.72,12.574,25,25,24,25,92.87063259259259
10d9h30m23s,56.8,10.5,596.4,12.573,25,25,24,25,92.86324666666667
10d9h30m23s,56.8,47.5,2698.0,12.57,25,25,24,25,92.84108888888888
10d9h30m23s,56.8,64.0,3635.2,12.566,25,25,24,25,92.81154518518518
10d9h30m24s,56.2,34.4,1933.28,12.558,26,25,24,25,92.75245777777776
10d9h30m24s,55.8,-0.9,-50.22,12.558,26,25,24,25,92.75245777777776
10d9h30m24s,55.8,-0.2,-11.16,12.558,26,25,24,25,92.75245777777776
10d9h30m24s,56.1,3.5,196.35,12.558,26,25,24,25,92.75245777777776
10d9h30m25s,56.5,9.7,548.05,12.557,26,25,24,25,92.74507185185185
10d9h30m25s,56.9,8.1,460.89,12.556,26,25,24,25,92.73768592592592
10d9h30m25s,56.9,4.8,273.12,12.556,26,25,24,25,92.73768592592592
10d9h30m25s,56.8,4.8,272.64,12.556,26,25,24,25,92.73768592592592
10d9h30m26s,56.8,6.6,374.87999999999994,12.555,26,25,24,25,92.73029999999999
10d9h30m26s,56.8,35.9,2039.12,12.553,26,25,24,25,92.71552814814815
10d9h30m26s,56.9,-1.5,-85.35,12.553,26,25,24,25,92.71552814814815
10d9h30m26s,56.8,3.0,170.39999999999998,12.553,26,25,24,25,92.71552814814815
10d9h30m27s,56.8,5.7,323.76,12.552,26,25,24,25,92.70814222222221
10d9h30m27s,56.8,35.1,1993.68,12.55,26,25,24,25,92.69337037037037
10d9h30m27s,56.8,29.2,1658.56,12.548,26,25,24,25,92.67859851851851
10d9h30m27s,56.7,4.0,226.8,12.547,26,25,24,25,92.6712125925926
10d9h30m28s,56.7,-0.5,-28.35,12.547,26,25,24,25,92.6712125925926
10d9h30m28s,56.7,5.1,289.17,12.547,26,25,24,25,92.6712125925926
10d9h30m28s,56.8,5.2,295.36,12.547,26,25,24,25,92.6712125925926
10d9h30m28s,57.0,20.6,1174.2,12.545,26,25,24,25,92.65644074074073
10d9h30m29s,56.8,68.8,3907.8399999999997,12.537,26,25,24,25,92.59735333333333
10d9h30m29s,56.5,82.8,4678.2,12.531,26,25,24,25,92.55303777777777
10d9h30m29s,56.1,95.2,5340.72,12.524,26,25,24,25,92.50133629629627
10d9h30m30s,55.6,107.9,5999.240000000001,12.517,26,25,24,25,92.4496348148148
10d9h30m30s,55.3,120.7,6674.71,12.508,26,25,24,25,92.38316148148147
10d9h30m30s,55.0,134.1,7375.5,12.499,26,25,24,25,92.31668814814815
10d9h30m30s,54.7,140.6,7690.82,12.489,26,25,24,25,92.2428288888889
10d9h30m31s,54.4,140.5,7643.2,12.48,26,25,24,25,92.17635555555556
10d9h30m31s,54.1,84.2,4555.22,12.474,26,25,24,25,92.13204
10d9h30m31s,54.0,-0.9,-48.6,12.474,26,25,24,25,92.13204
10d9h30m31s,54.5,-0.2,-10.9,12.474,26,25,24,25,92.13204
10d9h30m32s,55.2,-0.2,-11.040000000000001,12.474,26,25,24,25,92.13204
10d9h30m32s,56.0,-0.2,-11.200000000000001,12.474,26,25,24,25,92.13204
10d9h30m32s,56.7,1.9,107.73,12.474,26,25,24,25,92.13204
10d9h30m32s,56.7,5.5,311.85,12.473,26,25,24,25,92.12465407407407
10d9h30m33s,56.7,12.9,731.4300000000001,12.472,26,25,24,25,92.11726814814814
10d9h30m33s,56.7,5.8,328.86,12.472,26,25,24,25,92.11726814814814
10d9h30m33s,56.7,5.5,311.85,12.472,26,25,24,25,92.11726814814814
10d9h30m33s,56.7,37.3,2114.91,12.469,26,25,24,25,92.09511037037036
10d9h30m34s,56.7,62.1,3521.07,12.465,26,25,24,25,92.06556666666665
10d9h30m34s,56.2,89.3,5018.66,12.453,26,25,24,25,91.97693555555554
10d9h30m34s,55.8,98.9,5518.62,12.446,26,25,24,25,91.92523407407407
10d9h30m35s,55.3,4.6,254.37999999999997,12.446,26,25,24,25,91.92523407407407
10d9h30m35s,55.2,-0.2,-11.040000000000001,12.446,26,25,24,25,91.92523407407407
10d9h30m35s,55.5,6.3,349.65,12.446,26,25,24,25,91.92523407407407
10d9h30m35s,55.9,8.0,447.2,12.445,26,25,24,25,91.91784814814815
10d9h30m36s,56.4,8.0,451.2,12.444,26,25,24,25,91.91046222222222
10d9h30m36s,56.7,8.0,453.6,12.444,26,25,24,25,91.91046222222222
10d9h30m36s,56.7,8.0,453.6,12.443,26,25,24,25,91.90307629629629
10d9h30m36s,56.7,8.0,453.6,12.443,26,25,24,25,91.90307629629629
10d9h30m37s,56.7,11.9,674.73,12.442,26,25,24,25,91.89569037037037
10d9h30m37s,56.7,60.6,3436.0200000000004,12.438,26,25,24,25,91.86614666666667
10d9h30m37s,56.5,73.9,4175.35,12.433,26,25,24,25,91.82921703703704
10d9h30m37s,56.2,4.7,264.14000000000004,12.432,26,25,24,25,91.82183111111111
10d9h30m38s,56.1,3.1,173.91,12.432,26,25,24,25,91.82183111111111
10d9h30m38s,56.1,8.2,460.02,12.432,26,25,24,25,91.82183111111111
10d9h30m38s,56.3,8.2,461.6599999999999,12.431,26,25,24,25,91.81444518518518
10d9h30m38s,56.6,22.2,1256.52,12.429,26,25,24,25,91.79967333333333
10d9h30m39s,56.7,31.4,1780.38,12.427,26,25,24,25,91.78490148148147
10d9h30m39s,56.5,10.5,593.25,12.426,26,25,24,25,91.77751555555555
10d9h30m39s,56.5,10.5,593.25,12.425,26,25,24,26,91.77012962962962
10d9h30m40s,56.5,10.2,576.3,12.424,26,25,24,26,91.76274370370369
10d9h30m40s,56.7,8.8,498.9600000000001,12.424,26,25,24,25,91.76274370370369
10d9h30m40s,56.7,10.1,572.67,12.423,26,25,24,26,91.75535777777777
10d9h30m40s,56.7,10.1,572.67,12.422,26,25,24,26,91.74797185185184
10d9h30m41s,56.7,11.4,646.3800000000001,12.421,26,25,24,26,91.74058592592591
10d9h30m41s,56.7,59.0,3345.3,12.417,26,25,24,25,91.71104222222222
10d9h30m41s,56.6,86.6,4901.5599999999995,12.411,26,25,24,25,91.66672666666666
10d9h30m41s,56.3,80.4,4526.52,12.406,26,25,24,25,91.62979703703704
10d9h30m42s,55.9,19.1,1067.69,12.404,26,25,24,25,91.61502518518519
10d9h30m42s,55.7,-1.4,-77.98,12.405,26,25,24,26,91.6224111111111
10d9h30m42s,55.7,-0.2,-11.14,12.405,26,25,24,26,91.6224111111111
10d9h30m42s,56.1,0.7,39.269999999999996,12.405,26,25,24,26,91.6224111111111
10d9h30m43s,56.6,5.6,316.96,12.404,26,25,24,26,91.61502518518519
