Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
8d21h1m32s,53.6,10.6,568.16,8.471,31,30,24,29,62.67422834704009
8d21h1m32s,53.6,10.7,573.52,8.47,31,30,24,29,62.66682966585167
8d21h1m33s,54.1,10.7,578.87,8.469,31,30,24,29,62.65943098466325
8d21h1m33s,53.9,10.7,576.7299999999999,8.469,31,30,24,29,62.65943098466325
8d21h1m33s,53.7,8.4,451.08000000000004,8.468,31,30,24,29,62.65203230347485
8d21h1m34s,53.8,7.4,398.12,8.468,31,30,24,29,62.65203230347485
8d21h1m34s,53.8,7.6,408.87999999999994,8.468,31,30,24,29,62.65203230347485
8d21h1m34s,53.8,10.1,543.38,8.467,31,30,24,29,62.64463362228644
8d21h1m34s,53.9,71.7,3864.63,8.462,31,30,24,29,62.60764021634437
8d21h1m35s,53.6,91.8,4920.48,8.456,31,30,24,29,62.563248129213896
8d21h1m35s,53.2,6.5,345.8,8.455,31,30,24,29,62.55584944802549
8d21h1m35s,53.1,-36.2,-1922.2200000000003,8.458,31,30,24,29,62.57804549159072
8d21h1m35s,53.2,3.7,196.84000000000003,8.458,31,30,24,29,62.57804549159072
8d21h1m36s,53.5,8.1,433.34999999999997,8.457,31,30,24,29,62.570646810402316
8d21h1m36s,53.8,12.7,683.2599999999999,8.456,31,30,24,29,62.563248129213896
8d21h1m36s,53.9,21.6,1164.24,8.455,31,30,24,29,62.55584944802549
8d21h1m36s,53.7,9.6,515.52,8.454,31,30,24,29,62.54845076683707
8d21h1m37s,53.6,9.5,509.2,8.453,31,30,24,29,62.54105208564866
8d21h1m37s,53.6,34.8,1865.28,8.451,31,30,24,29,62.52625472327184
8d21h1m37s,53.6,92.0,4931.2,8.444,31,30,24,29,62.47446395495296
8d21h1m37s,53.4,57.3,3059.8199999999997,8.44,31,30,24,29,62.4448692301993
8d21h1m38s,53.0,-12.4,-657.2,8.441,31,30,24,29,62.45226791138772
8d21h1m38s,52.9,-14.9,-788.21,8.442,31,30,24,29,62.45966659257613
8d21h1m38s,53.1,10.2,541.62,8.442,31,30,24,29,62.45966659257613
8d21h1m39s,53.8,-3.4,-182.92,8.442,31,30,24,29,62.45966659257613
8d21h1m39s,54.0,8.2,442.79999999999995,8.441,31,30,24,29,62.45226791138772
8d21h1m39s,53.8,8.3,446.54,8.44,31,30,24,29,62.4448692301993
8d21h1m39s,53.8,8.3,446.54,8.44,31,30,24,29,62.4448692301993
8d21h1m40s,53.8,51.3,2759.9399999999996,8.436,31,30,24,29,62.41527450544565
8d21h1m40s,53.7,81.5,4376.55,8.431,31,30,24,29,62.37828109950359
8d21h1m40s,53.4,19.4,1035.9599999999998,8.429,31,30,24,29,62.36348373712677
8d21h1m40s,53.3,14.1,751.53,8.428,31,30,24,29,62.356085055938365
8d21h1m41s,53.2,82.3,4378.36,8.423,31,30,24,29,62.3190916499963
8d21h1m41s,53.2,-34.8,-1851.36,8.425,31,30,24,29,62.33388901237313
8d21h1m41s,53.5,-39.1,-2091.85,8.428,31,30,24,29,62.356085055938365
8d21h1m41s,53.8,2.4,129.11999999999998,8.428,31,30,24,29,62.356085055938365
8d21h1m42s,53.9,7.1,382.69,8.427,31,30,24,29,62.34868637474994
8d21h1m42s,54.0,2.6,140.4,8.427,31,30,24,29,62.34868637474994
8d21h1m42s,53.8,6.4,344.32,8.426,31,30,24,29,62.34128769356153
8d21h1m43s,53.8,33.1,1780.78,8.424,31,30,24,29,62.32649033118471
8d21h1m43s,53.8,33.1,1780.78,8.424,31,30,24,29,62.32649033118471
8d21h1m43s,53.8,77.1,4147.98,8.419,31,30,24,29,62.28949692524265
8d21h1m43s,53.1,92.8,4927.68,8.405,31,30,24,29,62.18591538860487
8d21h1m44s,52.7,-36.1,-1902.4700000000003,8.408,31,30,24,29,62.20811143217011
8d21h1m44s,52.8,9.7,512.16,8.407,31,30,24,29,62.2007127509817
8d21h1m44s,53.1,11.7,621.27,8.406,31,30,24,29,62.193314069793296
8d21h1m45s,53.8,102.0,5487.599999999999,8.397,31,30,24,29,62.12672593909758
8d21h1m45s,53.3,-18.6,-991.38,8.399,31,30,24,29,62.14152330147439
8d21h1m45s,53.3,-18.6,-991.38,8.399,31,30,24,29,62.14152330147439
8d21h1m45s,53.1,13.5,716.85,8.397,31,30,24,29,62.12672593909758
8d21h1m46s,53.1,13.5,716.85,8.396,31,30,24,29,62.11932725790918
8d21h1m46s,53.4,13.5,720.9,8.395,31,30,24,29,62.11192857672074
8d21h1m46s,53.6,13.5,723.6,8.394,31,30,24,29,62.10452989553234
8d21h1m46s,53.5,13.5,722.25,8.393,31,30,24,29,62.09713121434393
8d21h1m47s,53.5,13.5,722.25,8.392,31,30,24,29,62.08973253315551
8d21h1m47s,53.5,13.5,722.25,8.39,31,30,24,29,62.0749351707787
8d21h1m47s,53.5,13.4,716.9,8.389,31,30,24,29,62.067536489590275
8d21h1m48s,53.5,13.5,722.25,8.388,31,30,24,29,62.06013780840186
8d21h1m48s,53.5,13.5,722.25,8.387,31,30,24,29,62.05273912721346
8d21h1m48s,53.5,63.0,3370.5,8.383,31,30,24,29,62.0231444024598
8d21h1m48s,53.5,116.7,6243.45,8.375,31,30,24,29,61.96395495295251
8d21h1m49s,53.2,135.1,7187.32,8.366,31,30,24,29,61.89736682225679
8d21h1m49s,52.7,152.9,8057.830000000001,8.355,31,30,24,29,61.81598132918427
8d21h1m49s,52.1,167.5,8726.75,8.343,31,30,24,29,61.72719715492332
8d21h1m49s,51.4,168.8,8676.32,8.332,31,30,24,29,61.645811661850786
8d21h1m50s,51.1,-0.4,-20.44,8.332,31,30,24,29,61.645811661850786
8d21h1m50s,50.8,-91.5,-4648.2,8.338,31,30,24,29,61.690203748981254
8d21h1m50s,51.8,-65.0,-3367.0,8.342,31,30,24,29,61.71979847373491
8d21h1m50s,52.8,-45.1,-2381.2799999999997,8.346,31,30,24,29,61.74939319848855
8d21h1m51s,53.8,-28.0,-1506.3999999999999,8.348,31,30,24,29,61.76419056086539
8d21h1m51s,54.7,-3.3,-180.51,8.348,31,30,24,29,61.76419056086539
8d21h1m51s,54.5,4.5,245.25,8.347,31,30,24,29,61.75679187967697
8d21h1m51s,54.2,4.3,233.06,8.347,31,30,24,29,61.75679187967697
8d21h1m52s,53.8,4.1,220.57999999999996,8.347,31,30,24,29,61.75679187967697
8d21h1m52s,53.7,12.1,649.77,8.346,31,30,24,29,61.74939319848855
8d21h1m52s,53.7,53.2,2856.84,8.342,31,30,24,29,61.71979847373491
8d21h1m53s,53.6,57.9,3103.44,8.338,31,30,24,29,61.690203748981254
8d21h1m53s,53.3,10.8,575.64,8.338,31,30,24,29,61.690203748981254
8d21h1m53s,53.2,9.7,516.04,8.337,31,30,24,29,61.68280506779284
8d21h1m53s,53.2,9.7,516.04,8.336,31,30,24,29,61.675406386604436
8d21h1m54s,53.3,9.7,517.01,8.336,31,30,24,29,61.675406386604436
8d21h1m54s,53.5,9.7,518.9499999999999,8.335,31,30,24,29,61.66800770541602
8d21h1m54s,53.5,32.7,1749.45,8.333,31,30,24,29,61.65321034303919
8d21h1m54s,53.4,10.8,576.72,8.332,31,30,24,29,61.645811661850786
8d21h1m55s,53.4,10.6,566.04,8.331,31,30,24,29,61.63841298066237
8d21h1m55s,53.4,10.6,566.04,8.33,31,30,24,29,61.631014299473954
8d21h1m55s,53.4,52.2,2787.48,8.327,31,30,24,29,61.60881825590872
8d21h1m56s,53.2,-40.3,-2143.96,8.324,31,30,24,29,61.58662221234348
8d21h1m56s,53.3,-30.1,-1604.33,8.326,31,30,24,29,61.60141957472032
8d21h1m56s,53.5,2.4,128.4,8.326,31,30,24,29,61.60141957472032
8d21h1m56s,53.6,5.1,273.36,8.326,31,30,24,29,61.60141957472032
8d21h1m57s,53.9,5.1,274.89,8.325,31,30,24,29,61.594020893531884
8d21h1m57s,53.9,5.1,274.89,8.325,31,30,24,29,61.594020893531884
8d21h1m57s,53.7,37.5,2013.75,8.323,31,30,24,29,61.57922353115507
8d21h1m57s,53.6,70.8,3794.88,8.318,31,30,24,29,61.542230125213
8d21h1m58s,53.4,90.6,4838.04,8.311,31,30,24,29,61.49043935689412
8d21h1m58s,53.1,109.2,5798.52,8.304,31,30,24,29,61.43864858857525
8d21h1m58s,52.6,126.3,6643.38,8.295,31,30,24,29,61.37206045787953
8d21h1m58s,52.2,144.6,7548.12,8.285,31,30,24,29,61.29807364599541
8d21h1m59s,51.8,38.7,2004.66,8.282,31,30,24,29,61.27587760243017
8d21h1m59s,51.4,-68.8,-3536.3199999999997,8.287,31,30,24,29,61.31287100837224
8d21h1m59s,52.1,-48.1,-2506.01,8.29,31,30,24,29,61.335067051937465
8d21h1m59s,52.9,-31.6,-1671.64,8.293,31,30,24,29,61.3572630955027
8d21h2m0s,53.6,-12.1,-648.56,8.293,31,30,24,29,61.3572630955027
8d21h2m0s,54.4,20.8,1131.52,8.292,31,30,24,29,61.34986441431428
8d21h2m0s,54.1,29.6,1601.3600000000001,8.29,31,30,24,29,61.335067051937465
8d21h2m0s,53.7,5.9,316.83000000000004,8.289,31,30,24,29,61.32766837074905
8d21h2m1s,53.4,-3.6,-192.24,8.289,31,30,24,29,61.32766837074905
8d21h2m1s,53.4,4.9,261.66,8.289,31,30,24,29,61.32766837074905
8d21h2m1s,53.6,5.2,278.72,8.289,31,30,24,30,61.32766837074905
8d21h2m2s,53.6,5.2,278.72,8.288,31,30,24,30,61.32026968956065
8d21h2m2s,53.6,5.2,278.72,8.288,31,30,24,29,61.32026968956065
8d21h2m2s,53.6,7.3,391.28,8.287,31,30,24,29,61.31287100837224
8d21h2m2s,53.6,5.3,284.08,8.287,31,30,24,30,61.31287100837224
8d21h2m3s,53.6,5.4,289.44000000000005,8.287,31,30,24,30,61.31287100837224
8d21h2m3s,53.6,5.4,289.44000000000005,8.286,31,30,24,30,61.305472327183814
8d21h2m3s,53.6,5.4,289.44000000000005,8.286,31,30,24,30,61.305472327183814
8d21h2m3s,53.6,-1.2,-64.32,8.286,31,30,24,30,61.305472327183814
8d21h2m4s,53.6,3.1,166.16,8.286,31,30,24,30,61.305472327183814
8d21h2m4s,53.7,4.8,257.76,8.285,31,30,24,30,61.29807364599541
8d21h2m4s,53.7,4.8,257.76,8.285,31,30,24,30,61.29807364599541
8d21h2m4s,53.7,4.8,257.76,8.285,31,30,24,30,61.29807364599541
8d21h2m5s,53.7,8.4,451.08000000000004,8.284,31,30,24,30,61.290674964806996
8d21h2m5s,53.7,5.1,273.87,8.284,31,30,24,30,61.290674964806996
8d21h2m5s,53.7,5.0,268.5,8.283,31,30,24,30,61.283276283618584
8d21h2m5s,53.7,6.5,349.05,8.283,31,30,24,30,61.283276283618584
8d21h2m6s,53.7,47.5,2550.75,8.28,31,30,24,30,61.26108024005334
8d21h2m6s,53.4,94.0,5019.599999999999,8.268,31,30,24,29,61.1722960657924
8d21h2m6s,53.0,113.4,6010.200000000001,8.26,31,30,24,29,61.1131066162851
8d21h2m7s,52.6,129.7,6822.219999999999,8.251,31,30,24,29,61.04651848558939
8d21h2m7s,52.1,148.7,7747.2699999999995,8.241,31,30,24,29,60.97253167370526
8d21h2m7s,51.7,165.0,8530.5,8.229,31,30,24,29,60.88374749944432
8d21h2m7s,51.4,169.1,8691.74,8.217,31,30,24,29,60.79496332518338
8d21h2m8s,51.1,165.9,8477.49,8.206,31,30,24,29,60.71357783211083
8d21h2m8s,50.8,155.3,7889.24,8.195,31,30,24,29,60.63219233903831
8d21h2m8s,50.7,143.5,7275.450000000001,8.185,31,30,24,29,60.558205527154186
8d21h2m8s,50.6,128.8,6517.280000000001,8.176,31,30,24,29,60.49161739645847
8d21h2m9s,50.7,115.1,5835.57,8.168,31,30,24,29,60.432427946951165
8d21h2m9s,50.9,102.7,5227.43,8.161,31,30,24,29,60.380637178632284
8d21h2m9s,51.1,-63.7,-3255.07,8.165,31,30,24,29,60.410231903385935
8d21h2m9s,51.4,-112.2,-5767.08,8.173,31,30,24,29,60.46942135289323
8d21h2m10s,52.5,-83.8,-4399.5,8.179,31,30,24,30,60.51381344002372
8d21h2m10s,53.4,-60.4,-3225.3599999999997,8.183,31,30,24,30,60.543408164777354
8d21h2m10s,54.2,-42.3,-2292.66,8.186,31,30,24,30,60.5656042083426
8d21h2m10s,54.8,-24.2,-1326.1599999999999,8.188,31,30,24,30,60.580401570719424
8d21h2m11s,54.5,3.3,179.85,8.188,31,30,24,30,60.580401570719424
8d21h2m11s,54.2,6.5,352.3,8.187,31,30,24,30,60.573002889531004
8d21h2m11s,53.6,5.5,294.8,8.186,31,30,24,30,60.5656042083426
8d21h2m12s,53.5,5.4,288.90000000000003,8.186,31,30,24,30,60.5656042083426
8d21h2m12s,53.4,5.4,288.36,8.185,31,30,24,30,60.558205527154186
8d21h2m12s,53.4,10.7,571.38,8.184,31,30,24,30,60.55080684596576
8d21h2m12s,53.5,5.6,299.59999999999997,8.184,31,30,24,30,60.55080684596576
8d21h2m13s,53.5,17.5,936.25,8.183,31,30,24,30,60.543408164777354
8d21h2m13s,53.5,64.9,3472.15,8.178,31,30,24,30,60.5064147588353
8d21h2m13s,53.3,85.8,4573.139999999999,8.172,31,30,24,30,60.46202267170482
8d21h2m13s,53.0,94.6,5013.799999999999,8.166,31,30,24,30,60.417630584574354
8d21h2m14s,52.6,-27.7,-1457.02,8.168,31,30,24,30,60.432427946951165
8d21h2m14s,52.5,-35.5,-1863.75,8.17,31,30,24,30,60.447225309328
8d21h2m14s,52.8,-10.4,-549.12,8.171,31,30,24,30,60.45462399051641
8d21h2m14s,53.3,4.8,255.83999999999997,8.171,31,30,24,30,60.45462399051641
8d21h2m15s,53.7,9.4,504.78000000000003,8.17,31,30,24,30,60.447225309328
8d21h2m15s,53.8,5.4,290.52,8.17,31,30,24,30,60.447225309328
8d21h2m15s,53.6,5.1,273.36,8.169,31,30,24,30,60.43982662813959
8d21h2m15s,53.5,5.1,272.84999999999997,8.169,31,30,24,30,60.43982662813959
8d21h2m16s,53.5,16.4,877.4,8.168,31,30,24,30,60.432427946951165
8d21h2m16s,53.3,-14.8,-788.84,8.167,31,30,24,30,60.42502926576276
8d21h2m16s,53.4,4.2,224.28,8.166,31,30,24,30,60.417630584574354
8d21h2m17s,53.4,13.8,736.9200000000001,8.165,31,30,24,30,60.410231903385935
8d21h2m17s,53.4,53.0,2830.2,8.162,31,30,24,30,60.388035859820704
8d21h2m17s,53.5,9.8,524.3000000000001,8.161,31,30,24,30,60.380637178632284
8d21h2m18s,53.3,3.1,165.23,8.161,31,30,24,30,60.380637178632284
8d21h2m18s,53.3,5.5,293.15,8.161,31,30,24,30,60.380637178632284
8d21h2m18s,53.4,5.5,293.7,8.16,31,30,24,30,60.37323849744388
8d21h2m18s,53.6,48.9,2621.04,8.157,31,30,24,30,60.351042453878634
8d21h2m19s,53.5,78.2,4183.7,8.151,31,30,24,30,60.30665036674816
8d21h2m19s,53.2,97.1,5165.72,8.145,31,30,24,30,60.26225827961769
8d21h2m19s,52.9,115.9,6131.110000000001,8.137,31,30,24,30,60.203068830110404
8d21h2m19s,52.4,132.8,6958.72,8.127,31,30,24,30,60.12908201822628
8d21h2m20s,51.9,151.5,7862.849999999999,8.117,31,30,24,30,60.05509520634215
8d21h2m20s,51.6,166.7,8601.72,8.105,31,30,24,30,59.96631103208121
8d21h2m20s,51.2,169.5,8678.4,8.093,31,30,24,30,59.87752685782026
8d21h2m20s,50.9,165.1,8403.59,8.082,31,30,24,30,59.79614136474773
8d21h2m21s,50.6,-106.1,-5368.66,8.085,31,30,24,30,59.81833740831296
8d21h2m21s,51.6,-75.9,-3916.4400000000005,8.09,31,30,24,30,59.85533081425502
8d21h2m21s,52.7,-54.3,-2861.61,8.094,31,30,24,30,59.88492553900867
8d21h2m22s,53.7,-35.9,-1927.83,8.096,31,30,24,30,59.899722901385495
8d21h2m22s,54.6,-4.3,-234.78,8.097,31,30,24,30,59.9071215825739
8d21h2m22s,54.3,5.6,304.08,8.096,31,30,24,30,59.899722901385495
8d21h2m22s,54.0,9.5,513.0,8.096,31,30,24,30,59.899722901385495
8d21h2m23s,53.7,6.2,332.94000000000005,8.095,31,30,24,30,59.89232422019708
8d21h2m23s,53.5,5.8,310.3,8.095,31,30,24,30,59.89232422019708
8d21h2m23s,53.4,46.3,2472.4199999999996,8.092,31,30,24,30,59.87012817663185
8d21h2m23s,53.4,78.0,4165.2,8.086,31,30,24,30,59.82573608950137
8d21h2m24s,53.1,98.4,5225.040000000001,8.079,31,30,24,30,59.77394532118249
8d21h2m24s,52.7,116.1,6118.47,8.071,31,30,24,30,59.71475587167519
8d21h2m24s,52.3,54.0,2824.2,8.068,31,30,24,30,59.69255982810995
8d21h2m24s,51.8,-56.4,-2921.52,8.071,31,30,24,30,59.71475587167519
8d21h2m25s,52.3,-28.7,-1501.01,8.073,31,30,24,30,59.72955323405201
8d21h2m25s,52.8,8.0,422.4,8.073,31,30,24,30,59.72955323405201
8d21h2m25s,53.3,8.6,458.37999999999994,8.072,31,30,24,30,59.7221545528636
8d21h2m25s,53.8,8.6,462.67999999999995,8.072,31,30,24,30,59.7221545528636
8d21h2m26s,53.6,8.6,460.96,8.071,32,30,24,30,59.71475587167519
8d21h2m26s,53.4,8.6,459.23999999999995,8.07,32,30,24,30,59.707357190486775
8d21h2m26s,53.4,18.7,998.5799999999999,8.069,32,30,24,30,59.69995850929836
8d21h2m27s,53.4,81.2,4336.08,8.063,32,30,24,30,59.655566422167894
8d21h2m27s,53.2,49.9,2654.6800000000003,8.059,32,30,24,30,59.62597169741423
8d21h2m27s,52.8,-30.1,-1589.28,8.062,32,30,24,30,59.648167740979474
8d21h2m27s,52.9,4.3,227.46999999999997,8.061,32,30,24,30,59.64076905979107
8d21h2m28s,52.9,9.3,491.97,8.061,32,30,24,30,59.64076905979107
8d21h2m28s,53.1,9.3,493.83000000000004,8.06,32,30,24,30,59.63337037860266
8d21h2m28s,53.5,36.2,1936.7,8.057,32,30,24,30,59.61117433503742
8d21h2m28s,53.4,21.4,1142.76,8.056,32,30,24,30,59.603775653849
8d21h2m29s,53.2,11.1,590.52,8.055,32,30,24,30,59.59637697266059
8d21h2m29s,53.2,11.1,590.52,8.054,32,30,24,30,59.58897829147217
8d21h2m29s,53.2,11.1,590.52,8.054,32,30,24,30,59.58897829147217
8d21h2m29s,53.2,9.9,526.6800000000001,8.053,32,30,24,30,59.58157961028377
8d21h2m30s,53.3,10.3,548.99,8.052,32,30,24,30,59.57418092909535
8d21h2m30s,53.3,10.7,570.31,8.051,32,30,24,30,59.56678224790694
8d21h2m30s,53.4,14.4,768.96,8.05,32,30,24,30,59.55938356671854
8d21h2m31s,53.4,83.9,4480.26,8.044,32,30,24,30,59.51499147958806
8d21h2m31s,53.3,112.9,6017.57,8.036,32,30,24,30,59.455802030080754
8d21h2m31s,52.9,40.3,2131.87,8.033,32,30,24,30,59.43360598651551
8d21h2m31s,52.5,2.0,105.0,8.033,32,30,24,30,59.43360598651551
8d21h2m32s,52.4,-47.2,-2473.28,8.036,32,30,24,30,59.455802030080754
8d21h2m32s,52.8,-34.5,-1821.6,8.039,32,30,24,30,59.477998073646
8d21h2m32s,53.4,-2.3,-122.82,8.039,32,30,24,30,59.477998073646
8d21h2m32s,53.9,5.8,312.62,8.039,32,30,24,30,59.477998073646
8d21h2m33s,54.0,5.8,313.2,8.038,32,30,24,30,59.47059939245759
8d21h2m33s,53.8,5.8,312.03999999999996,8.038,32,30,24,30,59.47059939245759
8d21h2m33s,53.6,6.4,343.04,8.037,32,30,24,30,59.463200711269174
8d21h2m33s,53.5,5.9,315.65000000000003,8.037,32,30,24,30,59.463200711269174
8d21h2m34s,53.5,5.9,315.65000000000003,8.036,32,30,24,30,59.455802030080754
8d21h2m34s,53.5,5.9,315.65000000000003,8.036,32,30,24,30,59.455802030080754
8d21h2m34s,53.5,7.1,379.84999999999997,8.036,32,30,24,30,59.455802030080754
8d21h2m34s,53.5,61.6,3295.6,8.031,32,30,24,30,59.4188086241387
8d21h2m35s,53.1,45.8,2431.98,8.022,32,30,24,30,59.35222049344299
8d21h2m35s,52.8,13.5,712.8,8.021,32,30,24,30,59.34482181225458
8d21h2m35s,52.7,13.5,711.45,8.02,32,30,24,30,59.33742313106616
8d21h2m36s,52.7,13.4,706.1800000000001,8.019,32,30,24,30,59.330024449877754
8d21h2m36s,53.0,13.4,710.2,8.019,32,30,24,30,59.330024449877754
8d21h2m36s,53.3,13.4,714.22,8.018,32,30,24,30,59.32262576868934
8d21h2m36s,53.3,13.4,714.22,8.017,32,30,24,30,59.31522708750093
8d21h2m37s,53.3,13.5,719.55,8.016,32,30,24,30,59.30782840631251
8d21h2m37s,53.3,13.4,714.22,8.015,32,30,24,30,59.300429725124104
8d21h2m37s,53.3,13.4,714.22,8.014,32,30,24,30,59.293031043935684
8d21h2m37s,53.3,60.4,3219.3199999999997,8.01,32,30,24,30,59.263436319182034
8d21h2m38s,53.3,117.3,6252.089999999999,8.001,32,30,24,30,59.19684818848633
8d21h2m38s,52.9,135.8,7183.820000000001,7.992,32,30,24,30,59.130260057790615
8d21h2m38s,52.5,-19.8,-1039.5,7.993,32,30,24,30,59.137658738979034
8d21h2m38s,51.9,-54.0,-2802.6,7.997,32,30,24,30,59.167253463732685
8d21h2m39s,52.2,-11.7,-610.74,7.998,32,30,24,30,59.1746521449211
8d21h2m39s,52.8,-24.1,-1272.48,8.0,32,30,24,30,59.189449507297915
8d21h2m39s,53.4,4.3,229.61999999999998,7.999,32,30,24,30,59.18205082610951
8d21h2m40s,53.8,6.2,333.56,7.998,32,30,24,30,59.1746521449211
8d21h2m40s,53.6,17.2,921.92,7.997,32,30,24,30,59.167253463732685
8d21h2m40s,53.5,70.2,3755.7000000000003,7.992,32,30,24,30,59.130260057790615
8d21h2m40s,53.3,91.5,4876.95,7.986,32,30,24,30,59.08586797066014
8d21h2m41s,53.0,1.4,74.19999999999999,7.986,32,30,24,30,59.08586797066014
8d21h2m41s,52.5,-19.8,-1039.5,7.987,32,30,24,30,59.09326665184856
8d21h2m41s,52.7,8.0,421.6,7.987,32,30,24,30,59.09326665184856
8d21h2m41s,52.9,8.4,444.36,7.986,32,30,24,30,59.08586797066014
8d21h2m42s,53.2,8.4,446.88000000000005,7.986,32,30,24,30,59.08586797066014
8d21h2m42s,53.6,60.4,3237.44,7.981,32,30,24,30,59.04887456471808
8d21h2m42s,53.4,96.2,5137.08,7.975,32,30,24,30,59.004482477587615
8d21h2m42s,53.1,25.8,1369.98,7.973,32,30,24,30,58.98968511521079
8d21h2m43s,52.6,-33.0,-1735.8,7.975,32,30,24,30,59.004482477587615
8d21h2m43s,52.8,4.6,242.87999999999997,7.975,32,30,24,30,59.004482477587615
8d21h2m43s,52.9,7.6,402.03999999999996,7.974,32,30,24,30,58.9970837963992
8d21h2m43s,53.3,-8.2,-437.05999999999995,7.975,32,30,24,30,59.004482477587615
8d21h2m44s,53.7,5.0,268.5,7.975,32,30,24,30,59.004482477587615
8d21h2m44s,53.5,9.0,481.5,7.974,32,30,24,30,58.9970837963992
8d21h2m44s,53.4,18.6,993.24,7.973,32,30,24,30,58.98968511521079
8d21h2m44s,53.3,6.7,357.11,7.972,32,30,24,30,58.98228643402238
8d21h2m45s,53.3,4.8,255.83999999999997,7.972,32,30,24,30,58.98228643402238
8d21h2m45s,53.3,17.5,932.75,7.97,32,30,24,30,58.967489071645545
8d21h2m45s,53.4,68.1,3636.5399999999995,7.966,32,30,24,30,58.93789434689191
8d21h2m46s,53.3,90.0,4797.0,7.959,32,30,24,30,58.886103578573014
8d21h2m46s,53.0,-18.8,-996.4000000000001,7.961,32,30,24,30,58.90090094094984
8d21h2m46s,52.6,5.7,299.82,7.96,32,30,24,30,58.89350225976143
8d21h2m46s,52.6,10.0,526.0,7.96,32,30,24,30,58.89350225976143
8d21h2m47s,52.8,10.0,528.0,7.959,32,30,24,30,58.886103578573014
8d21h2m47s,53.1,10.0,531.0,7.958,32,30,24,30,58.87870489738461
8d21h2m47s,53.4,-6.0,-320.4,7.958,32,30,24,30,58.87870489738461
8d21h2m48s,53.4,8.1,432.53999999999996,7.957,32,30,24,30,58.87130621619619
8d21h2m48s,53.4,8.1,432.53999999999996,7.957,32,30,24,30,58.87130621619619
8d21h2m48s,53.4,67.9,3625.86,7.952,32,30,24,30,58.83431281025413
8d21h2m48s,53.3,40.6,2163.98,7.949,32,30,24,30,58.812116766688895
8d21h2m49s,53.0,-13.7,-726.0999999999999,7.95,32,30,24,30,58.81951544787731
8d21h2m49s,53.1,9.8,520.38,7.949,32,30,24,30,58.812116766688895
8d21h2m49s,53.1,10.2,541.62,7.949,32,30,24,30,58.812116766688895
8d21h2m49s,53.2,-5.6,-297.92,7.949,32,30,24,30,58.812116766688895
8d21h2m50s,53.5,-9.6,-513.6,7.95,32,30,24,30,58.81951544787731
8d21h2m50s,53.5,-2.2,-117.7,7.95,32,30,24,30,58.81951544787731
8d21h2m50s,53.6,5.6,300.15999999999997,7.949,32,30,24,30,58.812116766688895
8d21h2m51s,53.7,32.0,1718.4,7.947,32,30,24,30,58.79731940431207
8d21h2m51s,53.6,71.2,3816.32,7.942,32,30,24,30,58.760325998370014
8d21h2m51s,53.3,-1.3,-69.28999999999999,7.942,32,30,24,30,58.760325998370014
8d21h2m51s,53.2,9.3,494.76000000000005,7.942,32,30,24,30,58.760325998370014
8d21h2m52s,53.2,9.4,500.08000000000004,7.941,32,30,24,30,58.752927317181594
8d21h2m52s,53.2,9.4,500.08000000000004,7.94,32,30,24,30,58.74552863599319
8d21h2m52s,53.3,9.3,495.69,7.94,32,30,24,30,58.74552863599319
8d21h2m52s,53.4,20.2,1078.6799999999998,7.938,32,30,24,30,58.73073127361635
8d21h2m53s,53.4,85.5,4565.7,7.932,32,30,24,30,58.68633918648589
8d21h2m53s,53.2,54.1,2878.1200000000003,7.929,32,30,24,30,58.66414314292065
8d21h2m53s,52.8,24.8,1309.44,7.927,32,30,24,30,58.649345780543825
8d21h2m53s,52.8,105.7,5580.96,7.92,32,30,24,30,58.597555012224944
8d21h2m54s,52.5,132.4,6951.0,7.91,32,30,24,30,58.52356820034082
8d21h2m54s,52.2,-12.4,-647.2800000000001,7.911,32,30,24,30,58.530966881529224
8d21h2m54s,52.0,-56.0,-2912.0,7.915,32,30,24,30,58.560561606282874
8d21h2m54s,52.3,-25.8,-1349.34,7.917,32,30,24,30,58.5753589686597
8d21h2m55s,52.8,7.2,380.15999999999997,7.916,32,30,24,30,58.567960287471294
8d21h2m55s,53.3,9.3,495.69,7.916,32,30,24,30,58.567960287471294
8d21h2m55s,53.9,4.5,242.54999999999998,7.915,32,30,24,30,58.560561606282874
8d21h2m56s,53.5,6.5,347.75,7.916,32,30,24,30,58.567960287471294
8d21h2m56s,53.5,6.6,353.09999999999997,7.915,32,30,24,30,58.560561606282874
8d21h2m56s,53.5,6.5,347.75,7.915,32,30,24,30,58.560561606282874
8d21h2m56s,53.6,32.7,1752.7200000000003,7.912,32,30,24,30,58.538365562717644
8d21h2m57s,53.4,78.1,4170.54,7.907,32,30,24,30,58.50137215677558
8d21h2m57s,53.2,55.1,2931.32,7.903,32,30,24,30,58.47177743202193
8d21h2m57s,52.8,8.1,427.67999999999995,7.902,32,30,24,30,58.46437875083352
8d21h2m57s,52.8,11.9,628.3199999999999,7.902,32,30,24,30,58.46437875083352
8d21h2m58s,52.8,11.9,628.3199999999999,7.901,32,30,24,30,58.456980069645105
8d21h2m58s,53.0,-0.9,-47.7,7.901,32,30,24,30,58.456980069645105
8d21h2m58s,53.3,0.5,26.65,7.901,32,30,24,30,58.456980069645105
8d21h2m58s,53.4,9.9,528.66,7.9,32,30,24,30,58.4495813884567
