Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
9d23h30m50s,51.4,14.0,719.6,2.483,35,30,26,33,18.320861481481483
9d23h30m50s,51.8,13.8,714.84,2.482,35,30,26,33,18.313482962962965
9d23h30m51s,51.5,14.1,726.15,2.48,35,30,26,33,18.298725925925925
9d23h30m51s,51.4,-12.5,-642.5,2.481,35,30,26,33,18.306104444444443
9d23h30m51s,51.6,-1.6,-82.56,2.481,35,30,26,33,18.306104444444443
9d23h30m51s,51.6,10.3,531.48,2.48,35,30,26,33,18.298725925925925
9d23h30m52s,51.7,10.7,553.1899999999999,2.48,35,30,26,33,18.298725925925925
9d23h30m52s,51.7,34.9,1804.33,2.477,35,30,26,33,18.276590370370368
9d23h30m52s,51.4,85.5,4394.7,2.471,35,30,26,33,18.23231925925926
9d23h30m53s,51.1,59.1,3020.01,2.467,35,30,26,33,18.202805185185188
9d23h30m53s,51.0,-9.3,-474.3,2.468,35,30,26,33,18.210183703703706
9d23h30m53s,51.0,-23.8,-1213.8,2.469,35,30,26,33,18.21756222222222
9d23h30m53s,51.6,7.5,387.0,2.468,35,30,26,33,18.210183703703706
9d23h30m53s,51.6,7.5,387.0,2.468,35,30,26,33,18.210183703703706
9d23h30m54s,51.5,15.7,808.55,2.465,35,30,26,33,18.188048148148148
9d23h30m54s,51.5,12.0,618.0,2.465,35,30,26,33,18.188048148148148
9d23h30m54s,51.4,12.3,632.22,2.464,35,30,26,33,18.18066962962963
9d23h30m55s,51.4,64.6,3320.4399999999996,2.459,35,30,26,33,18.143777037037037
9d23h30m55s,51.2,94.6,4843.5199999999995,2.453,35,30,26,33,18.099505925925925
9d23h30m55s,50.9,28.3,1440.47,2.451,35,30,26,33,18.08474888888889
9d23h30m55s,50.9,-35.2,-1791.68,2.453,35,30,26,33,18.099505925925925
9d23h30m56s,51.0,1.1,56.1,2.453,35,30,26,33,18.099505925925925
9d23h30m56s,51.6,-0.9,-46.440000000000005,2.452,35,30,26,33,18.092127407407407
9d23h30m56s,51.7,7.3,377.41,2.452,35,30,26,33,18.092127407407407
9d23h30m57s,51.6,10.9,562.44,2.451,35,30,26,33,18.08474888888889
9d23h30m57s,51.5,11.2,576.8,2.45,35,30,26,33,18.07737037037037
9d23h30m57s,51.5,13.1,674.65,2.449,35,30,26,33,18.069991851851853
9d23h30m57s,51.5,76.7,3950.05,2.444,35,30,26,33,18.03309925925926
9d23h30m58s,51.2,60.3,3087.36,2.44,35,30,26,33,18.003585185185184
9d23h30m58s,51.1,17.1,873.8100000000001,2.439,35,30,26,33,17.996206666666666
9d23h30m58s,51.0,36.9,1881.8999999999999,2.436,35,30,26,33,17.97407111111111
9d23h30m58s,50.9,97.0,4937.3,2.429,35,30,26,33,17.92242148148148
9d23h30m59s,50.7,-48.7,-2469.09,2.433,35,30,26,33,17.951935555555554
9d23h30m59s,51.1,-21.5,-1098.65,2.434,35,30,26,33,17.959314074074076
9d23h30m59s,51.2,8.5,435.20000000000005,2.434,35,30,26,33,17.959314074074076
9d23h30m59s,51.3,9.5,487.34999999999997,2.433,35,30,26,33,17.951935555555554
9d23h31m0s,51.7,1.6,82.72000000000001,2.433,35,30,26,33,17.951935555555554
9d23h31m0s,51.6,8.2,423.11999999999995,2.432,35,30,26,33,17.944557037037036
9d23h31m0s,51.6,9.1,469.56,2.432,35,30,26,33,17.944557037037036
9d23h31m0s,51.6,58.1,2997.96,2.428,35,30,26,33,17.91504296296296
9d23h31m1s,51.3,87.2,4473.36,2.422,35,30,26,33,17.870771851851853
9d23h31m1s,51.0,107.6,5487.599999999999,2.414,35,30,26,33,17.811743703703705
9d23h31m1s,50.7,-19.0,-963.3000000000001,2.415,35,30,26,33,17.819122222222223
9d23h31m2s,50.9,14.1,717.6899999999999,2.414,35,30,26,33,17.811743703703705
9d23h31m2s,51.2,14.7,752.64,2.413,35,30,26,33,17.804365185185183
9d23h31m2s,51.6,64.0,3302.4,2.408,35,30,26,33,17.767472592592593
9d23h31m2s,51.1,104.9,5360.39,2.401,35,30,26,33,17.715822962962964
9d23h31m3s,50.7,-18.7,-948.09,2.402,35,30,26,33,17.723201481481482
9d23h31m3s,50.7,16.6,841.6200000000001,2.401,35,30,26,33,17.715822962962964
9d23h31m3s,50.7,17.2,872.04,2.4,35,30,26,33,17.708444444444446
9d23h31m3s,51.0,16.5,841.5,2.399,35,30,26,33,17.701065925925924
9d23h31m4s,51.4,18.1,930.34,2.398,35,30,26,33,17.69368740740741
9d23h31m4s,51.3,17.2,882.3599999999999,2.396,35,30,26,33,17.678930370370367
9d23h31m4s,51.3,16.7,856.7099999999999,2.395,35,30,26,33,17.671551851851852
9d23h31m4s,51.3,17.5,897.75,2.394,35,30,26,33,17.664173333333334
9d23h31m5s,51.3,16.6,851.58,2.393,35,30,26,33,17.656794814814813
9d23h31m5s,51.3,16.7,856.7099999999999,2.392,35,30,26,33,17.649416296296295
9d23h31m5s,51.3,16.6,851.58,2.391,35,30,26,33,17.642037777777777
9d23h31m5s,51.3,17.3,887.49,2.389,35,30,26,33,17.62728074074074
9d23h31m6s,51.3,22.6,1159.38,2.388,35,30,26,33,17.61990222222222
9d23h31m6s,51.3,98.3,5042.79,2.381,35,30,26,33,17.56825259259259
9d23h31m6s,50.9,131.6,6698.44,2.372,35,30,26,33,17.501845925925924
9d23h31m7s,49.9,170.6,8512.939999999999,2.349,35,30,26,33,17.332140000000003
9d23h31m7s,49.3,176.0,8676.8,2.337,35,30,26,33,17.24359777777778
9d23h31m7s,49.0,141.6,6938.4,2.327,35,30,26,33,17.169812592592592
9d23h31m7s,48.9,-89.5,-4376.55,2.334,35,30,26,33,17.221462222222222
9d23h31m8s,49.8,-82.5,-4108.5,2.339,35,30,26,33,17.258354814814815
9d23h31m8s,50.8,-59.8,-3037.8399999999997,2.344,35,30,26,33,17.295247407407405
9d23h31m8s,51.7,-39.4,-2036.98,2.346,35,30,26,33,17.310004444444445
9d23h31m8s,52.4,-25.1,-1315.24,2.348,35,30,26,33,17.32476148148148
9d23h31m9s,52.2,3.6,187.92000000000002,2.348,35,30,26,33,17.32476148148148
9d23h31m9s,51.9,6.0,311.4,2.347,35,30,26,33,17.317382962962963
9d23h31m9s,51.7,5.0,258.5,2.347,35,30,26,33,17.317382962962963
9d23h31m9s,51.5,3.3,169.95,2.347,35,30,26,33,17.317382962962963
9d23h31m10s,51.4,5.5,282.7,2.346,35,30,26,33,17.310004444444445
9d23h31m10s,51.4,31.8,1634.52,2.344,35,30,26,33,17.295247407407405
9d23h31m10s,51.3,63.6,3262.68,2.34,35,30,26,33,17.26573333333333
9d23h31m10s,51.1,33.9,1732.29,2.337,35,30,26,33,17.24359777777778
9d23h31m11s,51.0,12.2,622.1999999999999,2.337,35,30,26,33,17.24359777777778
9d23h31m11s,51.0,12.8,652.8000000000001,2.336,35,30,26,33,17.236219259259258
9d23h31m11s,51.1,12.9,659.19,2.335,35,30,26,33,17.22884074074074
9d23h31m11s,51.3,12.5,641.25,2.334,35,30,26,33,17.221462222222222
9d23h31m12s,51.3,20.4,1046.52,2.331,35,30,26,33,17.199326666666668
9d23h31m12s,51.3,13.3,682.29,2.33,35,30,26,33,17.19194814814815
9d23h31m12s,51.3,13.3,682.29,2.329,35,30,26,33,17.18456962962963
9d23h31m13s,51.3,18.8,964.4399999999999,2.328,35,30,26,33,17.17719111111111
9d23h31m13s,51.3,89.8,4606.74,2.322,35,30,26,33,17.132920000000002
9d23h31m13s,51.0,34.4,1754.3999999999999,2.319,35,30,26,33,17.110784444444445
9d23h31m13s,51.1,-38.6,-1972.46,2.322,35,30,26,33,17.132920000000002
9d23h31m14s,51.3,-16.3,-836.1899999999999,2.323,35,30,26,33,17.14029851851852
9d23h31m14s,51.3,4.2,215.46,2.323,35,30,26,33,17.14029851851852
9d23h31m14s,51.7,4.7,242.99,2.322,35,30,26,33,17.132920000000002
9d23h31m14s,51.7,4.3,222.31,2.322,35,30,26,33,17.132920000000002
9d23h31m15s,51.5,7.1,365.65,2.322,35,30,26,33,17.132920000000002
9d23h31m15s,51.5,58.3,3002.45,2.318,35,30,26,33,17.103405925925927
9d23h31m15s,51.3,80.5,4129.65,2.312,35,30,26,33,17.059134814814815
9d23h31m15s,51.0,100.9,5145.900000000001,2.305,35,30,26,33,17.007485185185185
9d23h31m16s,50.6,119.8,6061.88,2.297,35,30,26,33,16.948457037037038
9d23h31m16s,50.1,139.1,6968.91,2.287,35,30,26,33,16.87467185185185
9d23h31m16s,49.8,148.1,7375.379999999999,2.277,35,30,26,33,16.800886666666667
9d23h31m17s,49.4,-66.1,-3265.3399999999997,2.281,35,30,26,33,16.830400740740743
9d23h31m17s,50.0,-61.2,-3060.0,2.286,35,30,26,33,16.867293333333333
9d23h31m17s,51.4,-28.6,-1470.04,2.291,35,30,26,33,16.904185925925926
9d23h31m18s,52.1,-5.4,-281.34000000000003,2.291,35,30,26,33,16.904185925925926
9d23h31m18s,51.9,34.2,1774.98,2.289,35,30,26,33,16.88942888888889
9d23h31m18s,51.6,15.2,784.3199999999999,2.288,35,30,26,33,16.88205037037037
9d23h31m18s,51.4,7.6,390.64,2.287,35,30,26,33,16.87467185185185
9d23h31m18s,51.3,6.7,343.71,2.287,35,30,26,33,16.87467185185185
9d23h31m19s,51.2,1.2,61.44,2.286,35,30,26,33,16.867293333333333
9d23h31m19s,51.4,7.2,370.08,2.286,35,30,26,33,16.867293333333333
9d23h31m19s,51.4,7.2,370.08,2.285,35,30,26,33,16.859914814814818
9d23h31m20s,51.4,7.0,359.8,2.285,35,30,26,33,16.859914814814818
9d23h31m20s,51.4,8.6,442.03999999999996,2.284,35,30,26,33,16.852536296296293
9d23h31m20s,51.4,7.1,364.94,2.284,35,30,26,33,16.852536296296293
9d23h31m20s,51.4,7.9,406.06,2.283,35,30,26,33,16.845157777777775
9d23h31m21s,51.4,7.0,359.8,2.283,35,30,26,33,16.845157777777775
9d23h31m21s,51.4,7.1,364.94,2.282,35,30,26,33,16.83777925925926
9d23h31m21s,51.4,1.0,51.4,2.282,35,30,26,33,16.83777925925926
9d23h31m22s,51.5,6.4,329.6,2.281,35,30,26,33,16.830400740740743
9d23h31m22s,51.5,6.4,329.6,2.28,35,30,26,33,16.82302222222222
9d23h31m22s,51.5,6.3,324.45,2.28,35,30,26,33,16.82302222222222
9d23h31m22s,51.5,10.8,556.2,2.279,35,30,26,33,16.815643703703703
9d23h31m23s,51.5,6.6,339.9,2.279,35,30,26,33,16.815643703703703
9d23h31m23s,51.5,6.6,339.9,2.278,35,30,26,33,16.808265185185185
9d23h31m23s,51.5,19.0,978.5,2.277,35,30,26,33,16.800886666666667
9d23h31m23s,51.4,63.6,3269.04,2.273,35,30,26,33,16.771372592592595
9d23h31m24s,51.2,84.3,4316.16,2.267,35,30,26,33,16.72710148148148
9d23h31m24s,50.9,104.5,5319.05,2.259,35,30,26,33,16.668073333333332
9d23h31m24s,50.5,123.0,6211.5,2.251,35,30,26,33,16.609045185185185
9d23h31m24s,50.1,143.0,7164.3,2.241,35,30,26,33,16.53526
9d23h31m25s,49.7,159.5,7927.150000000001,2.23,35,30,26,33,16.454096296296296
9d23h31m25s,49.3,175.4,8647.22,2.218,35,30,26,33,16.365554074074076
9d23h31m25s,49.0,176.8,8663.2,2.205,35,30,26,33,16.26963333333333
9d23h31m25s,48.7,175.8,8561.460000000001,2.193,35,30,26,33,16.18109111111111
9d23h31m26s,48.5,159.2,7721.2,2.182,35,30,26,33,16.099927407407407
9d23h31m26s,48.4,144.6,6998.639999999999,2.172,35,30,26,33,16.026142222222223
9d23h31m26s,48.5,129.7,6290.45,2.163,35,30,26,33,15.959735555555554
9d23h31m26s,48.6,115.4,5608.4400000000005,2.155,35,30,26,33,15.900707407407406
9d23h31m27s,49.1,-115.8,-5685.78,2.159,35,30,26,33,15.93022148148148
9d23h31m27s,50.1,-101.9,-5105.1900000000005,2.166,35,30,26,33,15.981871111111111
9d23h31m27s,51.0,-77.2,-3937.2000000000003,2.171,35,30,26,33,16.0187637037037
9d23h31m28s,51.8,-56.9,-2947.4199999999996,2.175,35,30,26,33,16.048277777777777
9d23h31m28s,52.4,-38.9,-2038.36,2.178,35,30,26,33,16.07041333333333
9d23h31m28s,52.2,-14.6,-762.12,2.179,35,30,26,33,16.07779185185185
9d23h31m28s,51.9,6.3,326.96999999999997,2.178,35,30,26,33,16.07041333333333
9d23h31m29s,51.7,14.6,754.82,2.177,35,30,26,33,16.063034814814817
9d23h31m29s,51.4,13.3,683.62,2.176,35,30,26,33,16.0556562962963
9d23h31m29s,51.3,7.0,359.09999999999997,2.176,35,30,26,33,16.0556562962963
9d23h31m29s,51.2,7.2,368.64000000000004,2.175,35,30,26,33,16.048277777777777
9d23h31m30s,51.2,7.5,384.0,2.175,35,30,26,33,16.048277777777777
9d23h31m30s,51.2,7.9,404.48,2.174,35,30,26,33,16.04089925925926
9d23h31m30s,51.2,8.0,409.6,2.174,35,30,26,33,16.04089925925926
9d23h31m30s,51.2,35.5,1817.6000000000001,2.171,35,30,26,33,16.0187637037037
9d23h31m31s,51.1,76.0,3883.6,2.166,35,30,26,33,15.981871111111111
9d23h31m31s,50.8,95.7,4861.5599999999995,2.159,35,30,26,33,15.93022148148148
9d23h31m31s,50.5,76.3,3853.1499999999996,2.154,35,30,26,33,15.89332888888889
9d23h31m32s,50.4,-32.4,-1632.9599999999998,2.16,35,30,26,33,15.9376
9d23h31m32s,50.8,-1.3,-66.03999999999999,2.16,35,30,26,33,15.9376
9d23h31m32s,51.2,6.6,337.92,2.159,35,30,26,33,15.93022148148148
9d23h31m32s,51.5,10.8,556.2,2.159,35,30,26,33,15.93022148148148
9d23h31m33s,51.4,6.6,339.23999999999995,2.158,35,30,26,33,15.922842962962964
9d23h31m33s,51.2,6.8,348.16,2.158,35,30,26,33,15.922842962962964
9d23h31m33s,51.2,6.9,353.28000000000003,2.157,35,30,26,33,15.915464444444444
9d23h31m33s,51.2,37.5,1920.0,2.155,35,30,26,33,15.900707407407406
9d23h31m34s,51.1,-3.0,-153.3,2.155,35,30,26,33,15.900707407407406
9d23h31m34s,51.2,-4.2,-215.04000000000002,2.155,35,30,26,33,15.900707407407406
9d23h31m34s,51.2,3.9,199.68,2.155,35,30,26,33,15.900707407407406
9d23h31m34s,51.2,32.0,1638.4,2.153,35,30,26,33,15.88595037037037
9d23h31m35s,51.3,48.4,2482.9199999999996,2.149,35,30,26,33,15.856436296296296
9d23h31m35s,51.0,-3.0,-153.0,2.149,35,30,26,33,15.856436296296296
9d23h31m35s,51.0,-0.9,-45.9,2.149,35,30,26,33,15.856436296296296
9d23h31m35s,51.0,5.5,280.5,2.149,35,30,26,33,15.856436296296296
9d23h31m36s,51.1,8.1,413.90999999999997,2.149,35,30,26,33,15.856436296296296
9d23h31m36s,51.3,18.2,933.66,2.147,35,30,26,33,15.841679259259259
9d23h31m37s,51.0,87.4,4457.400000000001,2.137,35,30,26,33,15.767894074074073
9d23h31m37s,50.7,107.8,5465.46,2.129,35,30,26,33,15.708865925925926
9d23h31m37s,50.2,126.2,6335.240000000001,2.12,35,30,26,33,15.642459259259262
9d23h31m37s,49.8,146.6,7300.679999999999,2.11,35,30,26,33,15.568674074074075
9d23h31m38s,49.4,162.5,8027.5,2.099,35,30,26,33,15.487510370370371
9d23h31m38s,49.1,176.9,8685.79,2.087,35,30,26,33,15.39896814814815
9d23h31m38s,48.7,177.8,8658.86,2.074,35,30,26,33,15.303047407407407
9d23h31m38s,48.4,171.3,8290.92,2.062,36,30,26,33,15.214505185185184
9d23h31m39s,48.3,-46.5,-2245.95,2.066,36,30,26,33,15.244019259259257
9d23h31m39s,49.2,-91.3,-4491.96,2.072,36,30,26,33,15.288290370370373
9d23h31m39s,50.3,-67.4,-3390.2200000000003,2.077,36,30,26,33,15.325182962962963
9d23h31m39s,51.2,-47.2,-2416.6400000000003,2.08,36,30,26,33,15.34731851851852
9d23h31m40s,52.1,-30.2,-1573.42,2.082,36,30,26,33,15.362075555555554
9d23h31m40s,51.9,1.8,93.42,2.082,36,30,26,33,15.362075555555554
9d23h31m40s,51.6,5.3,273.48,2.081,36,30,26,33,15.354697037037036
9d23h31m40s,51.4,11.1,570.54,2.081,36,30,26,33,15.354697037037036
9d23h31m41s,51.1,11.7,597.87,2.079,36,30,26,33,15.339940000000002
9d23h31m41s,51.1,65.4,3341.9400000000005,2.075,36,30,26,33,15.310425925925927
9d23h31m41s,50.9,88.0,4479.2,2.069,36,30,26,33,15.266154814814815
9d23h31m42s,50.1,130.1,6518.01,2.052,36,30,26,33,15.14072
9d23h31m42s,49.6,3.4,168.64,2.052,36,30,26,33,15.14072
9d23h31m42s,50.0,-53.4,-2670.0,2.056,36,30,26,33,15.170234074074074
9d23h31m42s,50.5,-11.8,-595.9000000000001,2.056,36,30,26,33,15.170234074074074
9d23h31m43s,51.0,10.8,550.8000000000001,2.056,36,30,26,33,15.170234074074074
9d23h31m43s,51.5,11.8,607.7,2.055,36,30,26,33,15.162855555555556
9d23h31m43s,51.2,11.8,604.1600000000001,2.054,36,30,26,33,15.155477037037036
9d23h31m43s,51.0,11.8,601.8000000000001,2.053,36,30,26,33,15.148098518518516
9d23h31m44s,51.0,11.6,591.6,2.052,36,30,26,33,15.14072
9d23h31m44s,51.0,11.4,581.4,2.052,36,30,26,33,15.14072
9d23h31m44s,51.0,38.6,1968.6000000000001,2.049,36,30,26,33,15.118584444444442
9d23h31m44s,50.8,92.3,4688.839999999999,2.042,36,30,26,33,15.066934814814813
9d23h31m45s,50.5,10.8,545.4000000000001,2.042,36,30,26,33,15.066934814814813
9d23h31m45s,50.6,-27.6,-1396.5600000000002,2.044,36,30,26,33,15.081691851851852
9d23h31m45s,50.7,7.4,375.18000000000006,2.043,36,30,26,33,15.074313333333334
9d23h31m45s,50.9,8.2,417.37999999999994,2.043,36,30,26,33,15.074313333333334
9d23h31m46s,51.3,8.8,451.44,2.042,36,30,26,33,15.066934814814813
9d23h31m46s,51.2,55.9,2862.08,2.038,36,30,26,33,15.037420740740739
9d23h31m46s,50.9,15.7,799.13,2.037,36,30,26,33,15.030042222222221
9d23h31m46s,50.8,14.5,736.5999999999999,2.036,36,30,26,33,15.022663703703705
9d23h31m47s,50.8,14.1,716.28,2.034,36,30,26,33,15.007906666666663
9d23h31m47s,50.9,6.8,346.12,2.034,36,30,26,33,15.007906666666663
9d23h31m47s,51.0,9.6,489.59999999999997,2.033,36,30,26,33,15.000528148148147
9d23h31m48s,51.0,10.7,545.6999999999999,2.032,36,30,26,33,14.993149629629631
9d23h31m48s,51.0,9.3,474.3,2.031,36,30,26,33,14.985771111111113
9d23h31m48s,51.1,35.4,1808.94,2.029,36,30,26,33,14.971014074074073
9d23h31m48s,50.9,103.4,5263.06,2.022,36,30,26,33,14.919364444444442
9d23h31m49s,50.6,99.5,5034.7,2.015,36,30,26,33,14.867714814814814
9d23h31m49s,50.2,26.4,1325.28,2.013,36,30,26,33,14.852957777777778
9d23h31m49s,50.2,-28.9,-1450.78,2.015,36,30,26,33,14.867714814814814
9d23h31m49s,50.5,-45.9,-2317.95,2.018,36,30,26,33,14.889850370370368
9d23h31m50s,51.0,-29.8,-1519.8,2.02,36,30,26,33,14.904607407407408
9d23h31m50s,51.5,4.1,211.14999999999998,2.02,36,30,26,33,14.904607407407408
9d23h31m50s,51.6,5.3,273.48,2.02,36,30,26,33,14.904607407407408
9d23h31m50s,51.5,5.1,262.65,2.019,36,30,26,33,14.897228888888888
9d23h31m51s,51.3,8.0,410.4,2.019,36,30,26,33,14.897228888888888
9d23h31m51s,51.2,8.2,419.84,2.018,36,30,26,33,14.889850370370368
9d23h31m51s,51.2,7.6,389.12,2.018,36,30,26,33,14.889850370370368
9d23h31m51s,51.2,7.8,399.36,2.017,36,30,26,33,14.882471851851852
9d23h31m52s,51.1,7.8,398.58,2.017,36,30,26,33,14.882471851851852
9d23h31m52s,51.0,72.3,3687.2999999999997,2.01,36,30,26,33,14.83082222222222
9d23h31m52s,50.8,84.5,4292.599999999999,2.004,36,30,26,33,14.78655111111111
9d23h31m53s,50.5,18.2,919.0999999999999,2.002,36,30,26,33,14.771794074074073
9d23h31m53s,50.4,12.2,614.88,2.002,36,30,26,33,14.771794074074073
9d23h31m53s,50.5,12.4,626.2,2.001,36,30,26,33,14.764415555555557
9d23h31m53s,50.7,12.1,613.47,2.0,36,30,26,33,14.757037037037037
9d23h31m54s,51.0,12.0,612.0,1.999,36,30,26,33,14.749658518518519
9d23h31m54s,51.0,12.7,647.6999999999999,1.998,36,30,26,33,14.74228
9d23h31m54s,51.0,11.9,606.9,1.997,36,30,26,33,14.734901481481483
9d23h31m54s,51.0,12.2,622.1999999999999,1.997,36,30,26,33,14.734901481481483
9d23h31m55s,51.0,13.0,663.0,1.996,36,30,26,33,14.727522962962961
9d23h31m55s,51.0,15.9,810.9,1.995,36,30,26,33,14.720144444444445
9d23h31m55s,51.0,95.5,4870.5,1.988,36,30,26,33,14.668494814814814
9d23h31m55s,50.7,128.7,6525.09,1.979,36,30,26,33,14.60208814814815
9d23h31m56s,50.2,92.8,4658.56,1.972,36,30,26,33,14.550438518518519
9d23h31m56s,50.0,-68.1,-3404.9999999999995,1.977,36,30,26,33,14.587331111111112
9d23h31m56s,50.2,-42.7,-2143.5400000000004,1.98,36,30,26,33,14.609466666666666
9d23h31m56s,50.8,-12.7,-645.16,1.981,36,30,26,33,14.616845185185186
9d23h31m57s,51.4,-15.8,-812.12,1.982,36,30,26,33,14.624223703703704
9d23h31m57s,51.6,7.9,407.64000000000004,1.982,36,30,26,33,14.624223703703704
9d23h31m57s,51.3,8.0,410.4,1.981,36,30,26,33,14.616845185185186
9d23h31m58s,51.2,40.1,2053.1200000000003,1.978,36,30,26,33,14.59470962962963
9d23h31m58s,50.9,80.3,4087.2699999999995,1.972,36,30,26,33,14.550438518518519
9d23h31m58s,50.6,101.2,5120.72,1.965,36,30,26,33,14.498788888888889
9d23h31m58s,50.2,-19.4,-973.88,1.966,36,30,26,33,14.506167407407409
9d23h31m59s,50.4,-9.4,-473.76,1.967,36,30,26,33,14.513545925925925
9d23h31m59s,50.5,11.0,555.5,1.966,36,30,26,33,14.506167407407409
9d23h31m59s,50.8,11.3,574.04,1.966,36,30,26,33,14.506167407407409
9d23h31m59s,51.2,12.6,645.12,1.965,36,30,26,33,14.498788888888889
9d23h32m0s,51.1,83.2,4251.52,1.959,36,30,26,33,14.454517777777777
9d23h32m0s,50.7,104.1,5277.87,1.952,36,30,26,33,14.402868148148146
9d23h32m0s,50.3,-40.5,-2037.1499999999999,1.954,36,30,26,33,14.417625185185184
9d23h32m0s,50.5,-22.3,-1126.15,1.956,36,30,26,33,14.43238222222222
9d23h32m1s,50.5,8.1,409.04999999999995,1.955,36,30,26,33,14.425003703703704
9d23h32m1s,50.8,-2.6,-132.07999999999998,1.956,36,30,26,33,14.43238222222222
9d23h32m1s,51.3,-2.9,-148.76999999999998,1.956,36,30,26,33,14.43238222222222
9d23h32m1s,51.2,5.3,271.36,1.955,36,30,26,33,14.425003703703704
9d23h32m2s,51.2,22.4,1146.8799999999999,1.954,36,30,26,33,14.417625185185184
9d23h32m2s,51.1,11.2,572.3199999999999,1.953,36,30,26,33,14.410246666666666
9d23h32m2s,51.0,6.5,331.5,1.953,36,30,26,33,14.410246666666666
9d23h32m3s,51.0,8.2,418.2,1.952,36,30,26,33,14.402868148148146
9d23h32m3s,51.1,33.9,1732.29,1.95,36,30,26,33,14.38811111111111
9d23h32m3s,50.9,79.3,4036.37,1.944,36,30,26,33,14.343839999999998
9d23h32m3s,50.6,83.4,4220.04,1.938,36,30,26,33,14.299568888888889
9d23h32m4s,50.4,-25.1,-1265.04,1.94,36,30,26,33,14.314325925925925
9d23h32m4s,50.4,11.1,559.4399999999999,1.939,36,30,26,33,14.306947407407408
9d23h32m4s,50.6,12.4,627.44,1.938,36,30,26,33,14.299568888888889
9d23h32m4s,50.8,13.1,665.4799999999999,1.937,36,30,26,33,14.29219037037037
9d23h32m5s,51.1,13.2,674.52,1.937,36,30,26,33,14.29219037037037
9d23h32m5s,51.0,-0.1,-5.1000000000000005,1.937,36,30,26,33,14.29219037037037
9d23h32m5s,51.1,0.9,45.99,1.936,36,30,26,33,14.28481185185185
9d23h32m6s,51.1,11.5,587.65,1.936,36,30,26,33,14.28481185185185
9d23h32m6s,51.1,19.6,1001.5600000000001,1.934,36,30,26,33,14.270054814814815
9d23h32m6s,51.1,84.3,4307.73,1.928,36,30,26,33,14.225783703703703
9d23h32m6s,50.7,11.1,562.77,1.928,36,30,26,33,14.225783703703703
9d23h32m6s,50.7,-3.7,-187.59000000000003,1.928,36,30,26,33,14.225783703703703
9d23h32m7s,50.7,13.2,669.24,1.927,36,30,26,33,14.218405185185187
9d23h32m7s,51.0,-10.4,-530.4,1.927,36,30,26,33,14.218405185185187
9d23h32m8s,51.1,1.3,66.43,1.927,36,30,26,33,14.218405185185187
9d23h32m8s,51.1,-4.9,-250.39000000000001,1.927,36,30,26,33,14.218405185185187
9d23h32m8s,51.2,5.4,276.48,1.927,36,30,26,33,14.218405185185187
9d23h32m8s,51.3,8.8,451.44,1.926,36,30,26,33,14.211026666666667
9d23h32m8s,51.2,49.8,2549.76,1.923,36,30,26,33,14.188891111111113
9d23h32m9s,51.0,35.5,1810.5,1.92,36,30,26,33,14.166755555555556
9d23h32m9s,50.9,6.7,341.03,1.92,36,30,26,33,14.166755555555556
9d23h32m9s,50.9,12.1,615.89,1.919,36,30,26,33,14.159377037037038
9d23h32m10s,50.9,12.5,636.25,1.918,36,30,26,33,14.151998518518518
9d23h32m10s,51.1,12.2,623.42,1.917,36,30,26,33,14.144620000000002
9d23h32m10s,51.0,12.1,617.1,1.916,36,30,26,33,14.137241481481482
9d23h32m10s,51.0,41.6,2121.6,1.913,36,30,26,33,14.115105925925924
9d23h32m11s,50.5,35.1,1772.5500000000002,1.904,36,30,26,33,14.04869925925926
9d23h32m11s,50.4,42.5,2142.0,1.901,36,30,26,33,14.026563703703703
9d23h32m11s,50.4,42.5,2142.0,1.901,36,30,26,33,14.026563703703703
9d23h32m11s,49.9,122.1,6092.79,1.884,36,30,26,33,13.901128888888888
9d23h32m12s,49.9,-48.9,-2440.1099999999997,1.887,36,30,26,33,13.923264444444445
9d23h32m12s,50.2,-54.6,-2740.92,1.891,36,30,26,33,13.95277851851852
9d23h32m12s,50.6,-7.5,-379.5,1.892,36,30,26,33,13.960157037037035
9d23h32m13s,51.4,7.8,400.91999999999996,1.891,36,30,26,33,13.95277851851852
9d23h32m13s,51.2,-11.7,-599.04,1.892,36,30,26,33,13.960157037037035
9d23h32m13s,51.1,-0.9,-45.99,1.892,36,30,26,33,13.960157037037035
9d23h32m13s,51.1,5.9,301.49,1.891,36,30,26,33,13.95277851851852
9d23h32m14s,51.1,5.8,296.38,1.891,36,30,26,33,13.95277851851852
9d23h32m14s,51.2,5.8,296.96,1.89,36,30,26,33,13.9454
9d23h32m14s,51.1,52.7,2692.9700000000003,1.887,36,30,26,33,13.923264444444445
9d23h32m14s,50.8,87.5,4445.0,1.881,36,30,26,33,13.878993333333334
9d23h32m15s,50.5,8.9,449.45000000000005,1.88,36,30,26,33,13.871614814814814
9d23h32m15s,50.5,14.7,742.3499999999999,1.879,36,30,26,33,13.864236296296296
9d23h32m15s,50.4,15.7,791.28,1.878,36,30,26,33,13.856857777777776
9d23h32m15s,50.6,15.1,764.0600000000001,1.877,36,30,26,33,13.84947925925926
9d23h32m16s,50.9,-3.9,-198.51,1.877,36,30,26,33,13.84947925925926
9d23h32m16s,51.0,9.1,464.09999999999997,1.876,36,30,26,33,13.84210074074074
