"Time","Total Pressure","Current","Power","Remaining Capacity","Temp1","Temp2","Temp3","Temp4","SOC"
"9d2h9m6s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m6s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m6s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m6s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m7s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m7s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m7s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m7s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m8s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m8s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m8s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m9s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m9s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m9s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m9s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m10s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m10s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m10s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m10s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m11s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m11s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m11s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m11s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m12s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m12s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m12s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m12s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m13s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m13s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m13s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m14s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m14s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m14s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m14s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m15s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m15s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m15s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m15s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m16s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m16s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m16s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m16s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m17s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m17s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m17s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m17s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m18s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m18s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m18s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m18s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m19s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m19s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m19s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m20s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m20s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m20s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m20s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m21s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m21s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m21s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m21s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m22s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m22s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m22s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m22s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m23s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m23s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m23s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m23s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m24s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m24s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m24s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m25s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m25s","53.3","-0.2","-10.66","7.039","31","30","25","30","51.982715079659"
"9d2h9m25s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m25s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m26s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m26s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m26s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m26s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m27s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m27s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m27s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m27s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m28s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m28s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m28s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m28s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m29s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m29s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m29s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m30s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m30s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m30s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m30s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m31s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m31s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m31s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m31s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m32s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m32s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m32s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m32s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m33s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m33s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m33s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m33s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m34s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m34s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m34s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m35s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m35s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m35s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m35s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m36s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m36s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m36s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m36s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m37s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m37s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m37s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m37s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m38s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m38s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m38s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m39s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m39s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m39s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m39s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m40s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m40s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m40s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m40s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m41s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m41s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m41s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m41s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m42s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m42s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m42s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m42s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m43s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m43s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m44s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m44s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m44s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m44s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m45s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m45s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m45s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m45s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m46s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m46s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m46s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m46s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m47s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m47s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m47s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m47s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m48s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m48s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m48s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m49s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m49s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m49s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m49s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m50s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m50s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m50s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m50s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m51s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m51s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m51s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m51s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m52s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m52s","53.3","-0.2","-10.66","7.039","30","30","25","30","51.982715079659"
"9d2h9m52s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m52s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m53s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m53s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m53s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m54s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m54s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m54s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m54s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m55s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m55s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m55s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m55s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m56s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m56s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m56s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m56s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m57s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m57s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m57s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m57s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m58s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m58s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m58s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m59s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m59s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m59s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h9m59s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m0s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m0s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m0s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m0s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m1s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m1s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m1s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m1s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m2s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m2s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m2s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m2s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m3s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m3s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m3s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m4s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m4s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m4s","53.3","-0.2","-10.66","7.039","30","30","25","29","51.982715079659"
"9d2h10m4s","53.3","-0.2","-10.66","7.212","30","30","25","29","53.260312708411"
"9d2h10m5s","53.3","-0.2","-10.66","7.212","30","30","25","29","53.260312708411"
"9d2h10m5s","53.3","-0.2","-10.66","7.212","30","30","25","29","53.260312708411"
"9d2h10m5s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m5s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m6s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m6s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m6s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m6s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m7s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m7s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m7s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m7s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m8s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m8s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m8s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m9s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
"9d2h10m9s","53.3","-0.2","-10.66","7.212","30","29","25","29","53.260312708411"
