Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d6h5m35s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m35s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m35s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m35s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m36s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m36s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m36s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m36s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m37s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m37s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m37s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m37s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m38s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m38s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m38s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m38s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m39s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m39s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m39s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m40s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m40s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m40s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m41s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m41s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m41s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m41s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m42s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m42s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m42s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m42s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m43s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m43s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m43s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m43s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m44s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m44s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m44s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m45s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m45s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m45s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m45s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m46s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m46s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m46s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m46s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m47s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m47s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m47s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m47s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m48s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m48s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m48s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m48s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m49s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m49s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m49s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m49s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m50s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m50s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m50s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m51s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m51s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m51s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m51s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m52s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m52s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m52s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m52s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m53s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m53s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m53s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m53s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m54s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m54s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m54s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m54s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m55s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m55s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m55s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m56s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m56s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m56s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m56s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,27,55.99867284179325
10d6h5m57s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m57s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m57s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m57s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m58s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m58s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m58s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m58s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m59s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m59s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h5m59s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h5m59s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m0s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m0s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m0s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m1s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m1s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m1s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m1s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m2s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m2s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m2s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m2s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m3s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m3s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,27,55.99867284179325
10d6h6m3s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m3s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m4s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m4s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m4s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m4s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m5s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m5s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m5s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m6s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m6s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m6s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m6s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m7s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m7s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m7s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m7s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m8s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m8s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m8s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m9s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m9s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,26,55.99867284179325
10d6h6m9s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m9s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m10s,53.5,-0.2,-10.700000000000001,7.579,27,25,25,26,55.99867284179325
10d6h6m10s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m10s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m10s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m11s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m11s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m11s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m12s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m12s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m12s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m12s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m13s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m13s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m13s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m13s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m14s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m14s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m14s,53.5,-0.2,-10.700000000000001,7.579,27,25,24,26,55.99867284179325
10d6h6m14s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m15s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m15s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m15s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m15s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m16s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m16s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m16s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m17s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m17s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m17s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m17s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m18s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m18s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m18s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m18s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m19s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m19s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m19s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m19s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m20s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m20s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m20s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m20s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m21s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m21s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m21s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m22s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m22s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m22s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m23s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m23s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m23s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m23s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m24s,53.5,-0.2,-10.700000000000001,7.644,27,25,24,26,56.478935902186
10d6h6m24s,53.5,0.9,48.15,7.643,27,25,24,26,56.471547239718404
10d6h6m24s,53.5,31.6,1690.6000000000001,7.641,27,25,24,26,56.45676991478325
10d6h6m24s,53.4,71.7,3828.78,7.636,27,25,24,26,56.419826602445355
10d6h6m25s,53.2,115.1,6123.32,7.628,27,25,24,26,56.3607173027047
10d6h6m25s,52.7,156.7,8258.09,7.617,27,25,24,26,56.279442015561315
10d6h6m25s,52.1,170.6,8888.26,7.606,27,25,24,26,56.19816672841793
10d6h6m25s,51.3,72.7,3729.5099999999998,7.601,27,25,24,26,56.161223416080034
10d6h6m26s,50.6,-63.7,-3223.2200000000003,7.605,27,25,24,26,56.19077806595035
10d6h6m26s,51.3,-48.8,-2503.4399999999996,7.608,27,25,24,26,56.212944053353084
10d6h6m26s,52.2,-30.9,-1612.98,7.611,27,25,24,26,56.235110040755835
10d6h6m26s,53.2,-12.0,-638.4000000000001,7.611,27,25,24,26,56.235110040755835
10d6h6m27s,53.9,5.5,296.45,7.611,27,25,24,26,56.235110040755835
10d6h6m27s,53.6,2.0,107.2,7.61,27,25,24,26,56.22772137828825
10d6h6m27s,53.4,5.3,283.02,7.61,27,25,24,26,56.22772137828825
10d6h6m28s,53.3,9.6,511.67999999999995,7.609,27,25,24,26,56.22033271582067
10d6h6m28s,53.2,39.9,2122.68,7.607,27,25,24,26,56.205555390885515
10d6h6m28s,53.2,56.9,3027.08,7.603,27,25,24,26,56.17600074101519
10d6h6m28s,52.9,25.6,1354.24,7.601,27,25,24,26,56.161223416080034
10d6h6m29s,52.6,12.6,662.76,7.6,27,25,24,26,56.15383475361245
10d6h6m29s,52.6,12.0,631.2,7.599,27,25,24,26,56.14644609114487
10d6h6m29s,52.6,12.2,641.72,7.598,27,25,24,26,56.13905742867728
10d6h6m29s,52.8,12.7,670.56,7.597,27,25,24,26,56.131668766209714
10d6h6m30s,53.0,32.0,1696.0,7.595,27,25,24,26,56.11689144127455
10d6h6m30s,53.0,14.3,757.9000000000001,7.594,27,25,24,26,56.10950277880696
10d6h6m30s,53.0,12.9,683.7,7.593,27,25,24,26,56.102114116339386
10d6h6m30s,53.0,13.2,699.5999999999999,7.592,27,25,24,26,56.0947254538718
10d6h6m31s,53.0,36.3,1923.8999999999999,7.59,27,25,24,26,56.07994812893665
10d6h6m31s,53.0,83.5,4425.5,7.584,27,25,24,26,56.035616154131155
10d6h6m31s,52.8,-24.1,-1272.48,7.586,27,25,24,26,56.05039347906633
10d6h6m31s,52.5,-32.5,-1706.25,7.588,27,25,24,26,56.06517080400148
10d6h6m32s,53.0,6.7,355.1,7.588,27,25,24,26,56.06517080400148
10d6h6m32s,53.2,6.8,361.76,7.588,27,25,24,26,56.06517080400148
10d6h6m32s,53.5,6.7,358.45,7.587,27,25,24,26,56.0577821415339
10d6h6m33s,53.3,20.5,1092.6499999999999,7.586,27,25,24,26,56.05039347906633
10d6h6m33s,53.2,53.7,2856.84,7.582,27,25,24,26,56.020838829195995
10d6h6m33s,53.0,68.4,3625.2000000000003,7.577,27,25,24,26,55.9838955168581
10d6h6m33s,52.7,82.9,4368.830000000001,7.572,27,25,24,26,55.946952204520194
10d6h6m34s,52.4,99.1,5192.839999999999,7.565,27,25,24,26,55.89523156724713
10d6h6m34s,52.0,114.2,5938.400000000001,7.557,27,25,24,26,55.83612226750649
10d6h6m34s,51.6,129.1,6661.5599999999995,7.548,27,25,24,26,55.76962430529826
10d6h6m34s,51.3,-6.2,-318.06,7.548,27,25,24,26,55.76962430529826
10d6h6m35s,51.0,-60.2,-3070.2000000000003,7.552,27,25,24,26,55.79917895516858
10d6h6m35s,51.7,-42.8,-2212.7599999999998,7.555,27,25,24,26,55.821344942571315
10d6h6m35s,52.4,-28.0,-1467.2,7.557,27,25,24,27,55.83612226750649
10d6h6m35s,53.2,-5.8,-308.56,7.558,27,25,24,27,55.843510929974066
10d6h6m36s,54.0,28.8,1555.2,7.556,27,25,24,27,55.8287336050389
10d6h6m36s,53.7,20.8,1116.96,7.554,27,25,24,26,55.813956280103746
10d6h6m36s,53.3,7.4,394.42,7.554,27,25,24,26,55.813956280103746
10d6h6m37s,52.9,1.1,58.190000000000005,7.553,27,25,24,27,55.80656761763616
10d6h6m37s,52.9,6.9,365.01,7.553,27,25,24,27,55.80656761763616
10d6h6m37s,53.0,6.6,349.79999999999995,7.552,27,25,24,27,55.79917895516858
10d6h6m37s,53.0,6.7,355.1,7.552,27,25,24,27,55.79917895516858
10d6h6m38s,53.0,6.6,349.79999999999995,7.551,27,25,24,27,55.791790292700995
10d6h6m38s,53.1,7.5,398.25,7.551,27,25,24,27,55.791790292700995
10d6h6m38s,53.1,6.9,366.39000000000004,7.55,27,25,24,27,55.78440163023342
10d6h6m38s,53.1,6.8,361.08,7.55,27,25,24,27,55.78440163023342
10d6h6m39s,53.1,7.1,377.01,7.549,27,25,24,27,55.77701296776584
10d6h6m39s,53.1,7.1,377.01,7.549,27,25,25,27,55.77701296776584
10d6h6m39s,53.1,-3.2,-169.92000000000002,7.549,27,25,25,27,55.77701296776584
10d6h6m39s,53.1,6.1,323.90999999999997,7.548,27,25,25,27,55.76962430529826
10d6h6m40s,53.1,5.9,313.29,7.548,27,25,25,27,55.76962430529826
10d6h6m40s,53.1,6.2,329.22,7.548,27,25,25,27,55.76962430529826
10d6h6m40s,53.1,6.5,345.15000000000003,7.547,27,25,24,27,55.76223564283068
10d6h6m40s,53.1,8.1,430.11,7.547,27,25,24,27,55.76223564283068
10d6h6m41s,53.1,6.4,339.84000000000003,7.546,27,25,24,27,55.7548469803631
10d6h6m41s,53.1,6.3,334.53,7.546,27,25,24,27,55.7548469803631
10d6h6m41s,53.1,15.5,823.0500000000001,7.545,27,25,25,27,55.747458317895514
10d6h6m41s,53.1,50.5,2681.55,7.541,27,25,25,27,55.717903668025194
10d6h6m42s,52.7,80.8,4258.16,7.531,27,25,25,27,55.64401704334938
10d6h6m42s,52.4,94.9,4972.76,7.524,27,25,25,27,55.59229640607633
10d6h6m42s,52.0,108.2,5626.400000000001,7.517,27,25,25,27,55.54057576880326
10d6h6m43s,51.6,122.4,6315.84,7.508,27,25,25,27,55.47407780659504
10d6h6m43s,51.3,138.7,7115.309999999999,7.499,27,25,24,27,55.40757984438681
10d6h6m43s,51.0,151.0,7701.0,7.488,27,25,24,27,55.326304557243425
10d6h6m43s,50.7,153.4,7777.380000000001,7.478,27,25,24,27,55.252417932567624
10d6h6m44s,50.4,150.5,7585.2,7.467,27,25,24,27,55.171142645424226
10d6h6m44s,50.2,144.0,7228.8,7.457,27,25,24,27,55.097256020748425
10d6h6m44s,50.1,137.6,6893.76,7.448,27,25,24,27,55.0307580585402
10d6h6m44s,50.0,127.8,6390.0,7.439,27,25,24,27,54.96426009633197
10d6h6m45s,50.1,117.1,5866.71,7.431,27,25,24,27,54.905150796591336
10d6h6m45s,50.2,25.8,1295.16,7.429,27,25,24,27,54.89037347165617
10d6h6m45s,50.3,-107.0,-5382.099999999999,7.436,27,25,24,27,54.94209410892923
10d6h6m45s,51.3,-82.9,-4252.77,7.442,27,25,24,27,54.98642608373472
10d6h6m46s,52.4,-63.3,-3316.9199999999996,7.446,27,25,24,27,55.01598073360504
10d6h6m46s,53.4,-46.5,-2483.1,7.45,27,25,24,27,55.04553538347537
10d6h6m46s,54.3,-31.6,-1715.8799999999999,7.452,27,25,24,27,55.06031270841052
10d6h6m46s,54.1,-8.4,-454.44000000000005,7.452,27,25,24,27,55.06031270841052
10d6h6m47s,53.9,6.3,339.57,7.452,27,25,24,27,55.06031270841052
10d6h6m47s,53.2,8.2,436.24,7.45,27,25,24,27,55.04553538347537
10d6h6m47s,53.0,7.0,371.0,7.45,27,25,24,27,55.04553538347537
10d6h6m48s,52.8,7.0,369.59999999999997,7.449,27,25,24,27,55.03814672100778
10d6h6m48s,52.8,7.7,406.56,7.449,27,25,24,27,55.03814672100778
10d6h6m48s,52.8,8.2,432.9599999999999,7.448,27,25,24,27,55.0307580585402
10d6h6m48s,52.9,7.4,391.46000000000004,7.448,27,25,24,27,55.0307580585402
10d6h6m49s,52.9,37.3,1973.1699999999998,7.445,27,25,24,27,55.00859207113746
10d6h6m49s,52.9,63.9,3380.31,7.44,27,25,24,27,54.97164875879955
10d6h6m49s,52.6,78.2,4113.320000000001,7.435,27,25,24,27,54.93470544646165
10d6h6m49s,52.4,74.8,3919.5199999999995,7.43,27,25,24,27,54.89776213412375
10d6h6m50s,52.0,-42.0,-2184.0,7.433,27,25,24,27,54.91992812152649
10d6h6m50s,52.0,-27.6,-1435.2,7.435,27,25,24,27,54.93470544646165
10d6h6m50s,52.4,-0.3,-15.719999999999999,7.435,27,25,24,27,54.93470544646165
10d6h6m50s,52.8,7.3,385.44,7.434,27,25,24,27,54.92731678399407
10d6h6m51s,53.2,10.7,569.24,7.433,27,25,24,27,54.91992812152649
10d6h6m51s,53.2,6.5,345.8,7.433,27,25,24,27,54.91992812152649
10d6h6m51s,53.0,7.0,371.0,7.433,27,25,24,27,54.91992812152649
10d6h6m51s,52.9,6.8,359.71999999999997,7.432,27,25,24,27,54.91253945905892
10d6h6m52s,52.9,30.9,1634.61,7.43,27,25,24,27,54.89776213412375
10d6h6m52s,52.9,2.3,121.66999999999999,7.43,27,25,24,27,54.89776213412375
10d6h6m52s,52.8,5.5,290.4,7.43,27,25,24,27,54.89776213412375
10d6h6m53s,52.9,27.9,1475.9099999999999,7.428,27,25,24,27,54.882984809188585
10d6h6m53s,52.9,48.3,2555.0699999999997,7.424,27,25,24,27,54.853430159318265
10d6h6m53s,52.9,-1.3,-68.77,7.424,27,25,24,27,54.853430159318265
10d6h6m53s,52.7,-5.5,-289.85,7.425,27,25,24,27,54.86081882178585
10d6h6m54s,52.7,6.8,358.36,7.424,27,25,24,27,54.853430159318265
10d6h6m54s,52.7,7.1,374.17,7.424,27,25,24,27,54.853430159318265
10d6h6m54s,52.9,14.6,772.3399999999999,7.423,27,25,24,27,54.84604149685069
10d6h6m54s,53.0,53.0,2809.0,7.419,27,25,25,27,54.816486846980354
10d6h6m55s,52.8,69.4,3664.32,7.414,27,25,25,27,54.77954353464246
