Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
9d8h46m31s,51.6,-11.1,-572.76,4.118,32,28,24,30,30.472284549833272
9d8h46m31s,52.0,4.3,223.6,4.117,32,28,24,31,30.46488477213783
9d8h46m32s,52.4,12.8,670.72,4.116,32,28,24,31,30.457484994442385
9d8h46m32s,52.2,6.9,360.18000000000006,4.116,32,28,24,31,30.457484994442385
9d8h46m32s,52.0,6.4,332.8,4.116,32,28,24,31,30.457484994442385
9d8h46m32s,52.0,6.7,348.40000000000003,4.115,32,28,24,31,30.450085216746945
9d8h46m32s,52.0,17.5,910.0,4.114,32,28,24,31,30.442685439051502
9d8h46m33s,52.0,22.7,1180.3999999999999,4.112,32,28,24,31,30.42788588366062
9d8h46m33s,52.1,5.3,276.13,4.113,32,28,24,31,30.435285661356062
9d8h46m33s,52.1,16.1,838.8100000000001,4.112,32,28,24,31,30.42788588366062
9d8h46m34s,52.1,56.1,2922.81,4.108,32,28,24,31,30.398286772878844
9d8h46m34s,51.9,-3.1,-160.89,4.108,32,28,24,31,30.398286772878844
9d8h46m34s,51.9,-0.3,-15.569999999999999,4.108,32,28,24,31,30.398286772878844
9d8h46m34s,51.9,2.8,145.32,4.108,32,28,24,31,30.398286772878844
9d8h46m35s,52.0,7.2,374.40000000000003,4.107,32,28,24,31,30.390886995183404
9d8h46m35s,52.2,48.6,2536.92,4.103,32,28,24,31,30.36128788440163
9d8h46m35s,51.9,79.4,4120.860000000001,4.098,32,28,24,31,30.32428899592442
9d8h46m36s,51.6,99.5,5134.2,4.091,32,28,24,31,30.27249055205632
9d8h46m36s,51.2,120.2,6154.240000000001,4.083,32,28,24,31,30.213292330492777
9d8h46m36s,50.7,141.2,7158.84,4.073,32,28,24,31,30.139294553538353
9d8h46m36s,50.3,161.1,8103.329999999999,4.062,32,28,24,31,30.05789699888848
9d8h46m37s,49.9,173.8,8672.62,4.05,32,28,24,31,29.969099666543165
9d8h46m37s,49.6,174.3,8645.28,4.037,32,28,24,31,29.872902556502407
9d8h46m37s,49.3,174.5,8602.85,4.025,32,28,24,31,29.7841052241571
9d8h46m37s,49.2,41.7,2051.6400000000003,4.022,32,28,24,31,29.76190589107077
9d8h46m38s,50.2,-95.0,-4769.0,4.029,32,28,24,31,29.813704334938866
9d8h46m38s,51.2,-70.3,-3599.36,4.034,32,28,24,31,29.85070322341608
9d8h46m38s,52.2,-53.6,-2797.92,4.038,32,28,24,31,29.880302334197854
9d8h46m38s,53.1,-38.2,-2028.4200000000003,4.04,32,28,24,31,29.895101889588737
9d8h46m39s,52.9,-6.7,-354.43,4.041,32,28,24,31,29.902501667284184
9d8h46m39s,52.6,7.4,389.24,4.04,32,28,24,31,29.895101889588737
9d8h46m39s,52.4,8.6,450.64,4.04,32,28,24,31,29.895101889588737
9d8h46m39s,52.1,8.6,448.06,4.039,32,28,24,31,29.88770211189329
9d8h46m40s,52.0,8.6,447.2,4.038,32,28,24,31,29.880302334197854
9d8h46m40s,51.8,79.7,4128.46,4.03,32,28,24,31,29.821104112634313
9d8h46m40s,51.5,99.3,5113.95,4.023,32,28,24,31,29.76930566876621
9d8h46m41s,51.1,119.8,6121.78,4.014,32,28,24,31,29.70270766950723
9d8h46m41s,50.6,54.3,2747.58,4.011,32,28,24,31,29.680508336420896
9d8h46m41s,50.9,-54.6,-2779.14,4.014,32,28,24,31,29.70270766950723
9d8h46m41s,51.4,-25.8,-1326.12,4.016,32,28,24,31,29.717507224898114
9d8h46m42s,51.9,7.2,373.68,4.016,32,28,24,31,29.717507224898114
9d8h46m42s,52.4,7.5,393.0,4.015,32,28,24,31,29.710107447202663
9d8h46m42s,52.2,7.7,401.94000000000005,4.015,32,28,24,31,29.710107447202663
9d8h46m42s,52.0,7.7,400.40000000000003,4.014,32,28,24,31,29.70270766950723
9d8h46m43s,52.0,7.3,379.59999999999997,4.014,32,28,24,31,29.70270766950723
9d8h46m43s,52.0,7.1,369.2,4.013,32,28,24,31,29.69530789181178
9d8h46m43s,52.0,16.6,863.2,4.012,32,29,24,31,29.687908114116336
9d8h46m43s,52.0,82.1,4269.2,4.006,32,29,24,31,29.643509447943686
9d8h46m44s,51.7,51.0,2636.7000000000003,4.003,32,29,24,31,29.621310114857355
9d8h46m44s,51.6,-33.3,-1718.28,4.005,32,29,24,31,29.63610967024824
9d8h46m44s,51.7,3.3,170.61,4.005,32,29,24,31,29.63610967024824
9d8h46m44s,51.7,8.6,444.62,4.004,32,29,24,31,29.628709892552795
9d8h46m45s,52.0,7.3,379.59999999999997,4.004,32,29,24,31,29.628709892552795
9d8h46m45s,52.1,37.6,1958.96,4.001,32,29,24,31,29.60651055946647
9d8h46m46s,51.7,14.2,734.14,3.998,32,29,24,31,29.584311226380144
9d8h46m46s,51.7,14.1,728.97,3.997,32,29,24,31,29.5769114486847
9d8h46m46s,51.7,14.1,728.97,3.996,32,29,24,31,29.569511670989254
9d8h46m46s,51.9,0.0,0.0,3.996,32,29,24,31,29.569511670989254
9d8h46m46s,52.0,9.7,504.4,3.996,32,29,24,31,29.569511670989254
9d8h46m47s,52.1,9.1,474.11,3.995,32,29,24,31,29.562111893293817
9d8h46m47s,52.1,9.4,489.74,3.994,32,29,24,31,29.55471211559837
9d8h46m47s,52.1,16.5,859.65,3.993,32,29,24,31,29.547312337902927
9d8h46m48s,52.0,86.7,4508.400000000001,3.987,32,29,24,31,29.502913671730276
9d8h46m48s,51.7,113.4,5862.780000000001,3.979,32,29,24,31,29.443715450166728
9d8h46m48s,51.2,48.1,2462.7200000000003,3.976,32,29,24,31,29.4215161170804
9d8h46m48s,51.1,5.3,270.83,3.976,32,29,24,31,29.4215161170804
9d8h46m49s,51.1,-41.2,-2105.32,3.979,32,29,24,31,29.443715450166728
9d8h46m49s,51.7,-33.6,-1737.1200000000001,3.981,32,29,24,31,29.45851500555761
9d8h46m49s,52.3,-4.6,-240.57999999999996,3.981,32,29,24,31,29.45851500555761
9d8h46m49s,52.4,5.2,272.48,3.981,32,29,24,31,29.45851500555761
9d8h46m49s,52.4,5.2,272.48,3.981,32,29,24,31,29.45851500555761
9d8h46m50s,52.2,5.0,261.0,3.98,32,29,24,31,29.451115227862175
9d8h46m50s,52.1,7.4,385.54,3.98,32,29,24,31,29.451115227862175
9d8h46m50s,52.1,7.5,390.75,3.979,32,29,24,31,29.443715450166728
9d8h46m51s,52.1,8.1,422.01,3.978,32,29,24,31,29.43631567247129
9d8h46m51s,52.1,9.6,500.15999999999997,3.977,32,29,24,31,29.428915894775844
9d8h46m51s,52.1,57.3,2985.33,3.973,32,29,24,31,29.399316783994074
9d8h46m52s,51.8,84.9,4397.82,3.967,32,29,24,31,29.354918117821416
9d8h46m52s,51.5,34.1,1756.15,3.965,32,29,24,31,29.340118562430533
9d8h46m52s,51.5,11.9,612.85,3.964,32,29,24,31,29.332718784735086
9d8h46m52s,51.4,11.9,611.66,3.963,32,29,24,31,29.32531900703965
9d8h46m53s,51.6,12.7,655.3199999999999,3.963,32,29,24,31,29.32531900703965
9d8h46m53s,51.9,11.7,607.2299999999999,3.962,32,29,24,31,29.317919229344202
9d8h46m53s,51.9,12.2,633.18,3.961,32,29,24,31,29.31051945164876
9d8h46m53s,52.0,11.8,613.6,3.959,32,29,24,31,29.295719896257875
9d8h46m53s,52.0,11.8,613.6,3.959,32,29,24,31,29.295719896257875
9d8h46m54s,52.0,12.7,660.4,3.958,32,29,24,31,29.288320118562435
9d8h46m54s,52.0,53.4,2776.7999999999997,3.954,32,29,24,31,29.258721007780665
9d8h46m54s,51.7,122.5,6333.25,3.945,32,29,24,31,29.192123008521673
9d8h46m54s,51.7,122.5,6333.25,3.945,32,29,24,31,29.192123008521673
9d8h46m55s,50.7,-32.5,-1647.75,3.938,33,29,24,31,29.140324564653575
9d8h46m55s,50.9,-54.7,-2784.23,3.942,33,29,24,31,29.16992367543535
9d8h46m55s,51.4,-17.6,-904.6400000000001,3.943,33,29,24,31,29.17732345313079
9d8h46m56s,52.0,-27.3,-1419.6000000000001,3.945,33,29,24,31,29.192123008521673
9d8h46m56s,52.5,5.5,288.75,3.944,33,29,24,31,29.184723230826233
9d8h46m56s,52.3,5.3,277.19,3.944,33,29,24,31,29.184723230826233
9d8h46m57s,52.2,18.7,976.14,3.942,33,29,24,31,29.16992367543535
9d8h46m57s,52.0,70.7,3676.4,3.937,32,29,24,31,29.13292478695813
9d8h46m57s,51.7,92.2,4766.740000000001,3.931,32,29,24,31,29.08852612078548
9d8h46m57s,51.4,19.3,992.02,3.93,32,29,24,31,29.081126343090038
9d8h46m58s,51.5,-24.3,-1251.45,3.931,32,29,24,31,29.08852612078548
9d8h46m58s,51.6,6.2,319.92,3.931,32,29,24,31,29.08852612078548
9d8h46m58s,51.9,11.2,581.28,3.93,32,29,24,31,29.081126343090038
9d8h46m58s,52.2,11.9,621.1800000000001,3.929,32,29,24,31,29.07372656539459
9d8h46m59s,52.1,56.7,2954.07,3.925,32,29,24,31,29.04412745461282
9d8h46m59s,51.8,97.4,5045.32,3.919,32,29,24,31,28.999728788440166
9d8h46m59s,51.4,3.8,195.32,3.918,32,29,24,31,28.992329010744722
9d8h46m59s,51.5,-33.7,-1735.5500000000002,3.921,32,29,24,31,29.01452834383105
9d8h47m0s,51.7,5.9,305.03000000000003,3.92,32,29,24,31,29.007128566135606
9d8h47m0s,51.9,8.3,430.77000000000004,3.92,32,29,24,31,29.007128566135606
9d8h47m0s,52.3,-9.7,-507.30999999999995,3.92,32,29,24,31,29.007128566135606
9d8h47m0s,52.2,6.8,354.96000000000004,3.92,32,29,24,31,29.007128566135606
9d8h47m1s,52.1,13.9,724.19,3.919,32,29,24,31,28.999728788440166
9d8h47m1s,52.1,16.8,875.2800000000001,3.918,32,29,24,31,28.992329010744722
9d8h47m1s,52.0,-2.8,-145.6,3.917,32,29,24,31,28.98492923304928
9d8h47m2s,52.0,7.5,390.0,3.917,32,29,24,31,28.98492923304928
9d8h47m2s,52.1,13.6,708.56,3.916,32,29,24,31,28.97752945535383
9d8h47m2s,52.1,67.9,3537.5900000000006,3.911,32,29,24,31,28.94053056687662
9d8h47m2s,51.8,90.6,4693.079999999999,3.905,32,29,24,31,28.896131900703963
9d8h47m3s,51.4,2.2,113.08000000000001,3.905,32,29,24,31,28.896131900703963
9d8h47m3s,51.6,1.5,77.4,3.905,32,29,24,31,28.896131900703963
9d8h47m3s,51.6,13.2,681.12,3.904,32,29,24,31,28.88873212300852
9d8h47m3s,51.8,12.7,657.8599999999999,3.903,32,29,24,31,28.88133234531308
9d8h47m4s,52.2,12.8,668.1600000000001,3.902,32,29,24,31,28.873932567617636
9d8h47m4s,52.0,12.1,629.1999999999999,3.901,32,29,24,31,28.866532789922193
9d8h47m4s,52.0,-2.9,-150.79999999999998,3.901,32,29,24,31,28.866532789922193
9d8h47m4s,52.0,10.6,551.1999999999999,3.901,32,29,24,31,28.866532789922193
9d8h47m5s,52.0,11.7,608.4,3.9,32,29,24,31,28.859133012226753
9d8h47m5s,52.0,64.6,3359.2,3.895,32,29,24,31,28.82213412374954
9d8h47m5s,51.8,47.9,2481.22,3.892,32,29,24,31,28.79993479066321
9d8h47m5s,51.7,-10.9,-563.5300000000001,3.893,32,29,24,31,28.80733456835865
9d8h47m6s,51.7,8.6,444.62,3.892,32,29,24,31,28.79993479066321
9d8h47m6s,51.7,9.1,470.47,3.891,32,29,24,31,28.792535012967768
9d8h47m6s,52.0,-0.4,-20.8,3.891,32,29,24,31,28.792535012967768
9d8h47m7s,52.2,1.0,52.2,3.892,32,29,24,31,28.79993479066321
9d8h47m7s,52.2,-1.9,-99.18,3.892,32,29,24,31,28.79993479066321
9d8h47m7s,52.3,5.1,266.72999999999996,3.892,32,29,24,31,28.79993479066321
9d8h47m7s,52.2,25.0,1305.0,3.89,32,29,24,31,28.785135235272328
9d8h47m8s,52.1,67.1,3495.91,3.886,32,29,24,31,28.755536124490554
9d8h47m8s,51.8,12.0,621.5999999999999,3.885,32,29,24,31,28.74813634679511
9d8h47m8s,51.8,11.3,585.34,3.884,32,29,24,31,28.740736569099667
9d8h47m8s,51.7,11.3,584.21,3.883,32,29,24,31,28.733336791404227
9d8h47m9s,51.8,11.7,606.06,3.882,32,29,24,31,28.725937013708783
9d8h47m9s,52.0,11.7,608.4,3.882,32,29,24,31,28.725937013708783
9d8h47m9s,52.0,21.9,1138.8,3.88,32,29,24,31,28.7111374583179
9d8h47m9s,51.9,83.0,4307.7,3.874,32,29,24,31,28.666738792145242
9d8h47m10s,51.6,60.4,3116.64,3.87,32,29,24,31,28.637139681363468
9d8h47m10s,51.5,18.7,963.05,3.869,32,29,24,31,28.62973990366803
9d8h47m10s,51.5,109.1,5618.65,3.861,32,29,24,31,28.570541682104484
9d8h47m10s,51.1,138.9,7097.790000000001,3.852,32,29,24,31,28.5039436828455
9d8h47m11s,50.9,23.9,1216.51,3.85,32,29,24,31,28.489144127454615
9d8h47m11s,51.2,-56.5,-2892.8,3.854,32,29,24,31,28.518743238236386
9d8h47m11s,51.5,-31.2,-1606.8,3.856,32,29,24,31,28.533542793627273
9d8h47m11s,52.0,7.6,395.2,3.855,32,29,24,31,28.526143015931826
9d8h47m12s,52.3,7.1,371.33,3.854,32,29,24,31,28.518743238236386
9d8h47m12s,52.1,-10.1,-526.21,3.855,32,29,24,31,28.526143015931826
9d8h47m12s,52.1,5.6,291.76,3.855,32,29,24,31,28.526143015931826
9d8h47m13s,52.1,5.5,286.55,3.854,32,29,24,31,28.518743238236386
9d8h47m13s,52.1,5.6,291.76,3.854,32,29,24,31,28.518743238236386
9d8h47m13s,52.1,30.1,1568.21,3.852,32,29,24,31,28.5039436828455
9d8h47m13s,51.9,77.1,4001.49,3.847,32,29,24,31,28.466944794368285
9d8h47m14s,51.6,41.8,2156.88,3.844,32,29,24,31,28.444745461281958
9d8h47m14s,51.6,8.0,412.8,3.843,32,29,24,31,28.437345683586514
9d8h47m14s,51.6,14.7,758.52,3.842,32,29,24,31,28.429945905891074
9d8h47m15s,51.7,14.8,765.1600000000001,3.841,32,29,24,31,28.42254612819563
9d8h47m15s,51.9,9.5,493.05,3.84,32,29,24,31,28.415146350500184
9d8h47m15s,52.0,-6.2,-322.40000000000003,3.841,32,29,24,31,28.42254612819563
9d8h47m15s,52.0,12.7,660.4,3.84,32,29,24,31,28.415146350500184
9d8h47m16s,52.0,12.2,634.4,3.839,32,29,24,31,28.407746572804747
9d8h47m16s,52.0,12.8,665.6,3.838,32,29,24,31,28.4003467951093
9d8h47m16s,52.0,26.0,1352.0,3.836,32,29,24,31,28.385547239718417
9d8h47m16s,51.9,35.3,1832.0699999999997,3.834,32,29,24,31,28.37074768432753
9d8h47m17s,51.9,15.0,778.5,3.833,32,29,24,31,28.36334790663209
9d8h47m17s,51.9,14.8,768.12,3.832,32,29,24,31,28.355948128936646
9d8h47m17s,51.6,114.1,5887.5599999999995,3.819,32,29,24,31,28.259751018895887
9d8h47m18s,51.2,19.2,983.04,3.818,32,29,24,31,28.252351241200447
9d8h47m18s,51.4,13.8,709.32,3.817,32,29,24,31,28.244951463505004
9d8h47m18s,51.4,19.6,1007.44,3.816,32,29,24,31,28.237551685809557
9d8h47m18s,51.6,18.6,959.7600000000001,3.814,32,29,24,31,28.222752130418673
9d8h47m19s,52.0,76.0,3952.0,3.809,32,29,24,31,28.185753241941462
9d8h47m19s,51.5,42.4,2183.6,3.806,32,29,24,31,28.163553908855132
9d8h47m19s,51.6,-48.2,-2487.1200000000003,3.809,32,29,24,31,28.185753241941462
9d8h47m19s,51.8,3.3,170.93999999999997,3.809,32,29,24,31,28.185753241941462
9d8h47m19s,51.8,13.3,688.94,3.808,32,29,24,31,28.17835346424602
9d8h47m20s,52.2,13.5,704.7,3.807,32,29,24,31,28.170953686550572
9d8h47m20s,52.2,14.6,762.12,3.806,32,29,24,31,28.163553908855132
9d8h47m20s,52.0,13.7,712.4,3.805,32,29,24,31,28.15615413115969
9d8h47m21s,51.9,3.0,155.7,3.805,32,29,24,31,28.15615413115969
9d8h47m21s,52.0,-5.9,-306.8,3.806,32,29,24,31,28.163553908855132
9d8h47m21s,52.0,9.9,514.8000000000001,3.805,32,29,24,31,28.15615413115969
9d8h47m21s,52.0,10.1,525.1999999999999,3.804,32,29,24,31,28.148754353464245
9d8h47m22s,52.0,21.4,1112.8,3.803,32,29,24,31,28.141354575768805
9d8h47m22s,52.0,79.5,4134.0,3.797,32,29,24,31,28.096955909596147
9d8h47m22s,51.7,82.6,4270.42,3.791,32,29,24,31,28.052557243423493
9d8h47m23s,51.4,-31.5,-1619.1,3.794,32,29,24,31,28.07475657650982
9d8h47m23s,51.9,10.8,560.52,3.793,32,29,24,31,28.06735679881438
9d8h47m23s,52.2,19.1,997.0200000000001,3.791,32,29,24,31,28.052557243423493
9d8h47m23s,52.1,20.0,1042.0,3.79,32,29,24,31,28.045157465728046
9d8h47m24s,51.9,11.9,617.61,3.789,32,29,24,31,28.03775768803261
9d8h47m24s,51.9,11.6,602.04,3.788,32,29,24,31,28.030357910337163
9d8h47m24s,51.9,48.0,2491.2,3.785,32,29,24,31,28.008158577250835
9d8h47m24s,51.8,99.4,5148.92,3.778,32,29,24,31,27.956360133382734
9d8h47m25s,51.4,43.6,2241.04,3.775,32,29,24,31,27.934160800296404
9d8h47m25s,51.4,-26.4,-1356.9599999999998,3.777,32,29,24,31,27.948960355687294
9d8h47m25s,51.5,-5.5,-283.25,3.777,32,29,24,31,27.948960355687294
9d8h47m25s,51.7,13.1,677.27,3.776,32,29,24,31,27.94156057799185
9d8h47m26s,52.1,-0.3,-15.629999999999999,3.776,32,29,24,31,27.94156057799185
9d8h47m26s,52.2,2.6,135.72,3.776,32,29,24,31,27.94156057799185
9d8h47m26s,52.1,11.4,593.94,3.775,32,29,24,31,27.934160800296404
9d8h47m26s,52.0,11.4,592.8000000000001,3.774,32,29,24,31,27.926761022600967
9d8h47m27s,52.0,11.3,587.6,3.774,32,29,24,31,27.926761022600967
9d8h47m27s,52.0,66.1,3437.2,3.769,32,29,24,31,27.889762134123753
9d8h47m27s,51.7,74.5,3851.65,3.764,32,29,24,31,27.852763245646535
9d8h47m27s,51.5,20.5,1055.75,3.762,32,29,24,31,27.837963690255652
9d8h47m28s,51.4,83.1,4271.339999999999,3.755,32,29,24,31,27.78616524638755
9d8h47m28s,51.3,-46.2,-2370.06,3.759,32,29,24,31,27.815764357169325
9d8h47m28s,51.7,-35.0,-1809.5,3.761,32,29,24,31,27.83056391256021
9d8h47m29s,51.9,4.3,223.17,3.761,32,29,24,31,27.83056391256021
9d8h47m29s,52.0,6.5,338.0,3.76,32,29,24,31,27.823164134864765
9d8h47m29s,52.4,0.6,31.439999999999998,3.76,32,29,24,31,27.823164134864765
9d8h47m29s,52.3,2.8,146.43999999999997,3.76,32,29,24,31,27.823164134864765
9d8h47m30s,52.1,9.6,500.15999999999997,3.759,32,29,24,31,27.815764357169325
9d8h47m30s,52.1,42.4,2209.04,3.756,32,28,24,31,27.793565024082994
9d8h47m30s,51.9,82.2,4266.18,3.751,32,28,24,31,27.756566135605777
9d8h47m30s,51.5,102.4,5273.6,3.744,32,28,24,31,27.704767691737683
9d8h47m31s,51.1,62.9,3214.19,3.739,32,28,24,31,27.66776880326047
9d8h47m31s,51.0,-28.7,-1463.7,3.741,32,28,24,31,27.682568358651356
9d8h47m31s,51.2,13.3,680.96,3.74,32,28,24,31,27.675168580955916
9d8h47m31s,51.5,15.3,787.95,3.739,32,28,24,31,27.66776880326047
9d8h47m32s,51.8,45.7,2367.26,3.736,32,28,24,31,27.64556947017414
9d8h47m32s,51.8,98.4,5097.12,3.729,32,28,24,31,27.59377102630604
9d8h47m32s,51.3,-24.5,-1256.85,3.731,32,28,24,31,27.608570581696924
9d8h47m32s,51.4,13.0,668.1999999999999,3.73,32,28,24,31,27.601170804001484
9d8h47m33s,51.4,16.5,848.1,3.729,32,28,24,31,27.59377102630604
9d8h47m33s,52.0,16.2,842.4,3.727,32,28,24,31,27.578971470915157
9d8h47m33s,51.9,16.6,861.5400000000001,3.726,32,28,24,31,27.571571693219713
9d8h47m34s,51.8,16.3,844.34,3.724,32,28,24,31,27.55677213782883
9d8h47m34s,51.8,16.7,865.06,3.723,32,28,24,31,27.549372360133383
9d8h47m34s,51.8,17.4,901.3199999999998,3.722,32,28,24,31,27.54197258243794
9d8h47m34s,51.8,16.7,865.06,3.721,32,28,24,31,27.5345728047425
9d8h47m35s,51.8,16.1,833.98,3.72,32,28,24,31,27.527173027047056
9d8h47m35s,51.8,16.1,833.98,3.719,32,28,24,31,27.519773249351612
9d8h47m35s,51.8,16.1,833.98,3.717,32,28,24,31,27.50497369396073
9d8h47m35s,51.8,83.7,4335.66,3.712,32,28,24,31,27.467974805483514
9d8h47m36s,51.5,124.6,6416.9,3.703,32,28,24,31,27.40137680622453
9d8h47m36s,51.0,144.2,7354.2,3.693,32,28,24,31,27.3273790292701
9d8h47m36s,50.5,161.3,8145.650000000001,3.682,32,28,24,31,27.24598147462023
9d8h47m37s,49.8,173.9,8660.22,3.67,32,28,24,31,27.157184142274918
9d8h47m37s,49.5,174.4,8632.800000000001,3.658,32,28,24,31,27.068386809929603
9d8h47m37s,49.3,-44.2,-2179.06,3.661,32,28,24,31,27.090586143015933
9d8h47m37s,50.2,-84.1,-4221.82,3.667,32,28,24,31,27.134984809188587
9d8h47m38s,51.1,-63.2,-3229.5200000000004,3.671,32,28,24,31,27.16458391997036
9d8h47m38s,52.1,-43.7,-2276.7700000000004,3.674,32,28,24,31,27.186783253056692
9d8h47m38s,53.0,-28.9,-1531.6999999999998,3.676,32,28,24,31,27.201582808447576
9d8h47m39s,52.5,3.4,178.5,3.676,32,28,24,31,27.201582808447576
9d8h47m39s,52.3,2.1,109.83,3.676,32,28,24,31,27.201582808447576
9d8h47m39s,52.1,1.1,57.31000000000001,3.676,32,28,24,31,27.201582808447576
9d8h47m39s,52.0,5.2,270.40000000000003,3.675,32,28,24,31,27.19418303075213
9d8h47m40s,52.0,18.2,946.4,3.674,32,28,24,31,27.186783253056692
9d8h47m40s,51.9,58.0,3010.2,3.67,32,28,24,31,27.157184142274918
9d8h47m40s,51.7,50.5,2610.8500000000004,3.666,32,28,24,31,27.127585031493144
9d8h47m40s,51.6,12.1,624.36,3.665,32,28,24,31,27.120185253797704
9d8h47m41s,51.5,11.8,607.7,3.665,32,28,24,31,27.120185253797704
9d8h47m41s,51.6,12.6,650.16,3.664,32,28,24,31,27.11278547610226
9d8h47m41s,51.8,12.3,637.14,3.663,32,28,24,31,27.105385698406817
9d8h47m41s,51.9,17.6,913.44,3.662,32,28,24,31,27.097985920711377
9d8h47m42s,51.9,13.5,700.65,3.659,32,28,24,31,27.07578658762505
9d8h47m42s,51.9,14.2,736.9799999999999,3.658,32,28,24,31,27.068386809929603
9d8h47m42s,51.8,13.5,699.3,3.657,32,28,24,31,27.060987032234166
9d8h47m42s,51.9,66.6,3456.5399999999995,3.652,32,28,24,31,27.02398814375695
9d8h47m43s,51.6,59.6,3075.36,3.648,32,28,24,31,26.994389032975178
9d8h47m43s,51.4,-41.8,-2148.52,3.651,32,28,24,31,27.0165883660615
9d8h47m43s,51.6,-25.9,-1336.44,3.653,32,28,24,31,27.031387921452392
9d8h47m43s,51.8,2.9,150.22,3.653,32,28,24,31,27.031387921452392
9d8h47m44s,52.3,4.5,235.35,3.652,32,28,24,31,27.02398814375695
9d8h47m44s,52.2,5.1,266.21999999999997,3.652,32,28,24,31,27.02398814375695
9d8h47m44s,52.1,43.8,2281.98,3.649,32,28,24,31,27.001788810670618
9d8h47m45s,51.8,77.8,4030.0399999999995,3.643,32,28,24,31,26.95739014449796
9d8h47m45s,51.5,98.8,5088.2,3.636,32,28,24,31,26.905591700629866
9d8h47m45s,51.1,116.3,5942.93,3.628,32,28,24,31,26.846393479066325
9d8h47m45s,50.7,133.5,6768.450000000001,3.619,32,28,24,31,26.77979547980734
9d8h47m46s,50.3,153.5,7721.049999999999,3.608,32,28,24,31,26.698397925157465
9d8h47m46s,49.9,4.3,214.57,3.608,32,28,24,31,26.698397925157465
9d8h47m46s,50.6,-67.5,-3415.5,3.613,32,28,24,31,26.73539681363468
9d8h47m46s,51.3,-47.4,-2431.62,3.616,32,28,24,31,26.757596146721013
9d8h47m47s,52.0,-31.8,-1653.6000000000001,3.618,32,28,24,31,26.772395702111897
9d8h47m47s,52.8,-12.3,-649.44,3.619,32,28,24,31,26.77979547980734
9d8h47m47s,52.6,24.6,1293.96,3.617,32,28,24,31,26.76499592441645
9d8h47m47s,52.2,25.3,1320.66,3.616,32,28,24,31,26.757596146721013
9d8h47m48s,52.0,7.7,400.40000000000003,3.615,32,28,24,31,26.750196369025566
9d8h47m48s,51.9,8.4,435.96,3.614,32,28,24,31,26.742796591330123
9d8h47m48s,51.8,-2.7,-139.86,3.615,32,28,24,31,26.750196369025566
9d8h47m49s,52.0,6.9,358.8,3.614,32,28,24,31,26.742796591330123
9d8h47m49s,52.0,7.2,374.40000000000003,3.613,32,28,24,31,26.73539681363468
9d8h47m49s,52.0,7.2,374.40000000000003,3.613,32,28,24,31,26.73539681363468
9d8h47m49s,52.0,9.3,483.6,3.612,32,28,24,31,26.72799703593924
9d8h47m50s,52.0,7.3,379.59999999999997,3.612,32,28,24,31,26.72799703593924
9d8h47m50s,52.0,7.7,400.40000000000003,3.611,32,28,24,31,26.720597258243796
9d8h47m50s,52.0,7.2,374.40000000000003,3.61,32,28,24,31,26.71319748054835
9d8h47m50s,52.0,6.8,353.59999999999997,3.61,32,28,24,31,26.71319748054835
9d8h47m51s,52.0,1.8,93.60000000000001,3.61,32,28,24,31,26.71319748054835
9d8h47m51s,52.0,5.8,301.59999999999997,3.609,32,28,24,31,26.705797702852912
9d8h47m51s,52.0,6.2,322.40000000000003,3.609,32,28,24,31,26.705797702852912
9d8h47m51s,52.0,6.4,332.8,3.609,32,28,24,31,26.705797702852912
9d8h47m52s,52.0,6.3,327.59999999999997,3.608,32,28,24,31,26.698397925157465
9d8h47m52s,52.0,11.4,592.8000000000001,3.607,32,28,24,31,26.69099814746203
9d8h47m52s,52.0,6.6,343.2,3.607,32,28,24,31,26.69099814746203
9d8h47m52s,52.0,6.4,332.8,3.606,32,28,24,31,26.68359836976658
9d8h47m53s,52.0,8.1,421.2,3.606,32,28,24,31,26.68359836976658
9d8h47m53s,52.0,56.1,2917.2000000000003,3.602,32,28,24,31,26.65399925898481
9d8h47m53s,51.8,78.3,4055.9399999999996,3.597,32,28,24,31,26.617000370507597
9d8h47m53s,51.5,98.8,5088.2,3.59,32,28,24,31,26.565201926639496
9d8h47m54s,50.7,137.6,6976.32,3.572,32,28,24,31,26.432005928121526
9d8h47m54s,50.3,155.9,7841.7699999999995,3.561,32,28,24,31,26.35060837347166
9d8h47m54s,49.9,172.1,8587.789999999999,3.549,32,28,24,31,26.261811041126343
9d8h47m55s,49.6,174.5,8655.2,3.537,32,28,24,31,26.17301370878103
9d8h47m55s,49.3,174.7,8612.71,3.525,32,28,24,31,26.084216376435716
9d8h47m55s,49.1,171.3,8410.83,3.513,32,28,24,31,25.995419044090404
9d8h47m55s,49.0,150.8,7389.200000000001,3.503,32,28,24,31,25.92142126713598
9d8h47m56s,49.0,133.5,6541.5,3.493,32,28,24,31,25.847423490181548
9d8h47m56s,49.1,117.4,5764.34,3.485,32,28,24,31,25.788225268618007
9d8h47m56s,49.3,84.9,4185.57,3.479,32,28,24,31,25.743826602445353
9d8h47m56s,49.7,-104.4,-5188.68,3.486,32,28,24,31,25.795625046313454
9d8h47m57s,50.7,-96.1,-4872.27,3.493,32,28,24,31,25.847423490181548
