Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d3h16m32s,51.6,11.8,608.8800000000001,4.855,32,29,26,30,35.86586296296297
10d3h16m33s,51.8,12.7,657.8599999999999,4.854,32,29,26,30,35.85847555555556
10d3h16m33s,52.0,12.7,660.4,4.853,32,29,26,30,35.85108814814815
10d3h16m33s,52.2,12.6,657.72,4.852,32,29,26,30,35.84370074074074
10d3h16m33s,52.2,-3.9,-203.58,4.852,32,29,26,30,35.84370074074074
10d3h16m34s,52.3,11.1,580.53,4.851,32,29,26,30,35.83631333333334
10d3h16m34s,52.3,28.4,1485.32,4.849,32,29,26,30,35.82153851851852
10d3h16m34s,52.3,70.2,3671.46,4.844,32,29,26,30,35.78460148148149
10d3h16m35s,51.9,-7.1,-368.48999999999995,4.845,32,29,26,30,35.79198888888889
10d3h16m35s,52.0,4.6,239.2,4.844,32,29,26,30,35.78460148148149
10d3h16m35s,52.0,12.5,650.0,4.843,32,29,26,30,35.777214074074074
10d3h16m35s,52.1,10.6,552.26,4.843,32,29,26,30,35.777214074074074
10d3h16m36s,52.3,-18.1,-946.63,4.844,32,29,26,30,35.78460148148149
10d3h16m36s,52.3,6.6,345.17999999999995,4.843,32,29,26,30,35.777214074074074
10d3h16m36s,52.3,-4.6,-240.57999999999996,4.844,32,29,26,30,35.78460148148149
10d3h16m36s,52.4,6.6,345.84,4.843,32,29,26,30,35.777214074074074
10d3h16m37s,52.5,12.0,630.0,4.842,32,29,26,30,35.76982666666667
10d3h16m37s,52.4,50.3,2635.72,4.839,32,29,26,30,35.747664444444446
10d3h16m37s,52.2,38.6,2014.92,4.836,32,29,26,30,35.725502222222225
10d3h16m37s,52.0,6.6,343.2,4.836,32,29,26,30,35.725502222222225
10d3h16m38s,52.0,8.5,442.0,4.835,32,29,26,30,35.71811481481482
10d3h16m38s,52.0,8.0,416.0,4.835,32,29,26,30,35.71811481481482
10d3h16m38s,52.2,7.8,407.16,4.834,32,29,26,30,35.710727407407404
10d3h16m38s,52.3,8.7,455.00999999999993,4.834,32,29,26,30,35.710727407407404
10d3h16m39s,52.3,44.9,2348.27,4.83,32,29,26,30,35.68117777777778
10d3h16m39s,51.8,37.8,1958.0399999999997,4.822,32,29,26,30,35.62207851851852
10d3h16m39s,51.7,49.3,2548.81,4.819,32,29,26,30,35.5999162962963
10d3h16m40s,51.5,110.5,5690.75,4.811,32,29,26,30,35.540817037037044
10d3h16m40s,51.2,120.2,6154.240000000001,4.803,32,29,26,30,35.481717777777774
10d3h16m40s,51.0,-59.8,-3049.7999999999997,4.807,32,29,26,30,35.51126740740741
10d3h16m40s,51.3,-48.9,-2508.5699999999997,4.81,32,29,26,30,35.53342962962963
10d3h16m41s,51.8,-9.1,-471.37999999999994,4.811,32,29,26,30,35.540817037037044
10d3h16m41s,52.2,7.4,386.28000000000003,4.81,32,29,26,30,35.53342962962963
10d3h16m41s,52.7,8.0,421.6,4.81,32,29,26,30,35.53342962962963
10d3h16m41s,52.5,-8.0,-420.0,4.81,32,29,26,30,35.53342962962963
10d3h16m42s,52.4,3.0,157.2,4.81,32,29,26,30,35.53342962962963
10d3h16m42s,52.4,8.4,440.16,4.81,32,29,26,30,35.53342962962963
10d3h16m42s,52.4,9.3,487.32000000000005,4.809,32,29,26,30,35.52604222222222
10d3h16m42s,52.4,9.0,471.59999999999997,4.808,32,29,26,30,35.518654814814816
10d3h16m43s,52.3,51.1,2672.5299999999997,4.805,32,29,26,30,35.496492592592595
10d3h16m43s,52.1,72.3,3766.83,4.8,32,29,26,30,35.45955555555556
10d3h16m43s,51.8,33.8,1750.8399999999997,4.797,32,29,26,30,35.43739333333333
10d3h16m43s,51.8,13.5,699.3,4.796,32,29,26,30,35.430005925925926
10d3h16m44s,51.8,14.4,745.92,4.795,32,29,26,30,35.42261851851852
10d3h16m44s,52.2,-6.3,-328.86,4.795,32,29,26,30,35.42261851851852
10d3h16m44s,52.3,7.5,392.25,4.794,32,29,26,30,35.41523111111111
10d3h16m45s,52.3,12.5,653.75,4.793,32,29,26,30,35.407843703703705
10d3h16m45s,52.3,12.5,653.75,4.793,32,29,26,30,35.407843703703705
10d3h16m45s,52.3,12.5,653.75,4.792,32,29,26,30,35.40045629629629
10d3h16m46s,52.2,44.2,2307.2400000000002,4.789,32,29,26,30,35.37829407407408
10d3h16m46s,52.0,19.8,1029.6000000000001,4.787,32,29,26,30,35.363519259259256
10d3h16m46s,52.0,15.0,780.0,4.786,32,29,26,30,35.35613185185185
10d3h16m46s,52.0,20.9,1086.8,4.785,32,29,26,30,35.34874444444445
10d3h16m47s,52.0,83.0,4316.0,4.779,32,29,26,30,35.30442
10d3h16m47s,51.9,85.1,4416.69,4.773,32,29,26,30,35.26009555555555
10d3h16m47s,51.5,-12.7,-654.05,4.774,32,29,26,30,35.267482962962966
10d3h16m47s,51.6,17.7,913.3199999999999,4.773,32,29,26,30,35.26009555555555
10d3h16m48s,51.6,18.3,944.2800000000001,4.771,32,29,26,30,35.24532074074074
10d3h16m48s,51.8,23.1,1196.58,4.77,32,29,26,30,35.23793333333333
10d3h16m48s,52.2,92.2,4812.84,4.763,32,29,26,30,35.18622148148148
10d3h16m48s,51.7,-24.8,-1282.16,4.765,32,29,26,30,35.200996296296296
10d3h16m49s,52.0,-32.0,-1664.0,4.767,32,29,26,30,35.21577111111112
10d3h16m49s,52.2,9.4,490.68000000000006,4.767,32,29,26,30,35.21577111111112
10d3h16m49s,52.2,12.8,668.1600000000001,4.766,32,29,26,30,35.2083837037037
10d3h16m50s,52.4,14.2,744.0799999999999,4.764,32,29,26,30,35.193608888888896
10d3h16m50s,52.2,13.5,704.7,4.763,32,29,26,30,35.18622148148148
10d3h16m50s,52.2,-15.3,-798.6600000000001,4.764,32,29,26,30,35.193608888888896
10d3h16m50s,52.3,1.9,99.36999999999999,4.764,32,29,26,30,35.193608888888896
10d3h16m50s,52.4,6.8,356.32,4.763,32,29,26,30,35.18622148148148
10d3h16m51s,52.4,6.6,345.84,4.763,32,29,26,30,35.18622148148148
10d3h16m51s,52.4,35.1,1839.24,4.761,32,29,26,30,35.17144666666667
10d3h16m51s,52.2,73.6,3841.92,4.755,32,29,26,30,35.127122222222226
10d3h16m52s,51.9,70.7,3669.33,4.75,32,29,26,30,35.090185185185184
10d3h16m52s,51.7,-21.9,-1132.23,4.753,32,29,26,30,35.11234740740741
10d3h16m52s,52.0,9.6,499.2,4.752,32,29,26,30,35.10496
10d3h16m52s,52.3,10.5,549.15,4.751,32,29,26,30,35.0975725925926
10d3h16m53s,52.5,28.2,1480.5,4.749,32,29,26,30,35.08279777777778
10d3h16m53s,52.2,13.7,715.14,4.748,32,29,26,30,35.07541037037038
10d3h16m53s,52.1,12.5,651.25,4.748,32,29,26,30,35.07541037037038
10d3h16m53s,52.1,11.6,604.36,4.747,32,29,26,30,35.068022962962964
10d3h16m54s,52.1,58.4,3042.64,4.743,32,29,26,30,35.038473333333336
10d3h16m54s,52.0,87.5,4550.0,4.737,32,29,26,30,34.994148888888894
10d3h16m54s,51.6,38.3,1976.28,4.734,32,29,26,30,34.971986666666666
10d3h16m54s,51.6,-38.1,-1965.96,4.737,32,29,26,30,34.994148888888894
10d3h16m55s,52.0,13.3,691.6,4.736,32,29,26,30,34.98676148148148
10d3h16m55s,52.3,-3.4,-177.82,4.736,32,29,26,30,34.98676148148148
10d3h16m55s,52.5,8.0,420.0,4.735,32,29,26,30,34.97937407407407
10d3h16m56s,52.4,10.7,560.68,4.734,32,29,26,30,34.971986666666666
10d3h16m56s,52.4,11.7,613.0799999999999,4.734,32,29,26,30,34.971986666666666
10d3h16m56s,52.4,11.9,623.56,4.733,32,29,26,30,34.96459925925926
10d3h16m56s,52.2,68.2,3560.0400000000004,4.728,32,29,26,30,34.927662222222224
10d3h16m57s,52.0,67.2,3494.4,4.723,32,29,26,30,34.89072518518519
10d3h16m57s,51.8,18.2,942.7599999999999,4.722,32,29,26,30,34.88333777777778
10d3h16m57s,51.8,29.4,1522.9199999999998,4.72,32,29,26,30,34.86856296296296
10d3h16m57s,51.6,71.1,3668.7599999999998,4.715,32,29,26,30,34.83162592592593
10d3h16m58s,51.5,-45.4,-2338.1,4.718,32,29,26,30,34.853788148148155
10d3h16m58s,51.9,-26.5,-1375.35,4.72,32,29,26,30,34.86856296296296
10d3h16m58s,52.1,6.7,349.07,4.72,32,29,26,30,34.86856296296296
10d3h16m58s,52.2,9.0,469.8,4.719,32,29,26,30,34.861175555555555
10d3h16m59s,52.6,-5.3,-278.78,4.719,32,29,26,30,34.861175555555555
10d3h16m59s,52.5,6.9,362.25,4.719,32,29,26,30,34.861175555555555
10d3h16m59s,52.3,48.1,2515.63,4.715,32,29,26,30,34.83162592592593
10d3h17m0s,52.2,70.9,3700.9800000000005,4.71,32,29,26,30,34.794688888888885
10d3h17m0s,51.8,86.2,4465.16,4.704,32,29,26,30,34.75036444444444
10d3h17m0s,51.5,52.1,2683.15,4.701,32,29,26,30,34.72820222222222
10d3h17m0s,51.3,-25.0,-1282.5,4.702,32,29,26,30,34.73558962962963
10d3h17m1s,51.6,10.3,531.48,4.702,32,29,26,30,34.73558962962963
10d3h17m1s,51.8,10.3,533.54,4.701,32,29,26,30,34.72820222222222
10d3h17m1s,52.1,40.5,2110.05,4.698,32,29,26,30,34.70604
10d3h17m1s,52.1,87.9,4579.59,4.692,32,29,26,30,34.66171555555556
10d3h17m2s,51.7,-2.3,-118.91,4.692,32,29,26,30,34.66171555555556
10d3h17m2s,51.8,13.1,678.5799999999999,4.691,32,29,26,30,34.654328148148146
10d3h17m2s,51.8,16.7,865.06,4.69,32,29,26,30,34.646940740740746
10d3h17m2s,51.9,16.7,866.7299999999999,4.689,32,29,26,30,34.63955333333333
10d3h17m3s,52.2,16.3,850.8600000000001,4.688,32,29,26,30,34.632165925925925
10d3h17m3s,52.1,16.5,859.65,4.687,32,29,26,30,34.624778518518525
10d3h17m3s,52.1,17.3,901.33,4.685,32,29,26,30,34.610003703703704
10d3h17m3s,52.1,16.2,844.02,4.684,32,29,26,30,34.6026162962963
10d3h17m4s,52.1,16.4,854.4399999999999,4.683,32,29,26,30,34.59522888888889
10d3h17m4s,52.1,17.1,890.9100000000001,4.682,32,29,26,30,34.58784148148148
10d3h17m4s,52.1,16.8,875.2800000000001,4.681,32,29,26,30,34.580454074074076
10d3h17m5s,52.1,16.6,864.8600000000001,4.678,32,29,26,30,34.55829185185185
10d3h17m5s,52.1,70.8,3688.68,4.673,32,29,26,30,34.52135481481481
10d3h17m5s,51.8,107.2,5552.96,4.666,32,29,26,30,34.46964296296297
10d3h17m6s,51.4,121.8,6260.5199999999995,4.658,32,29,26,30,34.41054370370371
10d3h17m6s,50.9,139.1,7080.19,4.648,32,29,26,30,34.336669629629625
10d3h17m6s,50.4,154.0,7761.599999999999,4.637,32,29,26,30,34.25540814814815
10d3h17m6s,50.1,160.7,8051.07,4.626,32,29,26,30,34.174146666666665
10d3h17m7s,49.8,37.4,1862.5199999999998,4.623,32,29,26,30,34.151984444444444
10d3h17m7s,50.5,-80.2,-4050.1000000000004,4.629,32,29,26,30,34.196308888888886
10d3h17m7s,51.4,-60.4,-3104.56,4.633,32,29,26,30,34.22585851851852
10d3h17m7s,52.3,-43.5,-2275.0499999999997,4.636,32,29,26,30,34.24802074074074
10d3h17m8s,53.1,-28.6,-1518.66,4.638,32,29,26,30,34.262795555555556
10d3h17m8s,53.0,-7.5,-397.5,4.639,32,29,26,30,34.27018296296297
10d3h17m8s,52.8,5.5,290.4,4.638,32,29,26,30,34.262795555555556
10d3h17m8s,52.5,4.8,252.0,4.638,32,29,26,30,34.262795555555556
10d3h17m9s,52.4,0.2,10.48,4.638,32,29,26,30,34.262795555555556
10d3h17m9s,52.3,5.4,282.42,4.638,32,29,26,30,34.262795555555556
10d3h17m9s,52.3,10.6,554.38,4.637,32,29,26,30,34.25540814814815
10d3h17m9s,52.2,43.6,2275.92,4.634,32,29,26,30,34.23324592592593
10d3h17m10s,52.0,58.7,3052.4,4.63,32,29,26,30,34.2036962962963
10d3h17m10s,51.8,9.3,481.74,4.628,32,29,26,30,34.188921481481486
10d3h17m10s,51.8,8.3,429.94,4.627,32,29,26,30,34.18153407407407
10d3h17m11s,51.9,8.1,420.39,4.627,32,29,26,30,34.18153407407407
10d3h17m11s,52.2,30.8,1607.7600000000002,4.624,32,29,26,30,34.15937185185185
10d3h17m11s,52.1,13.7,713.77,4.623,32,29,26,30,34.151984444444444
10d3h17m11s,52.1,13.3,692.9300000000001,4.622,32,29,26,30,34.14459703703704
10d3h17m12s,52.1,13.7,713.77,4.621,32,29,26,30,34.13720962962963
10d3h17m12s,52.1,38.8,2021.48,4.619,32,29,26,30,34.12243481481482
10d3h17m12s,52.1,38.8,2021.48,4.619,32,29,26,30,34.12243481481482
10d3h17m12s,51.9,84.7,4395.93,4.613,32,29,26,30,34.078110370370375
10d3h17m13s,51.8,-34.3,-1776.7399999999998,4.616,32,29,26,30,34.100272592592596
10d3h17m13s,52.0,-5.5,-286.0,4.617,32,29,26,30,34.10766
10d3h17m13s,52.0,-5.5,-286.0,4.617,32,29,26,30,34.10766
10d3h17m13s,52.6,6.9,362.94000000000005,4.616,32,29,26,30,34.100272592592596
10d3h17m14s,52.4,6.8,356.32,4.615,32,29,26,30,34.09288518518519
10d3h17m14s,52.3,23.0,1202.8999999999999,4.614,32,29,26,30,34.08549777777778
10d3h17m14s,52.1,58.1,3027.01,4.61,32,29,26,30,34.055948148148154
10d3h17m14s,51.9,74.4,3861.36,4.604,32,29,26,30,34.011623703703705
10d3h17m15s,51.6,89.1,4597.5599999999995,4.598,32,29,26,30,33.967299259259256
10d3h17m15s,51.3,104.2,5345.46,4.591,32,29,26,30,33.91558740740741
10d3h17m15s,50.7,131.4,6661.9800000000005,4.574,32,29,26,30,33.79000148148148
10d3h17m16s,50.4,-34.4,-1733.76,4.576,32,29,26,30,33.80477629629629
10d3h17m16s,50.9,-56.5,-2875.85,4.58,32,29,26,30,33.834325925925924
10d3h17m16s,51.6,-41.3,-2131.08,4.583,32,29,26,30,33.85648814814815
10d3h17m16s,52.2,-27.0,-1409.4,4.585,32,29,26,30,33.871262962962966
10d3h17m17s,52.9,-1.8,-95.22,4.585,32,29,26,30,33.871262962962966
10d3h17m17s,52.8,32.0,1689.6,4.583,32,29,26,30,33.85648814814815
10d3h17m17s,52.4,17.0,890.8,4.582,32,29,26,30,33.84910074074074
10d3h17m17s,52.2,7.3,381.06,4.581,32,29,26,30,33.84171333333334
10d3h17m18s,52.1,6.1,317.81,4.581,32,29,26,30,33.84171333333334
10d3h17m18s,52.1,-1.7,-88.57,4.581,32,29,26,30,33.84171333333334
10d3h17m18s,52.2,6.8,354.96000000000004,4.58,32,29,26,30,33.834325925925924
10d3h17m18s,52.2,7.1,370.62,4.58,32,29,26,30,33.834325925925924
10d3h17m19s,52.2,7.0,365.40000000000003,4.579,32,29,26,30,33.82693851851852
10d3h17m19s,52.2,8.8,459.36000000000007,4.579,32,29,26,30,33.82693851851852
10d3h17m19s,52.2,7.9,412.38000000000005,4.578,32,29,26,30,33.81955111111112
10d3h17m19s,52.2,7.0,365.40000000000003,4.578,32,29,26,30,33.81955111111112
10d3h17m20s,52.2,6.9,360.18000000000006,4.577,32,29,26,30,33.8121637037037
10d3h17m20s,52.2,7.6,396.72,4.577,32,29,26,30,33.8121637037037
10d3h17m20s,52.2,7.2,375.84000000000003,4.576,32,29,26,30,33.80477629629629
10d3h17m21s,52.3,5.7,298.11,4.576,32,29,26,30,33.80477629629629
10d3h17m21s,52.3,6.3,329.48999999999995,4.575,32,29,26,30,33.79738888888889
10d3h17m21s,52.3,6.5,339.95,4.575,32,29,26,30,33.79738888888889
10d3h17m21s,52.3,6.2,324.26,4.574,32,29,26,30,33.79000148148148
10d3h17m22s,52.3,11.8,617.14,4.574,32,29,26,30,33.79000148148148
10d3h17m22s,52.3,6.5,339.95,4.573,32,29,26,30,33.78261407407408
10d3h17m22s,52.3,6.5,339.95,4.573,32,29,26,30,33.78261407407408
10d3h17m22s,52.3,17.0,889.0999999999999,4.572,32,29,26,30,33.77522666666667
10d3h17m23s,52.2,52.4,2735.28,4.568,32,29,26,30,33.745677037037034
10d3h17m23s,52.1,68.4,3563.6400000000003,4.563,32,29,26,30,33.70874
10d3h17m23s,51.8,82.8,4289.04,4.557,32,29,26,30,33.664415555555564
10d3h17m23s,51.5,99.4,5119.1,4.551,32,29,26,30,33.620091111111115
10d3h17m24s,51.1,115.0,5876.5,4.543,32,29,26,30,33.56099185185186
10d3h17m24s,50.8,130.7,6639.5599999999995,4.533,32,29,26,30,33.48711777777778
10d3h17m24s,50.5,146.0,7373.0,4.523,32,29,26,30,33.413243703703706
10d3h17m24s,50.2,158.4,7951.68,4.512,32,29,26,30,33.33198222222222
10d3h17m25s,49.9,161.4,8053.86,4.501,32,29,26,30,33.250720740740746
10d3h17m25s,49.7,158.6,7882.42,4.49,32,29,26,30,33.16945925925926
10d3h17m25s,49.5,152.7,7558.65,4.479,32,29,26,30,33.08819777777778
10d3h17m25s,49.5,144.0,7128.0,4.469,32,29,26,30,33.01432370370371
10d3h17m26s,49.5,121.9,6034.05,4.452,32,29,26,30,32.88873777777778
10d3h17m26s,49.7,-32.6,-1620.2200000000003,4.454,32,29,26,30,32.90351259259259
10d3h17m26s,50.6,-98.1,-4963.86,4.461,32,29,26,30,32.95522444444445
10d3h17m27s,51.6,-78.9,-4071.2400000000002,4.466,32,29,26,30,32.99216148148149
10d3h17m27s,52.5,-62.1,-3260.25,4.471,32,29,26,30,33.02909851851852
10d3h17m27s,53.3,-48.3,-2574.39,4.474,32,29,26,30,33.051260740740744
10d3h17m27s,53.2,-33.1,-1760.92,4.476,32,29,26,30,33.06603555555556
10d3h17m28s,53.0,-5.8,-307.4,4.477,32,29,26,30,33.073422962962965
10d3h17m28s,52.7,6.3,332.01,4.476,32,29,26,30,33.06603555555556
10d3h17m28s,52.5,17.2,903.0,4.475,32,29,26,30,33.058648148148144
10d3h17m29s,52.2,8.4,438.48,4.474,32,29,26,30,33.051260740740744
10d3h17m29s,52.1,7.0,364.7,4.474,32,29,26,30,33.051260740740744
10d3h17m29s,52.1,7.0,364.7,4.473,32,29,26,30,33.04387333333333
10d3h17m29s,52.1,9.7,505.37,4.473,32,29,26,30,33.04387333333333
10d3h17m30s,52.1,8.2,427.21999999999997,4.472,32,29,26,30,33.03648592592593
10d3h17m30s,52.1,7.2,375.12,4.472,32,29,26,30,33.03648592592593
10d3h17m30s,52.1,44.1,2297.61,4.469,32,29,26,30,33.01432370370371
10d3h17m30s,52.0,66.3,3447.6,4.464,32,29,26,30,32.977386666666675
10d3h17m31s,51.7,80.8,4177.36,4.458,32,29,26,30,32.933062222222226
10d3h17m31s,51.4,54.8,2816.72,4.455,32,29,26,30,32.910900000000005
10d3h17m31s,51.6,-27.3,-1408.68,4.459,32,29,26,30,32.940449629629626
10d3h17m32s,51.9,1.3,67.47,4.459,32,29,26,30,32.940449629629626
10d3h17m32s,52.3,6.2,324.26,4.459,32,29,26,30,32.940449629629626
10d3h17m32s,52.4,9.8,513.52,4.458,32,29,26,30,32.933062222222226
10d3h17m32s,52.3,6.5,339.95,4.458,32,29,26,30,32.933062222222226
10d3h17m33s,52.2,6.7,349.74,4.457,32,29,26,30,32.92567481481481
10d3h17m33s,52.2,7.2,375.84000000000003,4.457,32,29,26,30,32.92567481481481
10d3h17m33s,52.2,35.8,1868.76,4.454,32,29,26,30,32.90351259259259
10d3h17m33s,52.0,-4.6,-239.2,4.455,32,29,26,30,32.910900000000005
10d3h17m34s,52.1,-1.6,-83.36000000000001,4.455,32,29,26,30,32.910900000000005
10d3h17m34s,52.1,5.7,296.97,4.454,32,29,26,31,32.90351259259259
10d3h17m34s,52.1,31.7,1651.57,4.452,32,29,26,31,32.88873777777778
10d3h17m34s,52.2,34.8,1816.56,4.45,32,29,26,31,32.87396296296297
10d3h17m35s,51.9,0.1,5.19,4.45,32,29,26,31,32.87396296296297
10d3h17m35s,51.9,-2.4,-124.55999999999999,4.45,32,29,26,31,32.87396296296297
10d3h17m35s,52.0,5.6,291.2,4.449,32,29,26,30,32.866575555555556
10d3h17m35s,52.1,7.3,380.33,4.449,32,29,26,30,32.866575555555556
10d3h17m36s,52.3,17.5,915.25,4.448,32,29,26,30,32.85918814814815
10d3h17m36s,52.2,56.1,2928.42,4.444,32,29,26,30,32.82963851851852
10d3h17m36s,51.9,71.2,3695.28,4.439,32,29,26,30,32.79270148148149
10d3h17m37s,51.3,102.2,5242.86,4.426,32,29,26,31,32.69666518518518
10d3h17m37s,51.0,118.7,6053.7,4.417,32,29,26,31,32.63017851851852
10d3h17m37s,50.7,133.7,6778.59,4.408,32,29,26,31,32.56369185185186
10d3h17m37s,50.4,149.8,7549.92,4.398,32,29,26,31,32.48981777777778
10d3h17m38s,50.1,159.7,8000.969999999999,4.387,32,29,26,31,32.4085562962963
10d3h17m38s,49.8,161.4,8037.72,4.375,32,29,26,31,32.319907407407406
10d3h17m38s,49.6,72.3,3586.08,4.37,32,29,26,31,32.28297037037037
10d3h17m38s,51.0,-71.5,-3646.5,4.382,32,29,26,31,32.371619259259255
10d3h17m39s,51.9,-52.8,-2740.3199999999997,4.385,32,29,26,31,32.393781481481476
10d3h17m39s,52.8,-37.1,-1958.8799999999999,4.388,32,29,26,31,32.415943703703704
10d3h17m39s,53.1,-11.5,-610.65,4.389,32,29,26,31,32.42333111111111
10d3h17m39s,52.8,6.9,364.32,4.388,32,29,26,31,32.415943703703704
10d3h17m40s,52.5,8.5,446.25,4.388,32,29,26,31,32.415943703703704
10d3h17m40s,52.3,9.2,481.1599999999999,4.387,32,29,26,31,32.4085562962963
10d3h17m40s,52.1,8.0,416.8,4.387,32,29,26,30,32.4085562962963
10d3h17m40s,52.1,33.9,1766.19,4.384,32,29,26,30,32.386394074074076
10d3h17m41s,52.0,63.9,3322.7999999999997,4.38,32,29,26,30,32.35684444444444
10d3h17m41s,51.7,78.6,4063.62,4.374,32,29,26,30,32.31252
10d3h17m41s,51.4,94.4,4852.16,4.368,32,29,26,31,32.26819555555556
10d3h17m41s,51.1,110.4,5641.4400000000005,4.36,32,29,26,31,32.2090962962963
10d3h17m42s,51.2,-42.1,-2155.52,4.366,32,29,26,31,32.25342074074074
10d3h17m42s,51.7,4.4,227.48000000000002,4.365,32,29,26,31,32.24603333333334
10d3h17m42s,52.0,11.3,587.6,4.365,32,29,26,31,32.24603333333334
10d3h17m43s,52.4,11.3,592.12,4.364,32,29,26,31,32.23864592592592
10d3h17m43s,52.2,11.4,595.08,4.363,32,29,26,31,32.23125851851852
10d3h17m43s,52.0,11.8,613.6,4.362,32,29,26,31,32.223871111111116
10d3h17m43s,52.0,11.7,608.4,4.361,32,29,26,31,32.2164837037037
10d3h17m44s,52.0,11.2,582.4,4.361,32,29,26,31,32.2164837037037
10d3h17m44s,52.0,51.3,2667.6,4.357,32,29,26,31,32.18693407407408
10d3h17m44s,51.8,80.4,4164.72,4.351,32,29,26,31,32.14260962962963
10d3h17m44s,51.5,-8.6,-442.9,4.352,32,29,26,31,32.149997037037046
10d3h17m45s,51.7,-16.1,-832.3700000000001,4.353,32,29,26,31,32.157384444444446
10d3h17m45s,51.7,11.0,568.7,4.352,32,29,26,31,32.149997037037046
10d3h17m45s,51.9,11.7,607.2299999999999,4.352,32,29,26,31,32.149997037037046
10d3h17m45s,52.2,19.9,1038.78,4.35,32,29,26,31,32.13522222222222
10d3h17m46s,52.0,44.3,2303.6,4.347,32,29,26,31,32.113060000000004
10d3h17m46s,52.0,13.5,702.0,4.346,32,29,26,31,32.1056725925926
10d3h17m46s,51.9,14.1,731.79,4.345,32,29,26,31,32.09828518518518
10d3h17m46s,51.9,14.7,762.93,4.344,32,29,26,31,32.090897777777776
10d3h17m47s,52.0,13.3,691.6,4.343,32,29,26,31,32.08351037037037
10d3h17m47s,52.0,9.6,499.2,4.342,32,29,26,31,32.07612296296296
10d3h17m47s,52.0,9.7,504.4,4.342,32,29,26,31,32.07612296296296
10d3h17m48s,52.1,9.5,494.95,4.341,32,29,26,31,32.06873555555556
10d3h17m48s,52.1,48.2,2511.2200000000003,4.338,32,29,26,31,32.046573333333335
10d3h17m48s,51.9,89.9,4665.81,4.331,32,29,26,31,31.994861481481486
10d3h17m48s,51.6,91.7,4731.72,4.325,32,29,26,31,31.950537037037037
10d3h17m49s,51.2,28.2,1443.8400000000001,4.323,32,29,26,31,31.935762222222227
10d3h17m49s,51.1,-41.5,-2120.65,4.326,32,29,26,31,31.957924444444444
10d3h17m49s,51.5,-41.8,-2152.7,4.329,32,29,26,31,31.98008666666667
10d3h17m49s,52.0,-23.2,-1206.3999999999999,4.33,32,29,26,31,31.98747407407408
10d3h17m50s,52.6,5.1,268.26,4.33,32,29,26,31,31.98747407407408
10d3h17m50s,52.7,5.3,279.31,4.33,32,29,26,31,31.98747407407408
10d3h17m50s,52.5,5.4,283.5,4.329,32,29,26,31,31.98008666666667
10d3h17m50s,52.3,5.6,292.87999999999994,4.329,32,29,26,31,31.98008666666667
10d3h17m51s,52.2,7.6,396.72,4.328,32,29,26,31,31.97269925925926
10d3h17m51s,52.2,7.8,407.16,4.328,32,29,26,31,31.97269925925926
10d3h17m51s,52.2,7.8,407.16,4.327,32,29,26,31,31.965311851851855
10d3h17m51s,52.2,8.3,433.26000000000005,4.327,32,29,26,31,31.965311851851855
10d3h17m52s,52.2,26.3,1372.8600000000001,4.325,32,29,26,31,31.950537037037037
10d3h17m52s,52.1,63.1,3287.51,4.32,32,29,26,31,31.913600000000002
10d3h17m52s,51.5,27.4,1411.1,4.313,32,29,26,31,31.86188814814815
10d3h17m53s,51.5,15.3,787.95,4.312,32,29,26,31,31.854500740740743
10d3h17m53s,51.5,17.0,875.5,4.311,32,29,26,31,31.847113333333333
10d3h17m53s,51.7,17.4,899.5799999999999,4.31,32,29,26,31,31.839725925925926
10d3h17m53s,52.0,16.2,842.4,4.309,32,29,26,31,31.83233851851852
10d3h17m54s,52.0,17.0,884.0,4.307,32,29,26,31,31.81756370370371
10d3h17m54s,52.0,16.8,873.6,4.306,32,29,26,31,31.810176296296294
10d3h17m54s,52.0,16.6,863.2,4.305,32,29,26,31,31.80278888888889
10d3h17m54s,52.0,16.8,873.6,4.304,32,29,26,31,31.795401481481484
10d3h17m55s,52.0,18.6,967.2,4.303,32,29,26,31,31.788014074074074
10d3h17m55s,52.0,86.9,4518.8,4.297,32,29,26,31,31.743689629629632
10d3h17m55s,51.7,109.0,5635.3,4.289,32,29,26,31,31.684590370370366
10d3h17m55s,51.3,102.6,5263.379999999999,4.282,32,29,26,31,31.63287851851852
10d3h17m56s,50.8,-57.1,-2900.68,4.286,32,29,26,31,31.662428148148148
10d3h17m56s,51.1,-43.6,-2227.96,4.289,32,29,26,31,31.684590370370366
10d3h17m56s,51.6,-8.2,-423.11999999999995,4.289,32,29,26,31,31.684590370370366
10d3h17m56s,52.2,-11.1,-579.42,4.29,32,29,26,31,31.69197777777778
10d3h17m57s,52.7,5.1,268.77,4.29,32,29,26,31,31.69197777777778
10d3h17m57s,52.5,5.5,288.75,4.289,32,29,26,31,31.684590370370366
10d3h17m57s,52.3,5.6,292.87999999999994,4.289,32,29,26,31,31.684590370370366
10d3h17m58s,52.0,68.7,3572.4,4.282,32,29,26,31,31.63287851851852
10d3h17m58s,51.8,84.5,4377.099999999999,4.276,32,29,26,31,31.58855407407407
10d3h17m58s,51.4,0.1,5.140000000000001,4.276,32,29,26,31,31.58855407407407
10d3h17m59s,51.6,-16.4,-846.2399999999999,4.278,32,29,26,31,31.603328888888885
