"Time","Total Pressure","Current","Power","Remaining Capacity","Temp1","Temp2","Temp3","Temp4","SOC"
"9d19h24m27s","52.5","7.9","414.75","6.552","29","27","24","28","47.397653333333"
"9d19h24m27s","52.5","7.4","388.5","6.551","29","27","24","28","47.390419259259"
"9d19h24m27s","52.5","30","1575","6.549","29","27","24","28","47.375951111111"
"9d19h24m28s","52.3","73.5","3844.05","6.544","29","27","24","28","47.339780740741"
"9d19h24m28s","51.6","78.1","4029.96","6.532","29","27","24","28","47.252971851852"
"9d19h24m28s","51.1","-46","-2350.6","6.536","29","27","24","28","47.281908148148"
"9d19h24m28s","51.5","-31.9","-1642.85","6.538","29","27","24","28","47.296376296296"
"9d19h24m29s","51.9","-4","-207.6","6.538","29","27","24","28","47.296376296296"
"9d19h24m29s","52.4","4.2","220.08","6.538","29","27","24","28","47.296376296296"
"9d19h24m29s","52.9","11.4","603.06","6.537","29","27","24","28","47.289142222222"
"9d19h24m29s","52.7","6.6","347.82","6.537","29","27","24","28","47.289142222222"
"9d19h24m30s","52.5","6.4","336","6.536","29","27","24","28","47.281908148148"
"9d19h24m30s","52.5","6.8","357","6.536","29","27","24","28","47.281908148148"
"9d19h24m30s","52.5","33.2","1743","6.533","29","27","24","28","47.260205925926"
"9d19h24m30s","52.4","-0.3","-15.72","6.533","29","27","24","28","47.260205925926"
"9d19h24m31s","52.4","-5.3","-277.72","6.534","29","27","24","28","47.26744"
"9d19h24m31s","52.5","3.8","199.5","6.533","29","27","24","28","47.260205925926"
"9d19h24m31s","52.5","27.9","1464.75","6.531","29","27","24","28","47.245737777778"
"9d19h24m32s","52.2","-2.3","-120.06","6.528","29","27","24","28","47.224035555556"
"9d19h24m32s","52.2","-4.5","-234.9","6.529","29","27","24","28","47.23126962963"
"9d19h24m32s","52.2","5.3","276.66","6.528","29","27","24","28","47.224035555556"
"9d19h24m32s","52.4","7.2","377.28","6.528","29","27","24","28","47.224035555556"
"9d19h24m33s","52.6","14.8","778.48","6.527","29","27","24","28","47.216801481481"
"9d19h24m33s","52.6","62.1","3266.46","6.522","29","27","24","28","47.180631111111"
"9d19h24m33s","52.2","84.8","4426.56","6.517","29","27","24","28","47.144460740741"
"9d19h24m33s","51.8","105.5","5464.9","6.509","29","27","24","28","47.086588148148"
"9d19h24m34s","51.4","126.7","6512.38","6.5","29","27","24","28","47.021481481481"
"9d19h24m34s","50.9","147","7482.3","6.49","29","27","24","28","46.949140740741"
"9d19h24m34s","50.5","168","8484","6.479","29","27","24","28","46.869565925926"
"9d19h24m34s","50","172.8","8640","6.467","29","27","24","28","46.782757037037"
"9d19h24m35s","49.7","173.1","8603.07","6.455","29","27","24","28","46.695948148148"
"9d19h24m35s","49.5","154.6","7652.7","6.444","29","27","24","28","46.616373333333"
"9d19h24m35s","49.3","-78","-3845.4","6.449","29","27","24","28","46.652543703704"
"9d19h24m35s","50.5","-87.6","-4423.8","6.455","29","27","24","28","46.695948148148"
"9d19h24m36s","51.6","-66","-3405.6","6.46","29","27","24","28","46.732118518519"
"9d19h24m36s","52.7","-45.2","-2382.04","6.463","29","27","24","28","46.753820740741"
"9d19h24m36s","53.7","-30.8","-1653.96","6.465","29","27","24","28","46.768288888889"
"9d19h24m36s","53.4","1.7","90.78","6.465","29","27","24","28","46.768288888889"
"9d19h24m37s","52.8","9.4","496.32","6.464","29","27","24","28","46.761054814815"
"9d19h24m37s","52.6","7.5","394.5","6.463","29","27","24","28","46.753820740741"
"9d19h24m37s","52.4","10.1","529.24","6.463","29","27","24","28","46.753820740741"
"9d19h24m38s","52.4","60.2","3154.48","6.458","29","27","24","28","46.71765037037"
"9d19h24m38s","52.2","84.8","4426.56","6.453","29","27","24","28","46.68148"
"9d19h24m38s","51.8","105.3","5454.54","6.445","29","27","24","28","46.623607407407"
"9d19h24m38s","51.3","123.8","6350.94","6.437","29","27","24","28","46.565734814815"
"9d19h24m39s","50.8","9.7","492.76","6.436","29","27","24","28","46.558500740741"
"9d19h24m39s","51.3","-50.6","-2595.78","6.439","29","27","24","29","46.580202962963"
"9d19h24m39s","51.9","-13.2","-685.08","6.44","29","27","24","29","46.587437037037"
"9d19h24m39s","52.3","9.7","507.31","6.44","29","27","24","29","46.587437037037"
"9d19h24m40s","52.9","12.1","640.09","6.439","29","27","24","29","46.580202962963"
"9d19h24m40s","52.6","11.4","599.64","6.438","29","27","24","29","46.572968888889"
"9d19h24m40s","52.4","11.2","586.88","6.437","29","27","24","29","46.565734814815"
"9d19h24m40s","52.4","11.9","623.56","6.436","30","27","24","29","46.558500740741"
"9d19h24m41s","52.4","11.3","592.12","6.436","30","27","24","29","46.558500740741"
"9d19h24m41s","52.3","34.1","1783.43","6.433","30","27","24","29","46.536798518519"
"9d19h24m41s","52.2","91.1","4755.42","6.427","30","27","24","29","46.493394074074"
"9d19h24m41s","51.8","17.7","916.86","6.426","30","27","24","29","46.48616"
"9d19h24m42s","51.9","-28","-1453.2","6.428","30","27","24","29","46.500628148148"
"9d19h24m42s","52.2","11.5","600.3","6.426","30","27","24","29","46.48616"
"9d19h24m42s","52.6","12.1","636.46","6.425","30","27","24","29","46.478925925926"
"9d19h24m43s","52.5","48.2","2530.5","6.422","30","27","24","29","46.457223703704"
"9d19h24m43s","52.1","16.3","849.23","6.421","30","27","24","29","46.44998962963"
"9d19h24m43s","52.1","14.3","745.03","6.42","30","27","24","29","46.442755555556"
"9d19h24m43s","52.1","13.9","724.19","6.419","30","27","24","29","46.435521481481"
"9d19h24m44s","52.1","13.7","713.77","6.418","30","27","24","29","46.428287407407"
"9d19h24m44s","52.3","1.9","99.37","6.418","30","27","24","29","46.428287407407"
"9d19h24m44s","52.4","9.7","508.28","6.417","30","27","24","29","46.421053333333"
"9d19h24m44s","52.4","9.7","508.28","6.417","30","27","24","29","46.421053333333"
"9d19h24m45s","52.4","9.1","476.84","6.416","30","27","24","29","46.413819259259"
"9d19h24m45s","52.4","29.6","1551.04","6.414","30","27","24","29","46.399351111111"
"9d19h24m45s","52.3","99","5177.7","6.407","30","27","24","29","46.348712592593"
"9d19h24m45s","51.9","104","5397.6","6.4","30","27","24","29","46.298074074074"
"9d19h24m46s","51.5","27.3","1405.95","6.398","30","27","24","29","46.283605925926"
"9d19h24m46s","51.4","-19.6","-1007.44","6.399","30","27","24","29","46.29084"
"9d19h24m46s","51.7","-41.1","-2124.87","6.402","30","27","24","29","46.312542222222"
"9d19h24m47s","52.4","-30.1","-1577.24","6.404","30","27","24","29","46.32701037037"
"9d19h24m47s","53","7.4","392.2","6.403","30","27","24","29","46.319776296296"
"9d19h24m47s","52.9","7.5","396.75","6.403","30","27","24","29","46.319776296296"
"9d19h24m48s","52.7","8.7","458.49","6.402","30","27","24","29","46.312542222222"
"9d19h24m48s","52.5","8.2","430.5","6.402","30","27","24","29","46.312542222222"
"9d19h24m48s","52.5","7.9","414.75","6.401","30","27","24","29","46.305308148148"
"9d19h24m48s","52.5","8.3","435.75","6.401","30","27","24","29","46.305308148148"
"9d19h24m49s","52.5","8.4","441","6.4","30","27","24","29","46.298074074074"
"9d19h24m49s","52.5","17.1","897.75","6.399","30","27","24","29","46.29084"
"9d19h24m49s","52.5","68.1","3575.25","6.394","30","27","24","29","46.25466962963"
"9d19h24m49s","52.2","82.9","4327.38","6.388","30","27","24","29","46.211265185185"
"9d19h24m50s","51.8","19.6","1015.28","6.387","30","27","24","29","46.204031111111"
"9d19h24m50s","51.8","11.8","611.24","6.386","30","27","24","29","46.196797037037"
"9d19h24m50s","51.8","11.6","600.88","6.385","30","27","24","29","46.189562962963"
"9d19h24m50s","52","12.3","639.6","6.384","30","27","24","29","46.182328888889"
"9d19h24m51s","52.4","11.6","607.84","6.384","30","27","24","29","46.182328888889"
"9d19h24m51s","52.4","11.8","618.32","6.383","30","27","24","29","46.175094814815"
"9d19h24m51s","52.4","12.7","665.48","6.382","30","27","24","29","46.167860740741"
"9d19h24m51s","52.4","11.7","613.08","6.381","30","27","24","29","46.160626666667"
"9d19h24m52s","52.4","12","628.8","6.38","30","27","24","29","46.153392592593"
"9d19h24m52s","52.4","13.9","728.36","6.379","30","27","24","29","46.146158518519"
"9d19h24m52s","52","127.8","6645.6","6.365","30","27","24","29","46.044881481481"
"9d19h24m53s","51.5","102.6","5283.9","6.358","30","27","24","29","45.994242962963"
"9d19h24m53s","51.3","-56.7","-2908.71","6.362","30","27","24","29","46.023179259259"
"9d19h24m53s","51.6","-48.8","-2518.08","6.365","30","27","24","29","46.044881481481"
"9d19h24m53s","52.2","-15.4","-803.88","6.366","30","27","24","29","46.052115555556"
"9d19h24m54s","52.9","-19.6","-1036.84","6.367","30","27","24","29","46.05934962963"
"9d19h24m54s","53.2","5.5","292.6","6.367","30","27","24","29","46.05934962963"
"9d19h24m54s","53","5.3","280.9","6.367","30","27","24","29","46.05934962963"
"9d19h24m54s","52.8","5","264","6.366","30","27","24","29","46.052115555556"
"9d19h24m55s","52.4","75.9","3977.16","6.359","30","27","24","29","46.001477037037"
"9d19h24m55s","52.4","75.9","3977.16","6.359","30","27","24","29","46.001477037037"
"9d19h24m55s","52","97.4","5064.8","6.352","30","27","24","29","45.950838518519"
"9d19h24m55s","51.7","-12.2","-630.74","6.354","30","27","24","29","45.965306666667"
"9d19h24m56s","51.9","10.3","534.57","6.353","30","27","24","29","45.958072592593"
"9d19h24m56s","52.3","11.9","622.37","6.352","30","27","24","29","45.950838518519"
"9d19h24m56s","52.7","11.8","621.86","6.352","30","27","24","29","45.950838518519"
"9d19h24m56s","52.5","76.4","4011","6.346","30","27","24","29","45.907434074074"
"9d19h24m57s","52.1","101.2","5272.52","6.339","30","27","24","29","45.856795555556"
"9d19h24m57s","51.7","-37.8","-1954.26","6.342","30","27","24","29","45.878497777778"
"9d19h24m57s","51.9","-22.5","-1167.75","6.343","30","27","24","29","45.885731851852"
"9d19h24m58s","52.3","1.8","94.14","6.343","30","27","24","29","45.885731851852"
"9d19h24m58s","52.8","-7.2","-380.16","6.343","30","27","24","29","45.885731851852"
"9d19h24m58s","52.6","5","263","6.343","30","27","24","29","45.885731851852"
"9d19h24m58s","52.6","18.4","967.84","6.342","30","27","24","29","45.878497777778"
"9d19h24m59s","52.5","11.9","624.75","6.341","30","27","24","29","45.871263703704"
"9d19h24m59s","52.5","4.7","246.75","6.34","30","27","24","29","45.86402962963"
"9d19h24m59s","52.5","1.5","78.75","6.34","30","27","24","29","45.86402962963"
"9d19h24m59s","52.5","8","420","6.34","30","27","24","29","45.86402962963"
"9d19h25m0s","52.5","25.8","1354.5","6.338","30","27","24","29","45.849561481481"
"9d19h25m0s","52.4","74.6","3909.04","6.333","30","27","24","29","45.813391111111"
"9d19h25m0s","52.1","93.8","4886.98","6.326","30","27","24","29","45.762752592593"
"9d19h25m0s","51.7","-26.6","-1375.22","6.328","30","27","24","29","45.777220740741"
"9d19h25m1s","51.8","10.1","523.18","6.327","30","27","24","29","45.769986666667"
"9d19h25m1s","51.9","12","622.8","6.327","30","27","24","29","45.769986666667"
"9d19h25m1s","52.2","12","626.4","6.326","30","27","24","29","45.762752592593"
"9d19h25m2s","52.4","4.7","246.28","6.324","30","27","24","29","45.748284444444"
"9d19h25m2s","52.5","2.6","136.5","6.324","30","27","24","29","45.748284444444"
"9d19h25m2s","52.5","10.4","546","6.324","30","27","24","29","45.748284444444"
"9d19h25m2s","52.5","16.7","876.75","6.322","30","27","24","29","45.733816296296"
"9d19h25m3s","52.5","78.6","4126.5","6.317","30","27","24","29","45.697645925926"
"9d19h25m3s","52.1","22","1146.2","6.315","30","27","24","29","45.683177777778"
"9d19h25m3s","52.1","-6.7","-349.07","6.316","30","27","24","29","45.690411851852"
"9d19h25m3s","52.1","13","677.3","6.315","30","27","24","29","45.683177777778"
"9d19h25m4s","52.1","12.8","666.88","6.314","30","27","24","29","45.675943703704"
"9d19h25m4s","52.4","-7.8","-408.72","6.315","30","27","24","29","45.683177777778"
"9d19h25m4s","52.6","-3.9","-205.14","6.315","30","27","24","29","45.683177777778"
"9d19h25m4s","52.6","-3.4","-178.84","6.315","30","27","24","29","45.683177777778"
"9d19h25m5s","52.7","3.6","189.72","6.315","30","27","24","29","45.683177777778"
"9d19h25m5s","52.8","5.4","285.12","6.314","30","27","24","29","45.675943703704"
"9d19h25m5s","52.7","39.9","2102.73","6.312","30","27","24","29","45.661475555556"
"9d19h25m6s","52.1","4.6","239.66","6.307","30","27","24","29","45.625305185185"
"9d19h25m6s","52.1","7.3","380.33","6.307","30","27","24","29","45.625305185185"
"9d19h25m6s","52.1","8.4","437.64","6.306","30","27","24","29","45.618071111111"
"9d19h25m6s","52.3","7.4","387.02","6.306","30","27","24","29","45.618071111111"
"9d19h25m7s","52.5","7.7","404.25","6.305","30","27","24","29","45.610837037037"
"9d19h25m7s","52.5","33.4","1753.5","6.303","30","27","24","29","45.596368888889"
"9d19h25m7s","52.3","92.3","4827.29","6.296","30","27","24","29","45.54573037037"
"9d19h25m7s","51.9","39.9","2070.81","6.293","30","27","24","29","45.524028148148"
"9d19h25m8s","51.8","38.2","1978.76","6.291","30","27","24","29","45.50956"
"9d19h25m8s","51.6","118.6","6119.76","6.283","30","27","24","29","45.451687407407"
"9d19h25m8s","51.3","137.3","7043.49","6.273","30","27","24","29","45.379346666667"
"9d19h25m8s","51.1","-30.6","-1563.66","6.275","30","27","24","29","45.393814814815"
"9d19h25m9s","51.4","-50.8","-2611.12","6.279","30","27","24","29","45.422751111111"
"9d19h25m9s","51.8","-18.4","-953.12","6.28","30","27","24","29","45.429985185185"
"9d19h25m9s","52.4","7.8","408.72","6.279","30","27","24","29","45.422751111111"
"9d19h25m9s","53","7.9","418.7","6.279","30","27","24","29","45.422751111111"
"9d19h25m10s","52.7","-2.8","-147.56","6.279","30","27","24","29","45.422751111111"
"9d19h25m10s","52.6","8.5","447.1","6.279","30","27","24","29","45.422751111111"
"9d19h25m10s","52.6","8.6","452.36","6.278","30","27","24","29","45.415517037037"
"9d19h25m11s","52.6","9.3","489.18","6.277","30","27","24","29","45.408282962963"
"9d19h25m11s","52.5","47.3","2483.25","6.274","30","27","24","29","45.386580740741"
"9d19h25m11s","52.3","83.5","4367.05","6.268","30","27","24","29","45.343176296296"
"9d19h25m12s","51.9","16.4","851.16","6.267","30","27","24","29","45.335942222222"
"9d19h25m12s","51.9","12.6","653.94","6.266","30","27","24","29","45.328708148148"
"9d19h25m12s","51.9","13.9","721.41","6.265","30","27","24","29","45.321474074074"
"9d19h25m12s","52.1","14","729.4","6.264","30","27","24","29","45.31424"
"9d19h25m13s","52.4","-3","-157.2","6.265","30","27","24","29","45.321474074074"
"9d19h25m13s","52.5","5","262.5","6.264","30","27","24","29","45.31424"
"9d19h25m13s","52.5","12","630","6.263","30","27","24","29","45.307005925926"
"9d19h25m13s","52.5","12.1","635.25","6.262","30","27","24","29","45.299771851852"
"9d19h25m14s","52.5","12.4","651","6.262","30","27","24","29","45.299771851852"
"9d19h25m14s","52.4","38.3","2006.92","6.259","30","27","24","29","45.27806962963"
"9d19h25m14s","52.2","24.3","1268.46","6.257","30","27","24","29","45.263601481481"
"9d19h25m14s","52.2","14.5","756.9","6.256","30","27","24","29","45.256367407407"
"9d19h25m15s","52.2","15.4","803.88","6.255","30","27","24","29","45.249133333333"
"9d19h25m15s","52.2","90.3","4713.66","6.249","30","27","24","29","45.205728888889"
"9d19h25m15s","52","118.2","6146.4","6.241","30","27","24","29","45.147856296296"
"9d19h25m16s","51.5","17.7","911.55","6.24","30","27","24","29","45.140622222222"
"9d19h25m16s","51.5","18.3","942.45","6.239","30","27","24","29","45.133388148148"
"9d19h25m16s","51.8","18","932.4","6.238","30","27","24","29","45.126154074074"
"9d19h25m16s","52.3","102.4","5355.52","6.23","30","27","24","29","45.068281481481"
"9d19h25m17s","51.8","-0.5","-25.9","6.23","30","27","24","29","45.068281481481"
"9d19h25m17s","52.1","-31.4","-1635.94","6.233","30","27","24","29","45.089983703704"
"9d19h25m17s","52.3","7.8","407.94","6.232","30","27","24","29","45.08274962963"
"9d19h25m17s","52.3","9.8","512.54","6.231","30","27","24","29","45.075515555556"
"9d19h25m18s","52.8","9.2","485.76","6.231","30","27","24","29","45.075515555556"
"9d19h25m18s","52.6","10","526","6.23","30","27","24","29","45.068281481481"
"9d19h25m18s","52.4","9","471.6","6.229","30","27","24","29","45.061047407407"
"9d19h25m18s","52.6","2.1","110.46","6.23","30","27","24","29","45.068281481481"
"9d19h25m19s","52.6","6.8","357.68","6.229","30","27","24","29","45.061047407407"
"9d19h25m19s","52.6","6.5","341.9","6.229","30","27","24","29","45.061047407407"
"9d19h25m19s","52.6","33.5","1762.1","6.227","30","27","24","29","45.046579259259"
"9d19h25m19s","52.3","86.5","4523.95","6.221","30","27","24","29","45.003174814815"
"9d19h25m20s","51.9","61.4","3186.66","6.216","30","27","24","29","44.967004444444"
"9d19h25m20s","51.8","-17.8","-922.04","6.218","30","27","24","29","44.981472592593"
"9d19h25m20s","51.9","-19.6","-1017.24","6.219","30","27","24","29","44.988706666667"
"9d19h25m20s","52.2","9.7","506.34","6.218","30","27","24","29","44.981472592593"
"9d19h25m21s","52.7","25.1","1322.77","6.216","30","27","24","29","44.967004444444"
"9d19h25m21s","52.4","14.5","759.8","6.215","30","27","24","29","44.95977037037"
"9d19h25m21s","52.3","12","627.6","6.214","30","27","24","29","44.952536296296"
"9d19h25m22s","52.3","13.3","695.59","6.213","30","27","24","29","44.945302222222"
"9d19h25m22s","52.3","69.7","3645.31","6.208","30","27","24","29","44.909131851852"
"9d19h25m22s","52.1","102.4","5335.04","6.201","30","27","24","29","44.858493333333"
"9d19h25m22s","51.7","16.8","868.56","6.2","30","27","24","29","44.851259259259"
"9d19h25m23s","51.6","-36.8","-1898.88","6.202","30","27","24","29","44.865727407407"
"9d19h25m23s","51.8","5.3","274.54","6.202","30","27","24","29","44.865727407407"
"9d19h25m23s","52.1","8.8","458.48","6.201","30","27","24","29","44.858493333333"
"9d19h25m23s","52.6","-7.2","-378.72","6.202","30","27","24","29","44.865727407407"
"9d19h25m24s","52.8","5.3","279.84","6.202","30","27","24","29","44.865727407407"
"9d19h25m24s","52.6","7.5","394.5","6.201","30","27","24","29","44.858493333333"
"9d19h25m24s","52.6","7.5","394.5","6.201","30","27","24","29","44.858493333333"
"9d19h25m24s","52.6","15.9","836.34","6.199","30","27","24","29","44.844025185185"
"9d19h25m25s","52.5","78.3","4110.75","6.194","30","27","24","29","44.807854814815"
